highest
25370
25049
8050
7220
7490
7519
7300
7289
7129
6709
6730
7240
6780
6840
7170
6939
7550
6710
7310
6939
6690
6779
6679
6690
6780
7170
6670
6640
6849
7160
6760
7229
6920
7139
6690
6939
6829
6580
6699
7270
6699
7269
7240
6760
7069
7260
7040
7250
7200
6710
7059
7330
7010
6600
6789
6889
7149
7039
6770
6789
6539
6539
6659
6699
6639
6480
6789
6680
7249
7499
7980
6630
6930
6860
6749
7050
7010
6699
6740
6679
7240
6880
7329
7289
6960
6939
7059
6769
7130
6690
7169
7260
7019
7289
7349
7039
7319
6899
6590
6900
Average runtime: 0.000007
