highest
19850
18289
16900
772050
37449
22369
15089
14790
14699
14520
14410
14419
13850
13739
13819
14179
14390
14120
42110
16340
15220
14269
14639
14380
14340
14230
14429
14320
14239
14359
13979
13889
14349
13940
14049
14000
14190
13750
13940
14159
14250
14369
15059
14439
14669
14479
14899
14480
14389
14720
14320
14290
14389
14159
14790
15469
14599
14139
14040
14530
14849
16790
16360
14259
14619
14790
14369
14570
14310
14389
14340
14140
14370
14460
14299
14060
14100
14190
14130
14479
14550
14750
14510
14689
14120
14759
14550
14250
14760
14270
14889
14239
14480
14130
14040
13859
14409
14260
13700
13700
Average runtime: 0.000023
