highest
50200
49420
50799
47990
53330
56399
48799
56110
50350
60940
49690
50579
49869
57450
53009
48809
50730
45860
50290
49829
53029
44410
49800
57730
48700
51019
48680
51219
51300
45199
48999
52980
52929
57420
50370
48459
52739
49429
46069
54500
52530
56520
46909
50290
44730
46549
47659
50929
47659
52960
48680
48750
57840
48740
49310
51219
51740
48070
51580
45609
53009
52240
52380
48809
50370
49009
47910
49060
52910
48039
48960
51449
48129
52110
51280
53530
56209
53780
48839
57870
57479
46799
49479
50920
48810
58189
48200
47330
53199
52750
56290
51630
48330
46859
49650
48489
48299
43960
55789
48439
Average runtime: 0.000051
