highest
18210
17379
17120
18659
17279
21069
17809
17090
17980
18730
16559
17459
17559
17240
17269
17940
17609
17179
17739
17229
17600
16479
18229
17540
17070
17140
16290
17109
17199
17160
17159
18239
16890
17169
16610
17559
17549
17259
16720
17220
19770
17569
16710
17690
17299
16799
19500
18379
18079
17329
17470
16859
17439
16920
17200
17570
17540
16959
17940
17990
16999
16800
17259
17269
16910
17669
17249
16700
17089
17259
17389
17310
17520
17259
17210
17510
18439
17100
17309
18760
17240
17900
16659
17500
17259
16500
16619
17070
16020
16580
16670
17009
17530
17239
16710
16829
16829
17429
17790
16669
Average runtime: 0.000017
