highest
101059835287
103519054391
100211876997
99567183497
100680786999
101052803074
116052968223
102436850283
101389217888
101596568129
102446119853
99145916465
100005461717
100802648375
102141097158
102307349152
99684370070
100665609352
99476717878
99963752290
102022509963
100479224784
102637648524
100082677818
99920929642
99761418823
98808744951
102477966720
98858752608
101760950201
97673131676
98721247923
106900311948
103978127299
100865479907
100903889688
99205772130
101621568319
97559994173
99854987638
100756555184
100450790341
100852168543
100763110822
101539211755
99212047643
100339366326
99689394119
99632328783
100080156698
98900160082
100791548902
100323275546
99572662293
99157008662
98524371423
100013734481
97420001111
99190467153
100951863714
99023443908
99234232038
100731573184
97762487712
98964846984
98696233180
101544839708
99032029538
100698431197
101084999187
99757500720
98607484687
101037985587
100322031357
102127938589
105156097561
99578115623
102889378467
99119537480
98507342045
100781249784
99679982668
98554533906
99498280178
97902830020
99767505162
99441254860
100348759588
102191897894
99835306173
97436244686
105264844023
103492355265
99272961961
99319368018
100283457868
100834226032
99337969004
99555789347
100936551461
Average runtime: 100.540736
