highest
8927188900
8939830877
8801576768
221097521716
155784844537
14577810361
8404058462
7902515790
7869683031
7858776370
7762188033
7763155736
7830163667
7605474820
7829981768
7646085578
7690163329
7638136594
7735314284
7632967026
7599210221
7549682777
7802191248
7538437785
7509370334
7494520104
7509828719
7456565072
7518603524
7526399713
7734517566
7582646503
8918283128
7606260624
7560302037
7412814738
7522328814
7433274731
7636084774
7572194590
7615173672
7602335244
7601243851
7544356776
7448270480
7517977792
7592028850
7607497536
7598267984
7505306712
8000170055
7547350833
7525461114
7473117875
7583908882
7454364094
7453127182
7494847523
7580158126
7479688065
7468432158
7435301085
7574028131
7385773642
7290633220
7444203220
7496248144
7966100383
8817511115
7557970093
7516551704
7518134225
7425001967
7567658030
7535654731
7729049684
7581082172
7503116648
7685943273
7335300324
7369664672
7514656317
7473310688
7466078386
7483595254
7600654498
7456881576
7511382136
7522041414
7476082828
7458442269
7489827112
7519345672
7403101335
7555016054
7650156476
7538150384
7370494131
7445301889
7721093425
Average runtime: 11.328646
