highest
7034907823253
6941085470316
6971505001274
6856240481283
6895129383337
6868752341688
6849328587122
6879997021314
6862480939162
6849919394880
6864677488920
6862004698632
6850129229860
6900137621414
6948039226699
6901666718476
6887442039442
6947424382815
6869529221148
6864445145765
6907402334036
6905063899466
6846335152658
6949102964426
6861570149339
6913632798386
6916657508554
6882073914312
6891296561661
6868277374451
6886550632771
6899825628352
6883152360387
6857069369289
6850342033430
6846915002824
6847847653261
6897582632518
6845175295893
6858474054752
6876712501252
6894517478940
6853280938230
6853211889392
6865168266813
6853371411125
6875088140077
6858801087219
6887850177008
6864475926704
6843104070867
6849195309769
6872328267490
6899838761455
6845523294032
6845700783742
6879914362798
6846507993031
6885622795380
6837856246420
6874352337035
6847479053249
6854137980553
6850988756923
6846891723398
6909233587066
6860475798021
6870279230497
6849730951216
6932718126336
6856249223346
6934480170457
6853537022834
6842411698016
6889166077598
6984489064052
6891226708830
6882794983539
6838728895672
6899481737491
6863457034341
6889361888170
6855495630588
6843443614343
6925242185388
6912178134371
6891454846481
6897877188748
6888433905260
6859001088741
6856860607513
6949853424885
6839449670223
6838365185103
6890020307764
6852074056951
6867471398436
6874327540572
6865796556667
6876339833979
Average runtime: 6879.126165
