highest
726060
729835
726209
727807
729130
726958
728332
726129
723987
727964
727986
725777
713424
728562
726971
726586
727962
724368
724781
725507
726008
726764
728041
726331
728182
725933
724669
727309
726771
728815
727314
724278
724398
727085
726359
728192
726445
725951
724924
726867
725782
726206
727048
727422
713509
727886
725864
726544
726778
726166
726604
729048
728639
723650
724983
725714
728721
726596
728878
725112
726242
726338
725428
726179
728015
727427
727185
724634
725615
728759
727034
725047
726347
727960
725320
727397
725022
726931
726815
713194
726904
726671
727022
726479
724741
727484
725136
726196
727543
724813
727203
728413
726541
726005
725996
726689
725114
727949
726283
727682
Average runtime: 0.000726
