highest
29715
29115
28770
28606
28660
29077
29439
29361
29422
29391
29414
29368
29275
29424
29501
29363
29323
29890
29553
29474
29397
29218
29439
29410
29309
29251
29345
29374
29005
28585
28630
28460
29226
46452
29276
29328
29331
28922
28583
28438
28422
28562
29170
29301
29291
29252
29625
29313
29254
29301
29307
29199
29287
29298
29374
29299
29361
29288
29247
29413
29317
29103
29276
29292
29147
28532
28388
28399
28453
28935
29282
29231
29283
29173
28694
28451
28354
28369
28820
29242
29277
29209
29311
29270
29236
29179
29251
29193
29194
29225
29278
29376
29441
29313
29244
29314
29374
29340
29288
29348
Average runtime: 0.000029
