highest
99766
90329
78561
123787
116957
87038
89391
93660
77910
101510
103551
118246
67931
70747
60440
92226
119847
57289
64208
89820
57955
53593
50065
51159
69358
51334
50352
49982
49176
49889
49020
50354
49909
50445
50121
51046
49469
50096
49430
49664
49084
51076
79622
50697
49654
50664
49594
50393
49860
50707
49880
50872
49982
50488
50243
50204
49933
50464
49724
50604
49885
50115
50127
50914
49457
50131
48946
49833
49459
50780
49898
51250
55966
50045
49080
49712
49264
50269
49475
50733
50722
50270
49644
50681
49915
55195
49745
50319
49622
50438
50077
50405
49808
50184
49542
50635
50100
50411
69288
51120
Average runtime: 0.000059
