highest
90450907009
88435019279
95024537586
92141555796
90967045252
93877642939
87058593635
89135319285
89955326984
85833591583
90885012468
86738131358
86979227489
86906871729
86275162175
88543416495
85379684605
86560306954
86893585830
87838750914
88116263214
87120934040
87261247244
88070151832
85617659351
86509855464
86990632553
86850148363
88103744928
85433603089
86891908722
87052958406
87552492914
86626412667
85398922237
87200311099
90015801106
86334377556
86745942098
85845153080
87253283709
86059215391
89657030912
87817203166
86337804532
87492197053
85826872236
88509525085
86510786786
86451724200
86088908574
86091724369
89901874162
85319683421
87605945736
85974217654
86174852185
85280633356
86393436504
86049534729
85877032688
87303458712
86411717347
87506428826
86632680904
85929383203
87692656961
85405459685
86695472418
86810799984
86110318079
85713436419
86819367425
86893443949
86883137555
88114215031
86204370745
87394386355
85220624896
87191554484
85006253357
85317038610
85445957665
86078271124
86490319517
86489209934
86757190729
86990927229
86054697021
87313284893
85398602095
86007330537
86082643974
87690004875
83632188761
86184365500
86281255789
88403896370
85902185674
86360465502
Average runtime: 87.091107
