highest
71724389272
72693750553
72698621806
88319375208
84077022620
74938576290
74243773269
73899846029
74749383202
75675947300
75280597229
75021565862
76097196142
74848117947
74031224357
74164378020
83154231106
81200789281
83036236901
86020481830
83074835856
88608281657
84675291873
85896870587
89064680651
86631411249
82723596278
86283620476
80748919572
85401075921
85500625573
85322186350
81874695752
85499817942
83159371570
84475785115
76698270277
80348454503
80529054685
81298443546
80601224908
79075020039
77141714427
79146106145
76616717706
78368895628
77984677773
83958617324
81888119893
77249380410
74049054092
74790630606
74365769251
74475792644
74352967203
73984527261
73531093221
75920142990
72703118348
75769537943
79350789746
75708128861
73568749940
76535150583
76369520684
75765317887
74836883868
94125636678
77594238973
76144384365
82115002442
80430003436
71912501880
72900314989
103715301520
73345308919
72923270636
74005452916
73248600529
74588599090
75152831414
75074382039
73370320023
74838579166
76367512519
74070303526
74093743023
79979054135
71965780080
73233917646
75232645031
75427025876
86442971223
76259690104
73129987868
74289375334
73539045843
73438604886
74487510573
73842646088
Average runtime: 78.230830
