highest
1636699042137
1459867973608
1572534543811
1501074682892
1447222653951
1389080003718
1378546876367
1417384533851
1464036406105
1484816551965
1398212349158
1375752344756
1414607631886
1434503272321
1419283438735
1378790646413
1477170939324
1388679211231
1390411878674
1416469516698
1400493783876
1814684386772
1871673441200
1615501871128
1694418420811
1519696877949
1643199204409
1583153269166
1521198453701
1602987049409
1627635298063
1646814856940
1453223576390
1507178592873
1456502821383
1554667829623
1389955756167
1492484378104
1410972185112
1485977976699
1480245788116
1416835752024
1453495930036
1415306251146
1445945174054
1382773098157
1447225607989
1396404066326
1371006568660
1403374848450
1383464066748
1399259384925
2060015780443
1671117654041
1693479385721
1655360167205
1484033120505
1625534376216
1540082055726
1532663587568
1455389690818
1645010310312
1567270319355
1489117363234
1446945614588
1448351882572
1420015771145
1401117813657
1419257980160
1408233740221
1493543441029
1382652513711
1403817805112
1388855933328
1412432204233
1414840000506
1628712976526
1409550302923
1372005790472
1400458106218
1403942642355
1403419519192
1646384997002
1872172044386
1754640456056
1617167185031
1649768586503
1567449526191
1527157957752
1492430768848
1595040786924
1670377019763
1649501868087
1606220794201
1456148434954
1437071259715
1446069225494
1447061891667
1389228906191
1614425615116
Average runtime: 1506.484462
