highest
238497
248266
235644
964188
972449
650738
330621
745004
659838
667588
241214
232478
232979
225519
235021
237601
235257
226461
227627
230117
230353
2323794
2345103
2348447
2342082
2335303
2326950
2318064
2308393
2307891
2311361
2310785
2308959
2308836
2309361
2305664
2304967
2308114
228920
227230
2308239
2302272
2249090
2311936
227535
230660
2305411
2312056
2302028
2314196
259216
234580
225294
2309283
2300906
232624
228015
2306433
230304
2302942
229789
234381
2308391
230211
2308544
2304878
2302025
230133
269176
237290
2299553
2311676
226790
232623
223423
228642
235223
2301018
229245
227647
2301460
228119
223717
2310208
239034
2303251
225818
228909
231343
230229
2301305
226626
220215
2312621
232274
219761
226719
229783
230259
233733
Average runtime: 0.001118
