highest
4514032
4513467
4513820
4512130
4514369
4514856
4514070
4513534
4513364
4513760
4513181
4513206
4514210
4513646
4513811
4513226
4513692
4513846
4513403
4513801
4513454
4514216
4516798
4513432
4515017
4513966
4515869
4514110
4515772
4514846
4513862
4514923
4514976
4513669
4513396
4513565
4513649
4514710
4514012
4513547
4514252
4512867
4513571
4513897
4514458
4514006
4514462
4514034
4513615
4512853
4512704
4514016
4514431
4513071
4513676
4513519
4513424
4513134
4513068
4514065
4513349
4513837
4513637
4512903
4513990
4513670
4514396
4512858
4512932
4513185
4513255
4513967
4512719
4514179
4513255
4513674
4512330
4512921
4514249
4513247
4512777
4512130
4513275
4512745
4513559
4512106
4512639
4513408
4512982
4513119
4511765
4513165
4512676
4512366
4511688
4512293
4512838
4512258
4513455
4512340
Average runtime: 0.004514
