highest
33263
33105
326468
538241
742340
38384
34494
34808
33287
32240
33080
32680
32995
33352
31966
30871
32217
31972
30773
31456
32584
31156
32667
32172
31459
31465
31928
30961
31593
32097
30663
32853
31416
31068
31715
31794
31531
31725
30810
30076
31799
32546
31648
32003
31702
30949
32383
31177
30762
31422
31464
30639
36773
31795
30988
31535
31301
30915
31800
31290
30786
31314
31979
30716
31315
31645
31299
32916
31778
31052
31963
31335
30509
30745
31004
30362
31221
31067
30582
31540
31508
30878
31541
31326
31115
31717
30917
30614
31248
31491
30355
31726
31151
30426
31917
31386
31009
31315
30867
30205
Average runtime: 0.000047
