highest
4022197
3853843
3856052
3848696
3853399
3881608
3857379
3852457
3851925
3854362
3855809
3851593
3858453
3853396
3855394
3849564
3855280
3851319
3854706
3848706
3853924
3853732
3857994
3845906
3852975
3848626
3854108
3850423
3852748
3848881
3854081
3849409
3858040
3850299
3852803
3845797
3855043
3853587
3853487
3848193
3851839
3851627
3857244
3847571
3850648
3849400
3854119
3849036
3852914
3852207
3853627
3850863
3856830
3855304
3864427
3850379
3851125
3856489
3854438
3849298
3852092
3852055
3857045
3852563
3849084
3850610
3855083
3853404
3852646
3854101
3855747
3849254
3856466
3853847
3853328
3849857
3851104
3852098
3857105
3850836
3850695
3851352
3857994
3847752
3856228
3854006
3853549
3850945
3854527
3849725
3856056
3847549
3852924
3850532
3856654
3855270
3852825
3852185
3867081
3849738
Average runtime: 0.003855
