highest
230287
237110
232437
234769
243335
226306
236429
217806
226681
232465
210239
219158
143455
220729
222176
210599
225318
205975
225325
230381
143233
218582
220592
218006
142845
143715
213539
144167
143975
203919
143652
143722
143449
144299
220307
144165
218307
215999
143608
144092
144773
143909
143946
144462
143571
144382
143766
143146
217891
143631
143713
143742
143960
143404
144075
143834
144465
144522
144249
144004
144634
143265
144300
144469
218349
144121
143855
143874
143207
144117
144368
144503
144468
145905
143622
143086
143595
143918
143321
143942
143160
144659
143663
143994
143653
144277
143479
143106
143919
144109
144263
144700
143599
143938
144546
144425
144559
144297
145527
143554
Average runtime: 0.000167
