highest
111241
95990
96906
97007
93932
92270
100036
98812
93186
94295
95462
95770
95109
101163
95181
94443
95228
94377
93255
117395
94431
95607
95922
96380
96087
96550
95446
110354
93933
107112
94630
95012
94604
91462
93004
93934
95739
94054
92764
95424
95203
94870
93189
105102
93623
92777
92913
97417
99453
98599
94610
93217
109204
137924
98261
125512
94642
93364
92756
93213
94032
97603
93279
94144
96256
92085
92217
93389
93033
94143
94122
92248
93595
95778
93970
93627
92919
93080
92072
91743
93120
93263
93170
93523
93608
93261
92934
94516
94387
93687
92478
92086
94199
92069
110294
92024
92385
95543
92825
93249
Average runtime: 0.000096
