highest
96338
97108
95526
97611
96733
98305
95944
96019
95266
97145
96319
95790
95586
96763
95167
95754
96034
96243
97615
97326
96540
98441
96813
96099
96758
95878
95209
95868
96909
95771
95707
95683
96290
96752
96416
96291
96447
96285
95568
95784
96629
95421
95061
95196
95552
95991
96713
95922
97268
96230
96115
96476
103167
99318
100406
101020
95328
95948
95923
96099
95882
95432
95121
97501
96240
96318
95602
96542
95850
95916
95968
96383
95749
95825
94971
96686
96283
95472
96465
96472
95902
96608
96322
97092
96265
95740
95729
95810
96254
95651
96125
96984
95562
97914
97092
96288
95697
95774
96428
96237
Average runtime: 0.000096
