highest
701185
682335
694957
679939
676841
679329
676592
678326
676178
678386
676575
677588
676571
679152
685826
677652
676494
684451
676122
678023
675753
677107
677147
677219
676945
676818
681124
677094
677946
675644
676454
675963
697241
676646
676617
675160
677633
675584
676702
675832
678814
676181
676210
678932
677814
676916
677032
676835
677996
675867
677053
676484
676916
676731
676150
677520
675434
676403
675818
676666
675425
676051
675394
677203
675371
676964
682547
677810
675119
684246
676680
677658
678174
676952
675338
675920
676979
677894
677249
677521
675508
675961
676709
676013
676037
675352
676483
674620
675818
675100
676607
675086
676335
675735
677663
676515
676089
676185
676917
674522
Average runtime: 0.000678
