highest
80445
80196
79863
79689
79403
79809
80292
80289
80208
91709
80120
80055
80233
79950
80011
79787
79731
79879
79926
79669
91178
79412
79335
78820
78642
78931
78873
79389
79497
79861
79447
78883
78917
88553
79879
80187
80160
79924
80012
80085
79997
79898
79902
79936
79646
79608
79779
80533
79523
79601
79511
79538
78746
79096
79309
79723
79635
79330
79760
79565
79150
87276
87737
80027
80169
79962
80076
80175
80072
80023
79964
79988
79994
79728
79730
80018
80008
80797
79483
79323
78754
78575
78986
79036
79639
79373
79695
79178
78965
79031
79188
79957
80387
80282
79968
80228
87891
80128
80035
79960
Average runtime: 0.000080
