highest
1926930
1928219
1927444
1925072
1926048
1927623
1928180
1926482
1926588
1929425
1927444
1925818
1926605
1926332
1926473
1925800
1925893
1925772
1925863
1924933
1943393
1925548
1927913
1924109
1926057
2006320
1927062
1924450
1927848
1925117
1927904
1940688
1942796
1924790
1927353
1923863
1926238
1924495
1935135
1924847
1927243
1925662
1927050
1926650
1925745
1927183
1925835
1923496
1925485
1925284
1985938
1924309
1926107
1928444
1928877
1941011
1924113
1926461
1924886
1969083
1926025
1924858
1926693
1926041
1927051
1926029
1926006
1926392
1925815
1926313
1933966
1925071
1924471
1926837
1926858
1924944
1925154
1923877
1926257
1923904
1926551
1923529
1928847
1922898
1926586
1924968
1926813
1951106
1926461
1925169
1928881
1923983
1925230
1925795
1928589
1923330
1925663
1924833
1936034
1924090
Average runtime: 0.001929
