highest
108797023131
109456737845
111921712232
106358591438
110033754026
106680305179
109630935185
108335163531
106513914943
107194071460
105063591036
105904524389
106508614408
108174670458
108471260318
108415792055
108264550362
107429368654
110168450191
108024523797
105820323369
109276563307
109193748357
107890005892
106076415249
107317962829
108520456706
104382350400
105636387161
106490326288
108000142063
108520769572
106105300801
107583757198
108172956970
107682637462
106882511317
109708107629
105278577393
106134237285
105725641333
105589075246
110097353172
107117655716
105717805126
106567040347
106568593764
106960160337
107760479295
106480296381
107742038380
107497016870
108091728179
105269704363
111076074972
108686577732
106665920611
108685766463
107214524177
105971092125
105254846857
105533130408
109164215245
109555614471
115581096906
107067640783
104315455246
106630617665
106307037640
105707826151
106568917544
105378250736
105955296021
105554529000
106394680187
106412793684
107632655272
106241091998
106231876998
106316096207
106831081211
109548123873
107084360934
107133266283
107064843177
105626091681
107174844742
106956886156
107489526271
106829051219
108535623439
107812320493
106766889075
108066396933
107127321825
105987499409
106472500192
106439540104
105960152723
106529525510
Average runtime: 107.307452
