highest
63957340898
64665917307
66299835452
64592641138
65052507125
64658433984
64462972659
64377807575
65189833549
64263727836
64557174482
64160016336
65385149355
64848140027
65375323174
64982512412
64522024331
64302017563
64030791691
65514370362
64144351199
63939693063
64558294980
64050465880
64349685999
64517658756
64843436121
64906405896
64317497162
63721559854
63680930907
64819541876
64727642893
64096548157
63237494032
63918443629
63493767811
63642353779
64687337726
64302334067
64233747252
63094841607
64819068938
64208594267
64412513893
64270621805
64155461586
65608455770
64200328779
64896874391
64593128627
63527037127
64417810790
63957802922
64762341935
64813288190
64897176343
64203759393
63875490013
64803905843
64689204009
64031257352
64583269704
63920004322
64891391957
64547657530
63750307162
64324689446
63130464695
64144354837
64032348745
64772357291
63748579123
64272338931
64889849454
63881245296
65442320192
64648280385
64393632783
64164978539
63123592553
64865631429
64204534282
65310287027
64506857597
64281874074
64658099290
64805160945
64922205638
63390289142
64316231146
63964220316
64771549659
63289524405
64470616052
63544855947
64182193455
64412204665
64072828536
63343904912
Average runtime: 64.376014
