highest
259649692452
257841729762
258067193499
256421390076
275382193649
270737487880
257790296018
258758744166
258152809692
255892344284
260983582847
261594534094
281824832200
266723276581
259905005805
261728760960
255542832746
257630610576
258056563325
258228112215
284149213257
275255632004
258127649431
260355940554
259447973803
260642180364
261965313256
254172024142
279565763776
272091885562
255210161412
258576390478
258650627074
257840478298
259728596574
259333755820
280157164525
268583447905
259137661487
256844374234
256999526754
256600778811
260440618149
257820462138
275114383839
272169207164
262075180216
263532972894
257506537309
257097817666
260278269706
258298896369
280574840871
268423598754
261963756202
257861716818
259713458945
255820479651
259636562986
281876549706
278114988759
267138297203
267163122771
254406390013
261796238191
258957184996
256345156230
282189052086
262518744420
255781411397
259365315287
260877506661
255154231126
263426398305
258782951277
280671880318
266738752543
265063597908
258828731602
260528115177
260852673818
256049384915
255810929957
275637819868
264113888988
257148596574
258888005191
257835625234
255058916081
260666718531
254778897215
280206695606
266142669715
255105642281
257982646871
261156077613
256477807852
255382819887
258067491813
276734841463
Average runtime: 262.725001
