highest
68217085754
46444418330
69018413341
43787991216
72484869633
70961310484
69272696237
71153711360
70587610480
45471760586
46517151986
52610000238
57437199757
43674233438
42888067582
44401836476
43673126583
66120140218
42850274439
59752539073
41680003960
69493066803
53482821385
45265972403
57440319778
69451389663
41978944409
41579779917
41603731006
42645741359
61452695717
42877423311
42875742565
42814243897
42697244680
42711583319
42696861328
42703006329
42782151922
42872597532
42891207613
42734043745
42757713799
42748090891
42664081775
42769121137
42846510041
42174550344
41751228309
41511013478
41764262277
42613628920
42819317513
42873674374
42284866594
41814217183
41619900457
41745431190
42548324017
42935507735
42897858747
42825188756
67598754412
42676544126
42623676108
42671506434
42748242776
42889468204
42877618852
42812635001
42692110582
42805582779
42648121052
42729877350
42836002648
42563611259
41827713630
41600847907
41678161778
42220760860
42820522139
42840295918
42671111259
41940601477
41567209336
41510245864
42182599372
42645644953
42853709601
42868051878
42829904032
42696008677
42720863348
42655683955
42735232455
43176157305
43355762954
43065604131
42864298393
42749064050
Average runtime: 46.552693
