highest
47615350922
870052973368
1887372790861
61905504480
46459454551
43522308260
41203244109
41146164676
41373160456
58577308664
42076832869
40844038267
40081788938
39882722830
41672711176
40116622130
39709080283
41529528061
42132361613
41128526845
41759901250
40218164485
43530485982
41918578972
42397099605
43603873109
42169885546
40607105347
50063063554
41201488784
43502536755
40490951505
40682516555
40458643070
39013380501
53725449106
40634923152
42197167658
38682324884
43926938815
40931970488
40688105400
46181139168
41313541714
39842990645
40312242617
48434217660
41542440158
38842440517
40734273170
41282440179
40222828374
39461937831
43094163629
40500051454
41057953239
42390436192
41321113712
41618501199
40576250739
46336624109
41058806800
39353126794
40815467855
40414937757
40939006339
39310837564
42675903841
39871699755
44597641135
42848128487
38750914882
41077308651
40533633637
38408633372
39649179143
39438536987
47013287257
50272750740
40090530546
40929115584
59464384776
42601829591
40917652313
63030251567
48820550546
40279861423
40755228837
40169671592
40880740925
38938945635
58817283388
48617671836
61930037645
40128140426
61127862863
78302674864
39698461932
65968493345
82959231804
Average runtime: 70.973310
