highest
3329840041715
3298836795693
3250318521168
3255102651564
3247820767228
3250484019645
3254094733620
3248717462611
3248911424179
3246143842261
3244465148782
3270530036843
3246040979320
3244617291784
3249830025197
3252102520036
3248806111969
3243566096898
3246643380862
3245573106596
3250569638112
3252899336530
3245619303015
3262929525590
3253802699873
3253833688631
3245869894271
3252307325965
3252147165767
3247778613058
3248988856739
3246325181862
3250705779009
3251987870498
3244849036036
3251247613206
3246983283133
3251971288591
3251223612551
3255003323374
3260021357618
3244414372602
3251996620292
3247047070999
3259766714108
3244670339881
3253114056860
3249037719797
3250047265737
3248606556098
3260860726186
3250352030136
3250669240514
3247663140427
3254625838053
3249248206884
3263274277742
3247389196076
3251910678955
3247567599373
3252312176300
3243668416416
3260437848894
3242867408062
3245521012559
3251798069413
3246658577154
3249456935463
3245302717459
3249886820867
3254269633998
3251017093589
3247592621846
3246317989123
3262562568124
3250485645821
3253040232266
3248971501307
3261066901814
3246948947435
3262041389461
3248023360811
3247276209094
3243939070671
3260179606968
3256568595588
3252752185289
3264668752308
3247103046760
3265892652052
3250554881105
3249775883432
3246633925300
3267432261964
3245196757688
3251040862323
3256785348185
3244361525048
3241801344302
3260412192958
Average runtime: 3252.443940
