highest
328960682509
311740297547
301230987133
258281029346
235987223277
236555661103
244481215304
246211197463
227495778744
237573769027
238025374983
245447436554
237580565681
240832421695
236164356920
223840840590
245260412611
247755700456
256617503509
260009238445
251073339313
249744489792
254318248607
258507755006
260158792571
250478195084
257124927429
277958583410
258468911397
278331235222
269792030849
256770841588
252276120136
256350874224
257319597949
254419917837
227178945351
236360158851
229300559112
236226684137
225950043841
237964285133
237376273162
224012924718
224578090637
225925781705
237808197198
232993549161
224922211145
241410340095
241227307014
225552031679
225831186526
241453787566
241211938373
228233030156
236182887874
231200135203
237649688187
238143130445
228372310175
235438343224
224243647153
225193889491
226234938963
237847751577
230899878715
231395216360
226764392664
238591914694
239736340517
235769276969
224798146973
238436134168
240674406995
236232971019
225652717745
235110077937
242766007431
240114997723
225669898100
241758785250
241916542563
233572499837
225068658437
224358886498
234748323691
225547263653
235774121392
235740328662
223657073547
239474431509
232847947700
270657205419
236298614709
226165704589
229855822453
227177730721
240835563545
225418044919
Average runtime: 241.326555
