highest
741522088446
744824541470
743020395020
744000099075
741679072689
745237088267
742959040053
743297866847
740020698231
740085218694
741199769890
740131030852
739154943403
742938534585
740940955893
738641161660
742103589800
743830797546
741574625862
743695117307
741030642984
744078711250
750182253796
741819925224
739836422326
749404807720
740281991966
739784590678
744203628528
740657129426
747591215258
740967262572
743956720725
742341812383
744808170111
757012481244
740806878638
742323391932
743417186640
739317936222
741729939363
741551312330
740217344628
742483888188
740407053854
740657908409
742278246889
740468814001
739493788387
748419880892
744735677471
739603142392
739460666409
743597020118
742020994948
762281892093
743099041756
738910113796
738741781788
743582657833
739436600724
741446872780
739776169211
743965249057
738621085019
739890805107
739356495614
744555758501
757872868689
741057247978
738626532893
740399256756
740943989967
741460281915
742393880955
739447300475
744303068131
742096094199
740896811748
739709573281
741206309157
739319159038
738818965601
741439875582
741797718546
740410588150
740726638468
743190661978
740248578495
738928238661
741023378395
745863395422
746772834645
739515711757
739570432415
737808266876
738503907996
742516582704
742364335565
743208847325
Average runtime: 742.279113
