#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 37063.460797 37061.750889 37022.668868 36861.220375 36701.940000 36541.000009 36380.769685 36217.879504 36058.189347 36008.739844 36166.599020 36326.339468 36483.708769 36642.391235 36799.849942 36939.129233 36943.979561 36813.160405 36656.050012 36497.980356 36347.970366 36191.139370 36093.151197 36252.340302 36408.849061 36568.621174 36725.029349 36883.529276 36890.849471 36947.520450 37052.990869 37057.779729 37059.489638 37057.010457 36955.080926 36797.650158 36634.530872 36475.811154 36314.249039 36151.899025 35993.009806 35951.269791 36109.378561 36266.641691 36426.249892 36583.760753 36742.130294 36901.589483 36905.849352 36754.321307 36599.449813 36439.519376 36336.820573 36180.820316 36142.788827 36301.640794 36410.050467 36569.958553 36727.039143 36887.150258 36891.959608 37014.938891 37055.090070 37061.680108 
8388608 36791.799590 36790.600047 36782.879382 36621.350795 36460.399628 36299.280822 36137.970164 35975.228995 35818.411037 35844.501108 36008.130759 36166.530102 36328.349262 36487.398669 36647.219211 36804.810166 36806.199700 36655.239761 36499.800161 36340.590566 36243.129522 36086.060107 36060.608923 36215.430126 36319.250241 36478.258669 36636.700854 36797.229201 36801.379174 36645.310000 36629.790440 36793.030798 36793.738604 36635.419354 36474.889144 36317.089573 36160.729825 36004.921421 35849.779844 35691.270605 35539.930686 35684.579983 35843.079910 36002.520472 36156.659946 36309.869960 36459.799856 36612.579599 36616.209894 36472.730339 36325.100809 36174.470559 36034.759134 35878.190771 35801.289603 35963.039845 36111.069843 36272.490397 36436.799914 36600.669846 36609.850824 36775.398999 36785.541102 36790.641025 
8388608 37088.099867 37087.200209 37076.490000 36915.220320 36755.250767 36593.029276 36431.459710 36271.240562 36111.310124 36054.870114 36215.730011 36375.470459 36532.839760 36691.701040 36850.798875 36977.769807 36981.530488 36863.129586 36706.510931 36547.739059 36396.618932 36241.469905 36106.700078 36265.589297 36422.960460 36581.210792 36738.740280 36896.290258 36903.988570 37011.420354 37095.000967 37100.099027 37103.788927 37104.360759 37020.098418 36859.679967 36699.600518 36539.381370 36379.080266 36216.620356 36056.559533 35989.519209 36144.198850 36299.658939 36452.731118 36606.630310 36756.189540 36909.550428 36913.080141 36768.950522 36620.210856 36467.459053 36325.400695 36170.149222 36079.529673 36246.020347 36402.679980 36565.879360 36730.891094 36895.709112 36905.379966 37069.350481 37079.649046 37086.550146 
8388608 36916.250363 36914.989352 36869.140342 36708.420143 36547.459662 36386.730149 36224.020645 36062.270403 35905.981436 35862.881690 36022.309214 36179.840565 36339.690909 36497.540772 36655.029282 36788.638681 36793.529987 36668.920889 36512.289196 36356.659606 36203.291267 36046.609282 35929.739475 36089.919508 36248.609424 36407.209933 36563.379690 36721.989512 36729.231477 36811.660975 36904.519424 36909.950897 36910.880357 36909.598857 36820.339039 36660.181358 36498.429254 36340.190098 36180.250347 36017.490551 35859.771073 35818.859935 35977.428779 36136.530340 36294.989288 36451.499909 36608.528346 36761.960015 36765.759811 36621.481180 36466.268823 36311.311647 36185.549572 36031.549796 35973.489285 36129.949614 36260.979250 36417.599767 36576.079205 36734.338850 36740.059033 36862.058565 36909.310147 36915.110424 
8388608 37215.709686 37082.860246 36929.359660 36777.758971 36627.888680 36473.449320 36318.590865 36164.889112 36045.789719 36203.559488 36360.960454 36520.270631 36678.180099 36837.909371 36994.928494 37124.579772 37128.809839 37008.600309 36851.959303 36693.649366 36542.549729 36386.949942 36258.200184 36417.730153 36574.790254 36733.509973 36890.989169 37048.129365 37054.819986 37137.240171 37236.329168 37240.909413 37242.339924 37239.789963 37146.059796 36986.799911 36823.809147 36666.039377 36503.640935 36343.310028 36182.450131 36218.389869 36379.991099 36541.219801 36703.780293 36866.409704 37027.250975 37191.448733 37197.550759 37040.488794 36879.779771 36717.761308 36623.250693 36466.591060 36443.069577 36601.219326 36702.290177 36866.009235 37028.780207 37191.350013 37197.589874 37040.000781 37076.979876 37214.159966 
8388608 36708.099768 36557.989195 36403.160542 36250.328645 36097.859964 35944.821313 35790.849477 35637.980327 35613.790154 35773.038864 35934.319720 36092.460155 36254.059523 36413.390189 36572.270095 36732.111126 36734.659225 36581.311375 36423.979327 36267.930642 36170.169711 36011.710763 35983.620211 36144.860089 36247.430369 36406.081170 36565.398797 36725.999787 36731.449887 36573.240533 36558.810622 36718.441173 36720.158532 36563.601345 36406.541243 36249.641329 36094.319075 35936.910659 35778.060555 35621.641204 35559.630021 35720.031708 35884.639248 36046.130583 36207.159981 36368.889734 36529.930308 36693.319678 36699.010059 36542.110145 36382.479593 36223.480478 36128.681153 35969.350487 35943.340510 36107.489839 36206.839606 36367.811263 36529.870704 36692.660302 36698.739976 36541.448906 36551.719531 36706.760526 
8388608 36719.450727 36711.940542 36554.809660 36397.948861 36241.469905 36085.119471 35927.889869 35767.570138 35612.881184 35769.190639 35929.961130 36091.938615 36251.360551 36410.579458 36569.951102 36728.970706 36730.850115 36579.780281 36420.850083 36263.110116 36166.889593 36009.160802 35981.070250 36142.621189 36241.451278 36403.380334 36562.569439 36722.950637 36727.208644 36573.039368 36553.779617 36711.189896 36713.680252 36558.080465 36400.999874 36246.459931 36089.701578 35932.200029 35774.489865 35616.369918 35517.409444 35675.341263 35834.949464 35993.978381 36156.449467 36315.660924 36475.319415 36636.950448 36640.979350 36484.548822 36326.000467 36168.450490 36070.249975 35914.519802 35886.500031 36045.059562 36147.139966 36307.970062 36468.029022 36628.339440 36634.510383 36547.450349 36704.750732 36717.889830 
8388608 36962.630227 36880.390719 36726.461723 36573.069170 36420.959979 36267.429590 36111.360416 35961.050540 35808.499902 35916.579887 36078.520119 36236.770451 36394.920200 36552.790552 36710.660905 36844.490096 36849.590018 36723.850295 36567.529663 36413.609982 36259.841174 36104.120314 35987.788811 36146.719009 36305.129528 36464.709789 36621.309817 36778.699607 36786.168814 36879.589781 36964.900792 36970.280111 36973.221228 36973.251030 36887.548864 36727.830768 36566.499621 36406.060681 36246.299744 36084.920168 35926.889628 35940.108821 36104.300991 36266.779527 36428.419873 36588.620394 36749.750376 36912.379786 36918.429658 36761.811003 36603.350192 36444.630474 36348.389462 36190.239713 36164.561287 36326.209083 36427.538842 36587.789655 36749.839783 36911.921576 36919.090897 36761.680618 36874.659359 36960.799247 
8388608 37192.858756 37191.940472 37151.779979 36991.419271 36831.740290 36672.120914 36509.539932 36348.350346 36188.261583 36167.399958 36325.551569 36485.260352 36643.048748 36801.960319 36959.391087 37097.880617 37102.021277 36973.100156 36817.271262 36657.540128 36507.219076 36350.721493 36243.859679 36402.208731 36560.671404 36719.569936 36876.071244 37035.711110 37043.230608 37108.838558 37210.348994 37215.370685 37217.449397 37214.320153 37115.870044 36957.710981 36797.180772 36639.619619 36476.830021 36316.080019 36155.460402 36088.950932 36246.169358 36403.879523 36562.830210 36722.870544 36880.720407 37034.360692 37038.529292 36892.799661 36735.979840 36577.710882 36458.879709 36304.960027 36251.729354 36408.070475 36533.499137 36692.488939 36850.970238 37008.481100 37015.391514 37143.809721 37185.419351 37191.830575 
8388608 36716.919392 36613.911390 36459.190771 36306.969821 36153.860390 36000.290886 35844.059661 35693.021491 35647.159442 35807.369277 35970.799625 36133.101210 36297.051236 36456.780508 36617.970094 36777.630448 36781.540141 36630.470306 36469.699815 36308.920011 36212.820560 36051.429808 36027.899012 36190.919578 36294.950172 36457.641050 36616.651341 36775.819957 36781.020463 36629.660055 36602.230743 36759.220064 36760.348827 36606.999114 36453.530192 36299.629137 36142.650992 35982.290283 35820.569843 35660.360008 35545.509309 35706.330091 35869.019106 36032.069474 36193.100736 36355.020478 36514.930427 36678.161472 36684.989929 36528.348923 36368.599162 36210.030317 36114.929244 35956.710577 35933.580250 36092.219874 36194.380373 36354.100332 36516.919732 36678.250879 36685.058847 36527.449265 36607.729271 36715.500057 
