#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 236.440450 236.850232 236.809254 236.738473 236.410648 236.250460 236.948952 236.459076 236.369669 236.419961 236.770138 236.619264 236.811116 236.980617 237.008557 237.280503 236.200169 236.120075 236.408785 236.621127 236.120075 236.069784 236.731023 236.639753 236.529857 236.269087 236.678869 236.770138 236.550346 236.440450 236.978754 236.779451 236.548483 236.609951 236.690044 236.941501 236.710533 236.250460 236.880034 236.490741 236.619264 236.639753 237.079337 237.040222 236.939639 236.298889 236.859545 236.859545 236.760825 236.788765 236.570835 237.058848 236.479566 236.630440 237.159431 237.070024 236.669555 236.650929 237.090513 236.820430 236.799940 237.008557 237.029046 237.470493 
16384 234.590843 234.790146 234.970823 234.808773 234.639272 234.350562 234.721228 234.559178 235.011801 234.579667 234.909356 234.870240 234.499574 234.529376 234.920532 235.451385 234.259292 234.579667 234.689564 234.529376 234.490260 234.520063 234.650448 234.188512 234.289095 234.568492 234.330073 234.469771 234.609470 234.670937 234.881416 235.009938 234.769657 234.499574 234.758481 234.710053 234.389678 234.430656 235.009938 234.430656 234.259292 234.540552 234.810635 234.670937 235.009938 234.669074 235.078856 234.961510 234.950334 234.920532 234.879553 235.060230 234.279782 234.698877 235.101208 234.890729 234.980136 235.050917 235.099345 234.819949 235.240906 234.959647 235.090032 235.499814 
16384 232.148916 232.489780 232.370570 232.599676 231.860206 232.260674 232.379884 232.130289 232.510269 232.471153 232.741237 232.389197 232.040882 232.281163 233.160332 232.899562 232.290477 232.089311 232.329592 232.620165 231.970102 231.999904 232.389197 232.180580 232.329592 232.238322 232.309103 232.540071 232.379884 232.240185 232.499093 232.379884 232.260674 232.549384 232.579187 232.771039 231.890008 232.329592 232.569873 232.119113 231.940299 232.139602 232.789665 232.299790 232.279301 232.489780 232.810155 232.551247 232.430175 232.569873 232.711434 232.959166 232.379884 232.489780 232.649967 232.549384 232.789665 232.510269 232.551247 232.670456 232.629478 232.528895 233.231112 232.780352 
16384 223.400071 223.219395 223.388895 223.850831 222.969800 223.089010 223.470852 223.420560 223.180279 223.310664 223.560259 223.750249 223.359093 223.040581 223.660842 223.679468 222.809613 223.109499 223.200768 223.429874 223.169103 223.400071 223.159790 223.599374 223.049894 223.530456 223.338604 223.681331 223.370269 223.251060 223.839656 223.720446 223.189592 223.370269 223.198906 223.658979 223.040581 223.429874 223.640352 223.470852 223.278999 223.400071 223.699957 223.519281 223.539770 223.709270 224.059448 223.679468 223.370269 223.429874 223.619863 223.761424 223.489478 223.340467 223.629177 223.770738 223.489478 223.370269 223.699957 223.880634 223.590061 223.619863 223.850831 223.981217 
16384 221.360475 221.759081 222.038478 222.031027 221.310183 221.181661 221.470371 221.740454 221.189111 221.369788 221.939757 221.570954 221.529976 221.639872 222.049654 222.109258 221.019611 221.319497 221.919268 221.518800 221.161172 221.120194 221.639872 221.328810 221.358612 221.280381 221.678987 221.719965 221.500173 221.518800 221.788883 221.919268 221.701339 221.170485 222.200528 221.729279 221.300870 221.660361 221.809372 221.291557 221.550465 221.569091 221.328810 221.630558 221.850350 221.511349 222.058967 221.859664 221.459195 221.541151 222.180039 221.658498 221.449882 221.518800 221.870840 221.740454 221.539289 221.639872 221.660361 222.070143 221.550465 221.880153 221.850350 221.850350 
16384 222.600996 222.770497 222.951174 222.699717 222.031027 222.571194 222.630799 222.710893 222.541392 222.470611 222.848728 222.479925 222.979113 223.020092 223.210081 223.020092 222.809613 222.669914 223.031268 222.949311 222.221017 222.530216 222.830102 222.660601 222.299248 222.830102 222.859904 222.589821 222.729519 222.921371 223.349780 222.820789 222.438946 222.699717 222.960487 222.789124 222.509727 222.599134 222.848728 222.669914 222.550705 222.519040 222.939998 222.709030 223.070383 222.770497 223.308802 223.148614 222.560018 222.820789 223.120674 222.839415 222.649425 222.761184 222.729519 222.800300 222.530216 222.999603 223.290175 223.129988 222.790986 223.031268 223.360956 223.029405 
16384 220.660120 221.049413 221.008435 220.891088 220.181420 220.380723 220.989808 220.550224 220.689923 220.499933 220.848247 220.960006 220.779330 221.019611 221.230090 221.509486 220.481306 220.358372 220.879912 220.879912 220.499933 220.770016 220.870599 220.758840 220.779330 220.881775 220.991671 220.568851 220.831484 221.008435 221.230090 221.140683 220.729038 220.989808 221.159309 220.770016 220.790505 220.838934 221.230090 220.850110 220.660120 220.930204 221.410766 221.209601 221.000984 221.069902 221.369788 221.168622 220.898539 220.960006 221.010298 221.110880 220.891088 220.939517 220.509246 220.689923 220.920891 220.960006 220.879912 220.669433 221.198425 221.179798 221.220776 220.749527 
16384 220.909715 221.060589 221.230090 221.051276 220.930204 220.680609 221.250579 221.021473 220.879912 221.028924 221.569091 221.259892 220.639631 221.040100 221.149996 221.310183 220.781192 220.939517 221.088529 220.920891 221.090391 221.021473 220.930204 220.850110 220.971182 221.539289 221.019611 220.591202 221.369788 221.230090 221.410766 221.019611 220.900401 220.598653 221.509486 221.049413 220.650807 220.669433 220.889226 221.109018 220.971182 220.999122 220.950693 221.129507 221.088529 221.259892 221.449882 221.310183 220.799819 220.989808 221.289694 221.218914 220.650807 220.770016 221.239403 220.870599 220.699236 221.110880 221.399590 221.058726 220.889226 221.131369 221.358612 221.390277 
16384 223.169103 223.269686 222.669914 222.900882 222.830102 222.969800 223.349780 223.100185 222.958624 223.120674 222.980976 223.090872 223.049894 223.040581 223.509967 223.180279 222.999603 223.249197 223.239884 222.720206 222.971663 223.049894 223.290175 222.910196 223.100185 223.498791 223.329291 222.779810 223.109499 223.031268 223.319978 223.549083 223.001465 223.100185 223.349780 222.979113 223.239884 223.470852 223.470852 223.010778 223.170966 223.148614 223.331153 222.768635 222.919509 222.990289 223.319978 222.930685 222.770497 223.228708 222.921371 222.830102 223.219395 223.308802 222.999603 222.729519 223.049894 223.441049 223.210081 222.750008 223.210081 223.329291 223.210081 223.299488 
16384 220.971182 221.030787 221.088529 221.021473 220.520422 220.781192 221.200287 220.891088 220.781192 220.589340 221.079215 220.820308 221.010298 221.189111 221.179798 221.140683 220.809132 220.840797 221.440569 221.120194 220.580027 220.799819 221.090391 220.410526 220.710412 221.021473 221.319497 220.801681 221.189111 221.079215 221.179798 220.939517 220.758840 220.809132 221.371651 221.101567 220.770016 221.069902 221.218914 220.699236 220.758840 220.948830 221.420079 220.699236 221.110880 221.259892 221.109018 221.069902 220.809132 220.989808 220.879912 220.900401 220.699236 221.049413 221.209601 220.840797 220.971182 220.710412 221.081078 220.898539 221.310183 221.109018 221.299008 220.850110 
