#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 320.548192 320.669264 320.998952 321.030617 320.769846 320.620835 321.429223 320.749357 321.019441 320.779160 321.039930 321.270898 320.289284 320.529565 320.719555 320.499763 320.209190 320.710242 321.149826 321.330503 320.740044 321.140513 320.838764 321.140513 320.609659 320.570543 320.980325 320.969149 320.591033 320.930034 320.579857 320.980325 320.920721 320.849940 320.838764 320.889056 321.140513 320.678577 321.099535 320.998952 321.170315 320.740044 321.049243 321.161002 320.930034 320.810825 321.019441 320.579857 321.051106 321.140513 320.410356 320.659950 321.101397 320.790336 321.090221 320.689753 320.609659 320.069492 321.039930 320.550054 320.360065 320.550054 320.408493 321.051106 
16384 1189.859584 1190.109178 1190.491021 1190.429553 1189.989969 1190.109178 1190.230250 1190.669835 1190.321520 1190.559939 1190.669835 1190.749928 1189.770177 1189.909875 1190.390438 1190.349460 1190.248877 1190.220937 1190.230250 1190.749928 1190.509647 1190.330833 1190.539449 1190.539449 1189.939678 1190.390438 1190.260053 1190.170646 1190.358773 1189.719886 1190.118492 1190.369949 1190.010458 1190.319657 1190.628856 1189.898700 1189.889386 1190.209761 1190.869138 1190.979034 1189.971343 1190.369949 1190.491021 1190.060750 1189.779490 1189.969480 1190.429553 1190.138981 1190.029085 1190.010458 1190.239564 1189.999282 1189.941540 1190.109178 1190.120354 1190.360636 1189.831644 1190.301031 1190.589741 1190.340146 1189.628616 1189.859584 1190.239564 1190.239564 
16384 312.291086 312.069431 312.050804 312.119722 311.719254 311.858952 312.160701 312.479213 312.030315 311.909243 312.030315 312.140211 311.609358 311.801210 312.188640 311.968848 312.119722 312.021002 312.268734 311.980024 311.980024 312.268734 312.218443 312.311575 312.181190 311.998650 312.389806 312.320888 312.121585 311.819836 312.009826 312.138349 311.780721 311.948359 312.089920 312.199816 312.119722 312.060118 312.371179 311.968848 311.920419 312.060118 312.238932 312.099233 311.968848 312.060118 311.819836 312.160701 311.940908 311.700627 311.989337 311.920419 312.229618 311.719254 312.089920 311.911106 311.790034 311.510637 312.309712 312.270597 311.538577 311.700627 311.790034 312.050804 
16384 308.129936 307.779759 308.420509 308.580697 308.560207 308.370218 308.819115 308.571383 308.340415 308.349729 308.880582 308.549032 308.148563 308.198854 308.400020 308.601186 308.491290 308.491290 308.770686 308.750197 308.539718 308.241695 308.800489 308.919698 308.530405 308.249146 308.780000 308.578834 308.550894 308.450311 308.450311 308.608636 308.020040 308.400020 308.791175 308.489427 308.521092 308.269635 308.619812 308.629125 308.301300 308.170915 308.150426 308.558345 308.070332 307.930633 308.310613 308.550894 308.230519 308.079645 308.489427 308.621675 308.470801 308.088958 308.150426 308.480114 307.951123 308.159739 308.381394 308.409333 308.159739 308.020040 308.239833 308.260322 
16384 306.809321 306.690112 306.980684 307.030976 306.770205 306.880102 307.010487 306.960195 306.239352 306.438655 306.898728 306.839123 306.548551 306.261703 306.779519 306.740403 306.490809 306.939706 307.008624 306.820497 306.729227 306.969509 307.349488 307.230279 306.561589 306.479633 307.269394 306.800008 306.230038 306.518748 306.639820 306.548551 306.639820 306.429341 306.619331 306.809321 306.740403 306.859612 307.029113 306.999311 306.701288 306.649134 306.870788 306.660309 306.310132 306.349248 306.200236 306.170434 306.488946 306.941569 307.040289 306.770205 306.779519 306.690112 307.250768 306.930393 306.250528 306.051224 306.610018 306.770205 306.509435 306.520611 306.880102 306.630507 
16384 306.818634 306.770205 307.280570 307.049602 306.829810 307.239592 307.289883 306.989998 306.800008 306.760892 307.168812 307.230279 306.429341 306.600705 306.829810 306.639820 306.731090 306.898728 307.079405 306.850299 306.939706 306.770205 307.019800 307.090580 306.790695 307.179987 307.518989 307.058915 306.241214 306.749716 306.690112 306.811184 306.280330 306.941569 307.140872 307.200477 306.410715 306.710601 307.159498 307.038426 306.610018 306.779519 307.390466 306.909904 306.328759 306.909904 306.950882 306.779519 306.619331 307.029113 307.340175 306.800008 306.800008 306.840986 307.159498 306.989998 306.690112 306.919217 307.029113 306.779519 306.379050 306.760892 307.159498 306.829810 
16384 305.589288 305.751339 306.239352 305.879861 305.710360 305.769965 306.449831 306.040049 305.881724 305.430964 305.971131 306.028873 305.671245 305.579975 305.999070 305.969268 305.499882 306.010246 306.449831 305.930153 305.980444 305.909663 306.120142 306.321308 305.470079 305.620953 306.101516 306.069851 305.639580 305.861235 306.021422 305.989757 305.499882 305.369496 306.079164 305.889174 305.570662 305.850059 305.881724 305.920839 305.598602 305.809081 305.980444 305.568799 305.160880 306.030735 305.751339 305.429101 305.360183 305.879861 305.799767 305.740163 305.740163 305.389985 305.769965 305.689871 305.509195 305.689871 305.760652 305.861235 305.030495 305.300578 305.509195 305.399299 
16384 306.040049 306.259841 306.468457 306.328759 306.239352 306.220725 306.649134 306.459144 306.000933 306.330621 306.438655 305.980444 305.980444 305.889174 306.280330 306.049362 305.900350 306.388363 306.589529 306.550413 306.511298 306.399539 306.889415 306.699425 306.040049 306.479633 306.360424 306.399539 305.710360 306.380913 306.770205 306.330621 306.170434 305.980444 306.230038 306.360424 305.879861 306.289643 306.669623 306.829810 305.980444 306.131318 306.149945 306.230038 305.660069 306.140631 306.200236 306.028873 305.619091 306.358561 306.360424 306.241214 305.978581 306.200236 306.339934 306.069851 305.840746 306.179747 306.310132 306.099653 305.579975 305.790454 306.200236 306.209549 
16384 305.959955 306.209549 306.529924 306.099653 306.289643 306.490809 306.829810 306.779519 306.081027 305.930153 306.330621 306.259841 305.989757 305.959955 306.220725 306.319445 306.271017 306.328759 306.559727 306.529924 306.420028 306.630507 306.999311 306.548551 305.920839 306.300819 306.351110 306.479633 306.079164 306.509435 306.449831 306.170434 306.291506 308.789313 306.459144 306.529924 306.390226 306.220725 306.488946 306.779519 306.300819 306.189060 306.518748 306.190923 305.950642 306.030735 306.259841 306.269154 305.831432 306.131318 306.479633 306.319445 305.969268 306.000933 306.719914 306.241214 306.129456 305.898488 306.019560 306.351110 306.028873 305.740163 306.360424 306.069851 
16384 308.070332 308.269635 308.010727 308.239833 307.919458 308.180228 308.539718 308.029354 307.880342 308.180228 308.010727 307.919458 307.971612 307.859853 307.939947 307.960436 308.280811 308.498740 308.068469 308.310613 307.930633 308.658928 308.411196 308.200717 307.800248 308.390707 308.509916 308.189541 307.930633 308.210030 308.148563 307.939947 307.900831 308.509916 308.379531 308.450311 308.249146 308.239833 308.221206 308.100134 307.869166 307.960436 307.960436 307.850540 308.310613 308.049843 307.960436 307.889655 307.761133 308.299437 308.509916 308.189541 308.249146 308.079645 308.519229 308.210030 307.960436 307.921320 307.930633 307.880342 307.690352 307.811424 308.180228 308.059156 
