#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 390.930101 389.939174 389.350578 388.219953 388.178974 387.569889 386.979431 385.928899 386.750326 385.979190 384.360552 383.289531 384.420156 383.039936 381.860882 381.110236 384.619460 384.351239 383.328646 382.179394 382.870436 382.238999 381.359830 380.590558 397.840515 396.979973 396.240503 395.851210 395.670533 394.999981 394.409522 392.930582 393.949449 393.439084 392.299145 390.591100 393.699855 392.651185 391.710550 391.149893 391.259789 390.520319 389.810652 388.620421 389.149413 387.771055 387.240201 386.010855 386.729836 386.390835 384.999439 383.971259 384.440646 383.390114 382.611528 381.710008 382.380560 381.840393 380.570069 379.920006 391.399488 391.438603 389.639288 389.000401 
16384 377.889723 377.308577 376.820564 376.539305 376.889482 375.861302 375.609845 375.229865 375.239179 374.739990 374.300405 374.009833 374.510884 373.380259 373.309478 373.009592 375.399366 374.440104 373.689458 373.389572 374.009833 373.350456 372.679904 372.150913 387.130305 386.469066 385.809690 385.470688 385.999680 384.800136 384.559855 384.299085 384.489074 384.129584 383.518636 382.300466 383.699313 383.010134 382.199883 381.581485 381.540507 380.039215 379.428267 379.340723 379.340723 379.089266 377.640128 377.491117 378.509983 376.930460 375.779346 374.360010 375.390053 374.671072 374.279916 373.629853 373.829156 373.410061 372.480601 371.929258 377.470627 376.930460 376.120210 375.811011 
16384 390.999019 390.149653 389.479101 388.439745 389.039516 387.780368 386.729836 386.260450 387.499109 386.388972 385.558233 384.230167 385.159627 384.010375 383.220613 382.119790 387.640670 386.619940 386.159867 385.649502 385.651365 384.470448 383.298844 382.039696 399.259850 398.360193 396.458432 396.139920 396.460295 395.998359 394.590199 394.780189 394.608825 392.829999 392.138958 391.321257 392.019749 390.989706 390.170142 388.870016 389.229506 388.110057 386.610627 386.349857 386.379659 385.738909 384.539366 383.099541 384.779647 384.040177 383.289531 382.650644 383.349136 382.499769 381.000340 380.480662 381.259248 380.100682 378.910452 379.100442 392.220914 391.708687 390.728936 390.348956 
16384 377.889723 377.319753 376.420096 376.651064 376.509503 375.999138 375.330448 374.648720 375.960022 375.170261 374.300405 374.190509 374.570489 373.069197 372.450799 372.020528 377.209857 376.598909 376.190990 375.730917 376.289710 375.170261 374.270603 374.490395 387.189910 386.821106 385.750085 385.420397 386.260450 385.889784 385.669991 384.978950 385.191292 384.438783 383.950770 382.069498 383.488834 382.130966 381.758437 381.279737 381.249934 380.819663 380.029902 378.690660 379.810110 379.020348 378.970057 378.480181 378.590077 377.889723 377.310440 376.790762 377.219170 376.800075 376.580283 375.399366 375.369564 375.350937 374.330208 373.730436 377.649441 377.250835 376.150012 375.509262 
16384 388.909131 387.551263 386.809930 385.699794 385.759398 385.539606 383.449718 381.890684 383.490697 382.928178 381.611288 380.920246 381.330028 380.080193 379.210338 378.631055 384.649262 384.239480 383.179635 381.980091 382.980332 382.060185 381.188467 380.510464 395.819545 395.048410 393.150374 392.418355 393.768772 393.329188 392.081216 391.000882 391.708687 391.291454 390.209258 389.249995 390.158966 389.119610 388.018787 387.320295 387.089327 387.059525 385.431573 385.100022 385.839492 384.619460 383.360311 383.209437 383.550301 382.119790 381.940976 380.959362 380.970538 380.489975 378.999859 378.061086 379.070640 378.139317 376.269221 376.340002 390.138477 388.698652 388.130546 387.150794 
16384 379.439443 378.731638 378.889963 377.779827 377.310440 377.299264 377.191231 375.909731 377.809629 377.111137 376.630574 376.001000 377.058983 377.090648 376.340002 375.188887 376.310199 375.939533 375.000760 374.300405 374.810770 374.160707 373.460352 373.279676 388.730317 388.219953 388.188288 388.570130 388.370827 387.780368 386.860222 386.539847 387.130305 386.388972 385.969877 385.049731 385.800377 384.759158 384.060666 383.051112 384.179875 382.710248 382.140279 381.559134 381.739810 381.350517 380.489975 380.460173 380.150974 378.159806 379.219651 377.610326 378.601253 377.871096 377.040356 376.299024 377.470627 376.299024 375.539064 374.769792 379.050151 380.489975 379.111618 378.949568 
16384 392.250717 391.909853 390.060246 390.149653 389.169902 388.430431 387.759879 387.689099 388.050452 387.400389 385.990366 385.468826 386.210158 384.910032 383.429229 382.879749 383.699313 382.781029 381.819904 380.851328 381.929800 381.119549 379.439443 378.509983 397.058204 396.089628 395.121053 394.999981 395.119190 394.210219 393.830240 391.779467 392.600894 392.030925 391.490757 390.829518 393.379480 392.669812 391.749665 390.399247 390.971079 390.250236 389.060006 388.721004 388.870016 387.599692 387.109816 386.670232 386.979431 386.100262 384.101644 383.401290 384.740531 383.561477 382.870436 382.190570 382.360071 381.059945 379.959121 379.338861 390.408561 389.419496 389.160588 387.929380 
16384 384.101644 383.690000 382.499769 382.129103 382.579863 381.819904 381.560996 380.950049 381.710008 381.059945 379.679725 379.169360 379.908830 378.768891 378.569588 377.189368 377.770513 377.781689 376.459211 376.170501 376.749784 376.218930 375.490636 373.920426 389.698893 389.508903 388.521701 387.800857 389.069319 388.329849 387.281179 386.560336 386.759639 386.958942 386.008993 384.069979 386.299565 385.200605 385.040417 384.669751 384.209678 383.839011 382.499769 382.808968 383.039936 382.110476 381.579623 381.270424 382.039696 380.950049 380.089507 379.970297 379.869714 379.180536 378.880650 378.010795 377.520919 376.921147 376.319513 375.248492 383.060426 383.110717 382.900238 382.430851 
16384 392.219052 391.291454 390.689820 389.801338 390.229747 389.730558 387.789682 387.160107 388.460234 387.810171 386.890024 386.390835 389.149413 387.759879 387.331471 386.459753 387.979671 387.130305 386.349857 385.828316 386.180356 385.569409 383.790582 383.300707 397.529453 396.970659 395.899639 395.640731 395.791605 394.919887 394.001603 392.809510 393.450260 392.030925 391.008332 390.809029 390.980393 390.160829 388.739631 388.238579 388.029963 387.258828 387.279317 386.020169 386.768952 384.660438 383.568928 383.159146 383.591279 382.479280 382.238999 380.799174 385.750085 384.619460 383.861363 382.298604 383.479521 382.399186 381.341204 380.769372 392.349437 391.621143 391.170382 390.369445 
16384 384.250656 383.600593 383.520499 382.930040 383.120030 382.410362 381.749123 381.210819 382.071361 381.911173 380.720943 380.419195 379.979610 379.139557 377.910212 377.859920 378.349796 377.619639 376.919284 376.101583 376.420096 375.758857 374.900177 374.250114 388.890505 388.281420 387.569889 386.890024 388.190150 387.499109 386.169180 385.519117 386.141241 385.599211 385.321677 385.290012 386.159867 384.120271 382.600352 381.549820 381.600112 380.869955 380.991027 380.199403 381.160527 380.210578 379.469246 379.608944 379.661098 377.779827 377.319753 376.570970 377.248973 376.919284 375.280157 375.870615 376.420096 375.440344 374.680385 374.009833 381.618738 381.480902 380.581245 379.269943 
16384 406.879932 406.749547 405.190513 404.389575 404.519960 403.879210 403.041020 401.901081 402.929261 402.010977 399.999321 400.258228 400.260091 398.349017 397.799537 397.110358 398.259610 397.138298 396.380201 395.230949 395.398587 395.240262 393.539667 392.720103 394.230708 392.878428 392.250717 391.621143 391.069800 390.410423 389.819965 388.899818 390.199944 389.680266 388.570130 387.880951 388.719141 387.238339 385.820866 385.150313 385.960564 385.278836 383.909792 383.669510 383.390114 382.428989 381.689519 380.270183 380.899757 380.249694 378.670171 378.379598 379.320234 378.999859 377.360731 376.511365 398.129225 397.291034 395.469368 395.379961 403.940678 403.190032 402.409583 401.819125 
16384 383.840874 382.909551 382.859260 382.261351 382.129103 380.918384 380.380079 379.340723 381.071121 380.739570 379.340723 378.990546 379.329547 377.539545 375.749543 376.019627 378.938392 378.008932 377.779827 377.120450 378.679484 377.498567 376.209617 375.568867 389.549881 389.620662 387.858599 388.329849 389.430672 389.030203 387.299806 387.109816 388.329849 386.860222 386.780128 386.439264 386.919826 385.159627 384.099782 383.021310 382.680446 382.948667 381.579623 381.849706 382.790342 382.279977 381.721184 381.080434 381.529331 381.069258 379.480422 379.189849 379.059464 377.589837 376.800075 376.410782 376.500189 374.449417 374.291092 373.449177 382.618979 382.959843 383.179635 381.680205 
16384 390.628353 390.850008 390.140340 388.620421 388.460234 387.160107 386.629254 385.619700 387.240201 386.079773 384.669751 383.999199 383.960083 382.380560 381.549820 380.860642 381.860882 380.450860 379.979610 379.009172 380.240381 379.290432 378.979370 376.410782 393.141061 392.969698 391.669571 391.090289 390.520319 390.160829 389.490277 388.599932 390.321016 388.590619 388.538465 386.608765 388.240442 387.070701 386.450440 385.060906 386.020169 384.958461 383.770093 382.870436 384.399667 382.458791 381.669030 380.139798 380.320475 380.590558 378.379598 377.899036 378.999859 377.619639 377.010554 375.229865 376.719981 376.340002 375.561416 374.279916 390.939415 391.880050 389.439985 388.918445 
