#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 808.119774 795.528293 790.959224 805.281103 778.060406 774.079934 783.160329 776.011497 796.709210 794.980675 793.211162 807.730481 809.220597 819.168985 823.460519 780.910254 794.541091 787.319615 788.940117 789.711252 781.469047 767.899677 808.000565 788.800418 794.989988 803.260133 802.699476 817.660242 809.051096 807.810575 809.229910 799.281523 789.821148 788.459554 801.539049 799.270347 776.670873 773.299485 796.958804 777.140260 792.710111 793.440267 789.429992 810.969621 795.599073 788.189471 804.770738 794.550404 793.030486 807.991251 795.358792 793.769956 787.518919 783.579424 792.820007 784.220174 804.819167 805.489719 785.900280 804.929063 786.950812 808.428973 807.430595 797.880813 
16384 797.608867 806.249678 799.160451 792.849809 793.280080 784.860924 791.210681 782.979652 802.559778 792.980194 798.489898 796.528533 805.919990 797.139481 801.680610 802.598894 799.600035 806.450844 799.538568 804.740936 796.779990 788.589939 783.300027 776.790082 803.260133 793.009996 781.960785 798.210502 811.818987 803.450122 787.990168 808.481127 792.378560 795.660540 795.830041 796.688721 794.520602 783.549622 795.820728 792.449340 786.310062 784.590840 797.761604 803.219154 788.530335 791.991130 793.529674 806.689262 803.301111 800.309703 811.111182 799.641013 797.320157 778.261572 775.029883 773.379579 783.851370 786.351040 793.060288 798.229128 804.310665 794.509426 814.020634 805.189833 
16384 788.610429 785.591081 815.179199 791.769475 780.131668 796.830282 789.120793 779.690221 790.229067 804.310665 797.269866 776.760280 788.509846 802.200288 819.670036 787.660480 793.199986 798.210502 811.370090 797.919929 777.550042 779.960304 783.829018 773.930922 783.670694 806.190073 798.899680 781.849027 789.469108 797.539949 808.810815 793.930143 796.420500 787.289813 779.950991 789.418817 796.770677 794.980675 793.820247 785.039738 801.570714 797.839835 793.829560 796.290115 781.340525 796.629116 811.159611 796.461478 800.680369 794.520602 786.589459 784.980133 785.868615 785.110518 794.230029 773.129985 796.429813 802.429393 786.209479 783.700496 801.378861 804.319978 805.128366 785.810873 
16384 2430.669963 2479.810268 2495.750785 2473.739907 2413.650975 2430.759370 2437.669784 2432.400361 2412.980422 2429.550514 2450.680360 2442.348748 2429.869026 2479.219809 2502.208576 2464.149147 2414.049581 2420.209348 2432.439476 2435.019240 2382.690087 2396.510914 2436.939627 2434.579656 2402.739599 2410.760149 2450.220287 2444.909886 2413.490787 2418.519929 2458.490431 2459.410578 2410.490066 2417.569980 2481.309697 2468.669787 2396.568656 2387.490124 2465.900034 2452.209592 2443.280071 2441.970631 2502.840012 2485.539764 2440.419048 2440.599725 2519.020811 2489.790320 2441.950142 2521.159127 2539.418638 2490.499988 2421.310171 2452.278510 2472.190186 2472.110093 2458.849922 2460.030839 2505.401149 2501.899377 2452.019602 2520.101145 2536.220476 2493.880689 
16384 854.229555 855.669379 854.190439 845.029950 865.129754 834.729522 848.690048 841.259956 871.790573 851.370394 860.041007 843.800604 860.759988 862.689689 864.980742 858.969986 859.770924 850.150362 868.530944 863.790512 854.421407 851.579010 844.411552 839.909539 871.859491 860.558823 865.390524 858.409330 862.630084 856.019557 881.800428 872.051343 854.261220 874.280930 864.580274 854.568556 858.860090 849.440694 857.159495 854.430720 866.020098 857.960433 848.291442 867.189839 850.789249 867.569819 859.839842 858.439133 860.201195 881.889835 880.310312 849.198550 863.380730 853.030011 847.920775 843.809918 866.411254 861.020759 854.460523 855.980441 858.489424 867.359340 877.838582 844.750553 
16384 932.250172 941.900536 954.080373 930.460170 935.459509 933.350995 937.860459 920.409337 947.760418 939.581543 936.839730 950.710848 935.381278 940.550119 948.419794 942.571089 929.061323 941.099599 946.069136 922.089443 944.389030 924.060121 926.649198 921.530649 939.849764 951.111317 938.279554 936.340541 935.630873 948.980451 943.638384 925.749540 951.649621 926.800072 946.711749 933.619216 958.340243 934.120268 939.648598 954.709947 940.309837 927.269459 952.370465 947.900116 931.840390 936.700031 950.559974 937.381759 950.470567 949.678943 943.709165 939.359888 942.580402 943.960622 944.219530 952.269882 941.859558 940.559432 951.079652 965.708867 937.869772 955.339521 953.139737 943.390653 
16384 789.349899 782.478601 783.361495 793.939456 787.850469 768.480822 777.348876 772.520900 783.370808 796.541572 796.230510 786.159188 807.149336 792.680308 795.459375 811.848789 783.849508 797.780231 783.979893 785.648823 805.789605 769.970939 793.799758 767.519698 808.348879 794.049352 796.349719 782.230869 799.860805 789.308921 789.700076 786.390156 797.789544 799.279660 792.920589 796.530396 785.799697 762.909651 795.219094 780.280679 788.899139 785.948709 781.791285 780.690461 808.380544 795.179978 790.540129 804.129988 796.990469 796.841457 788.290054 787.381083 785.149634 774.910673 782.711431 766.919926 787.319615 797.139481 801.280141 783.020630 793.900341 775.869936 790.880993 789.878890 
16384 775.530934 780.079514 787.859783 776.588917 792.389736 758.720562 780.219212 772.939995 789.830461 782.299787 785.831362 792.140141 800.840557 794.310123 795.250759 792.568550 776.519999 789.050013 785.740092 782.091171 786.339864 760.180876 776.669011 762.879848 780.310482 776.549801 797.159970 779.708847 784.330070 789.189711 791.728497 791.588798 787.859783 775.160268 786.000863 789.240003 769.730657 796.960667 798.190013 772.790983 788.399950 781.899318 788.241625 789.580867 793.939456 786.019489 788.180158 792.019069 789.031386 776.968896 792.561099 772.750005 790.730119 757.519156 777.181238 780.289993 798.389316 797.230750 790.530816 783.599913 800.210983 801.710412 791.080296 791.171566 
16384 796.450302 790.169463 788.129866 784.320757 772.390515 766.500831 786.440447 766.510144 799.419358 794.610009 802.580267 783.361495 788.860023 790.158287 803.850591 785.760581 794.550404 790.148973 782.111660 784.439966 786.479563 787.949190 781.010836 765.800476 790.389255 789.480284 805.089250 784.218311 807.549804 782.521442 804.549083 804.141164 780.170783 795.930624 797.901303 792.101026 800.501555 772.530213 792.641193 767.851248 798.890367 789.420679 789.470971 781.089067 799.249858 791.430473 788.750127 805.489719 781.390816 793.639570 798.059627 787.789002 781.349838 773.210078 791.599974 765.791163 785.540789 784.538686 787.880272 786.751509 787.710771 778.490677 781.700015 803.859904 
16384 780.899078 777.570531 796.450302 793.380663 765.100121 771.420076 788.370147 780.170783 792.458653 784.300268 781.299546 794.330612 785.451382 776.510686 787.910074 788.100064 778.850168 784.039497 784.350559 792.760402 782.771036 777.911395 794.209540 801.188871 789.610669 777.579844 794.840977 809.229910 783.929601 783.368945 796.249136 797.640532 781.159848 788.761303 779.720023 788.450241 790.290534 782.981515 782.789662 770.220533 790.849328 775.670633 782.459974 778.419897 792.549923 781.070441 775.570050 782.359391 790.160149 781.649724 794.280320 786.568969 794.049352 783.219934 793.250278 765.491277 787.910074 784.078613 796.109438 784.069300 795.550644 780.409202 795.001164 792.870298 
