#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 5301.460624 5302.181467 5301.598459 5301.080644 5301.719531 5301.620811 5301.801488 5300.929770 5301.680416 5301.600322 5301.579833 5301.401019 5301.680416 5301.559344 5301.540717 5301.160738 5301.568657 5301.659927 5301.510915 5301.229656 5301.579833 5301.838741 5301.149562 5300.970748 5301.939324 5302.019417 5301.179364 5301.410332 5301.428959 5302.179605 5301.799625 5301.550031 5301.479250 5301.689729 5301.378667 5301.499739 5301.360041 5301.550031 5301.808938 5301.108584 5301.229656 5301.801488 5301.369354 5301.570520 5301.550031 5301.430821 5300.998688 5301.570520 5301.240832 5301.680416 5301.449448 5301.300436 5301.520228 5301.490426 5301.350728 5301.229656 5301.740021 5301.639438 5301.240832 5301.581696 5301.220343 5301.529542 5301.259458 5300.998688 
8388608 6328.269839 6329.489872 6328.400224 6328.780204 6328.791380 6328.230724 6328.810006 6328.409538 6328.750402 6329.020485 6328.789517 6328.390911 6329.040974 6329.029799 6328.679621 6328.850985 6328.631192 6329.070777 6328.839809 6328.459829 6328.420714 6329.109892 6328.329444 6327.940151 6328.679621 6329.350173 6328.269839 6328.159943 6328.629330 6329.469383 6328.990683 6328.530610 6328.590214 6328.580901 6328.890100 6328.459829 6328.439340 6328.549236 6328.551099 6328.219548 6329.080090 6328.960881 6328.459829 6328.260526 6328.580901 6328.890100 6328.498945 6327.990443 6328.638643 6329.029799 6328.610703 6328.349933 6328.510121 6328.519434 6328.221411 6328.279153 6328.638643 6328.970194 6328.569725 6328.510121 6328.569725 6328.700110 6328.539923 6328.489631 
8388608 5301.659927 5302.628502 5302.101374 5301.879719 5301.769823 5301.579833 5302.069709 5301.691592 5302.298814 5302.069709 5301.881582 5302.170292 5302.360281 5302.749574 5302.248523 5301.941186 5302.440375 5302.099511 5302.289501 5302.159116 5301.849917 5302.499980 5302.580073 5301.650614 5302.459002 5302.479491 5302.079022 5301.730707 5302.289501 5302.650854 5302.419886 5302.159116 5302.360281 5302.138627 5301.699042 5302.030593 5302.019417 5302.309990 5302.129313 5302.030593 5302.051082 5302.131176 5302.179605 5301.440135 5302.149802 5302.069709 5301.890895 5301.760510 5302.131176 5302.138627 5301.790312 5301.220343 5302.069709 5301.689729 5301.970989 5301.719531 5302.408710 5302.200094 5302.200094 5301.879719 5302.149802 5302.499980 5301.820114 5301.440135 
8388608 5296.910182 5298.031494 5296.980962 5297.219381 5297.578871 5297.090858 5297.159776 5296.710879 5297.491327 5297.699943 5297.578871 5297.169089 5297.370255 5297.349766 5297.370255 5297.450349 5297.159776 5297.049880 5297.468975 5296.951160 5297.008902 5297.509953 5297.239870 5296.541378 5297.590047 5297.750235 5297.530442 5297.319964 5297.319964 5298.100412 5297.208205 5297.141150 5296.969786 5296.999589 5296.930671 5297.319964 5296.900868 5297.249183 5297.100171 5296.939984 5297.560245 5297.768861 5296.869203 5296.669900 5297.319964 5297.711119 5296.908319 5297.230557 5297.001451 5297.189578 5297.079682 5297.161639 5297.189578 5297.111347 5296.979100 5296.571180 5297.489464 5297.239870 5296.900868 5297.299474 5296.740681 5297.200754 5297.260359 5296.461284 
8388608 5287.040025 5287.310109 5286.619067 5287.278444 5287.120119 5287.099630 5286.689848 5286.918953 5286.790431 5287.449807 5287.019536 5286.699161 5286.920816 5287.680775 5286.950618 5286.520347 5287.090316 5287.129432 5287.010223 5287.330598 5286.850035 5287.500098 5287.369713 5286.488682 5287.328735 5287.349224 5286.900327 5286.550149 5286.989734 5287.580192 5286.989734 5286.879838 5287.330598 5287.429318 5286.678672 5287.190899 5286.619067 5287.550390 5286.799744 5286.399275 5286.831409 5287.280306 5286.809057 5286.671221 5286.870524 5287.429318 5286.941305 5286.909640 5287.051201 5287.388340 5287.211388 5286.820233 5287.230015 5286.939442 5287.051201 5286.859348 5287.520587 5286.939442 5286.620930 5286.971107 5287.030712 5287.399516 5286.760628 5287.021399 
8388608 5289.908499 5290.590227 5289.640278 5289.921537 5289.800465 5290.109664 5289.629102 5289.880559 5290.269852 5290.681496 5290.109664 5290.418863 5289.740860 5289.901048 5289.770663 5289.759487 5289.830267 5290.130153 5289.830267 5289.979279 5290.281028 5290.500820 5290.269852 5289.580673 5290.549248 5290.240049 5289.779976 5289.999768 5290.729925 5289.899185 5289.981142 5289.670080 5290.141329 5289.960653 5289.489403 5290.219560 5290.189758 5290.450528 5289.850757 5289.940163 5290.139467 5290.249363 5290.139467 5290.219560 5290.299654 5290.379748 5290.070549 5290.200934 5289.850757 5289.679393 5289.629102 5289.459601 5290.199071 5289.709195 5289.850757 5289.571360 5290.459841 5290.498957 5289.798602 5290.038884 5289.839581 5290.230736 5289.800465 5289.601162 
8388608 5284.240469 5285.630003 5284.991115 5284.730345 5285.041407 5284.860730 5285.268649 5285.039544 5284.909159 5285.261199 5284.830928 5284.950137 5285.160616 5285.229534 5285.089836 5284.849554 5284.629762 5284.730345 5284.920335 5284.918472 5284.940824 5285.620689 5284.940824 5284.329876 5284.730345 5285.480991 5284.689367 5284.728482 5284.750834 5285.291001 5285.250023 5284.659564 5285.069346 5284.760147 5284.819752 5284.238607 5284.700543 5285.179242 5285.030231 5284.829065 5285.538733 5285.440013 5285.078660 5284.879357 5284.640938 5284.938961 5284.389481 5284.441635 5284.620449 5285.050720 5284.659564 5284.490064 5285.371095 5284.849554 5284.719169 5284.549668 5285.179242 5285.011604 5284.510553 5284.819752 5284.721032 5285.479128 5285.030231 5284.199491 
8388608 5275.849253 5276.929587 5276.070908 5276.169628 5276.380107 5276.499316 5276.238546 5276.070908 5276.709795 5276.909098 5276.458338 5276.849493 5276.389420 5276.501179 5276.639014 5276.428536 5276.599899 5276.700482 5276.659504 5276.480690 5276.460201 5276.869982 5276.568234 5276.029930 5276.801065 5277.140066 5276.270211 5276.508629 5276.819691 5276.700482 5276.579410 5276.799202 5276.288837 5276.471376 5276.519805 5276.700482 5276.639014 5277.030170 5276.391283 5276.801065 5276.909098 5277.080461 5276.460201 5276.720971 5276.700482 5277.059972 5276.469514 5276.469514 5276.810378 5276.260898 5276.519805 5276.279524 5276.609212 5276.810378 5276.570097 5276.279524 5277.039483 5276.469514 5276.300013 5276.089534 5276.750773 5277.128890 5276.530981 5276.568234 
8388608 5287.650973 5288.349465 5287.470296 5287.459120 5287.488922 5287.509412 5287.941545 5287.408829 5288.079381 5288.090557 5288.079381 5287.900567 5287.740380 5287.809297 5287.589505 5287.431180 5287.561566 5288.140848 5287.989974 5287.740380 5287.740380 5288.241431 5288.239568 5287.140608 5287.909880 5288.470536 5287.870765 5287.321284 5287.980661 5288.029090 5287.310109 5287.740380 5287.690088 5287.390202 5287.559703 5287.669599 5288.030952 5287.900567 5287.541077 5287.298933 5288.189277 5288.099870 5287.578329 5287.840962 5288.120359 5288.070068 5287.710577 5287.390202 5287.749693 5287.500098 5287.230015 5287.259817 5287.980661 5287.818611 5287.751555 5287.328735 5287.719890 5287.820473 5287.690088 5287.460983 5287.339911 5287.921056 5287.649110 5287.390202 
8388608 5298.230797 5299.059674 5298.368633 5298.249424 5298.579112 5298.670381 5298.510194 5298.720673 5299.091339 5299.290642 5299.331620 5299.020559 5299.068987 5299.190059 5298.528820 5298.629403 5298.528820 5299.121141 5299.229175 5298.741162 5298.869684 5298.931152 5299.068987 5298.160017 5298.599601 5299.139768 5298.910663 5298.810080 5299.119279 5299.370736 5298.800766 5298.880860 5298.579112 5298.370495 5298.810080 5298.979580 5298.510194 5298.959091 5298.649892 5298.599601 5298.720673 5298.869684 5298.949778 5298.368633 5299.068987 5298.420787 5298.350006 5298.629403 5298.769102 5298.700184 5298.269913 5298.340693 5298.860371 5298.119038 5298.949778 5298.560485 5299.020559 5298.869684 5298.789591 5298.530683 5298.489705 5298.908800 5298.780277 5298.249424 
