#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 155.679882 156.069174 156.169757 155.679882 155.409798 155.840069 155.530870 155.350193 155.450776 155.810267 155.910850 155.441463 155.430287 155.670568 155.869871 155.949965 155.471265 155.460089 155.940652 155.819580 155.791640 155.430287 155.238435 155.350193 155.899674 156.089664 155.489892 155.691057 155.888498 155.970454 155.940652 155.590475 155.460089 155.629590 155.519694 155.389309 155.160204 155.290589 155.210495 155.150890 155.309215 155.601650 155.920163 155.339018 155.450776 155.670568 155.579299 155.279413 155.329704 155.979767 156.098977 155.689195 155.270100 155.579299 155.730173 155.420974 155.279413 155.519694 155.609101 155.569986 155.869871 156.009570 155.789778 155.720860 
16384 1064.009964 1064.289361 1064.099371 1063.819975 1063.991338 1063.920557 1064.548269 1064.319164 1063.849777 1064.158976 1064.479351 1064.708456 1063.968986 1064.350829 1064.209267 1064.550132 1063.970849 1064.119861 1064.179465 1064.719632 1063.970849 1064.060256 1064.540818 1063.810661 1064.300537 1064.199954 1063.989475 1064.188778 1064.099371 1064.410433 1064.429060 1064.339653 1064.158976 1064.149663 1064.559445 1064.339653 1063.849777 1064.080745 1063.968986 1063.989475 1064.140350 1063.939184 1064.220443 1064.550132 1064.660028 1064.369455 1064.280048 1064.499840 1064.019278 1064.550132 1064.149663 1064.371318 1064.360142 1063.941047 1064.160839 1063.959673 1064.129174 1064.291224 1064.550132 1064.490527 1064.268872 1064.199954 1064.108685 1064.099371 
16384 146.441162 146.500766 146.210194 146.200880 146.279112 146.709383 146.389008 146.470964 146.230683 146.601349 146.189705 146.320090 146.439299 146.649778 146.400183 146.040693 146.459788 146.370381 146.340579 146.340579 147.011131 146.530569 146.489590 146.290287 146.590173 146.940351 146.338716 146.329403 146.441162 146.690756 146.700069 146.631151 146.301463 146.519393 146.578997 146.239996 146.659091 146.578997 146.539882 146.159902 146.299601 146.409497 146.539882 146.459788 146.839768 146.340579 146.370381 146.340579 146.219507 146.890059 146.418810 146.498904 146.530569 146.660954 146.389008 146.370381 146.120787 146.370381 146.450475 146.089122 146.418810 146.519393 146.269798 146.521255 
16384 143.589452 143.680722 143.550336 143.600628 143.731013 143.839046 143.639743 143.570825 143.779442 144.159421 143.690035 143.438578 143.760815 144.280493 143.529847 143.760815 143.639743 144.239515 143.870711 143.630430 143.870711 144.019723 144.079328 143.729150 144.300982 144.029036 143.930316 144.010410 144.140795 144.310296 143.509358 143.889338 143.669546 144.328922 143.829733 143.740326 143.919140 144.351274 144.040212 143.669546 143.600628 144.230202 144.049525 144.038349 144.168735 143.978745 143.790618 143.939629 143.460929 143.600628 143.529847 143.280253 143.619254 143.891200 143.639743 143.621117 144.120306 144.079328 143.950805 143.669546 143.760815 143.900514 143.731013 143.600628 
16384 142.760575 143.069774 143.010169 142.499804 143.108889 143.060461 142.989680 142.749399 143.300742 143.159181 142.799690 142.959878 142.950565 143.131241 142.980367 142.659992 143.541023 143.310055 143.108889 142.879784 143.410638 143.410638 143.449754 142.980367 143.120065 143.170357 142.959878 142.881647 143.399462 143.090263 143.149868 142.691657 143.650919 143.799931 143.090263 143.129379 143.358484 143.568963 143.289566 143.438578 143.310055 143.479556 143.419951 143.149868 143.351033 143.500045 143.269077 143.188983 143.488869 143.509358 142.971054 142.969191 143.291429 143.360347 143.149868 142.889097 143.151730 143.099576 143.058598 142.820179 143.190846 143.330544 142.950565 142.769888 
16384 141.469762 142.209232 141.629949 141.290948 141.648576 141.849741 141.549855 141.369179 142.190605 142.009929 141.849741 141.609460 141.760334 141.959637 141.609460 141.600147 142.049044 142.399222 141.691417 141.730532 142.239034 142.309815 141.739845 141.911209 142.291188 142.060220 141.879544 141.860917 142.069533 142.170116 141.799450 141.458586 142.030418 142.060220 141.739845 141.860917 142.110512 141.970813 142.190605 141.821802 141.909346 141.859055 141.588971 141.590834 141.881406 142.080709 141.659752 141.881406 142.000616 142.049044 141.801313 141.879544 142.239034 142.158940 141.609460 141.339377 141.801313 142.291188 141.588971 141.730532 141.959637 141.669065 141.970813 141.499564 
16384 141.810626 141.680241 141.719356 141.689554 141.268596 141.398981 141.339377 141.531229 141.579658 141.529366 141.330063 141.849741 141.531229 141.900033 141.600147 141.749159 141.369179 141.600147 141.520053 141.419470 141.199678 141.220167 141.600147 141.240656 141.419470 141.279772 141.490251 141.629949 141.579658 141.760334 141.819939 141.819939 141.588971 141.300261 141.270459 141.639262 141.270459 141.538680 141.620636 141.330063 141.190365 141.579658 141.348690 141.199678 141.389668 141.790137 141.629949 141.568482 141.419470 141.590834 141.629949 141.458586 141.268596 141.469762 141.469762 141.531229 141.479075 141.769648 141.389668 141.739845 141.311437 141.609460 141.941011 141.309574 
16384 140.858814 140.700489 140.409917 140.439719 140.689313 140.750781 140.620396 140.309334 140.449032 140.750781 140.670687 140.340999 140.540302 140.510499 141.039491 140.771270 140.340999 140.869990 140.449032 140.540302 140.449032 140.730292 140.860677 140.631571 140.659511 140.670687 140.760094 140.771270 140.650198 140.670687 140.888616 140.620396 140.650198 140.778720 140.950084 140.851364 140.920281 140.938908 140.918419 140.450895 140.780583 140.538439 140.760094 140.659511 140.950084 140.869990 140.799209 140.700489 140.300021 140.901655 140.780583 140.419230 140.609220 140.719116 140.741467 140.519813 140.840188 140.840188 140.881166 140.890479 140.709803 141.089782 140.609220 140.430406 
16384 140.190125 140.799209 140.160322 140.149146 140.639022 140.409917 140.121207 140.309334 140.460208 140.890479 140.190125 140.380114 140.180811 140.558928 140.069053 140.300021 140.279531 140.620396 140.229240 140.501186 140.829012 140.808523 139.949843 140.121207 140.508637 140.730292 140.460208 140.480697 140.260905 140.581280 140.501186 140.160322 140.869990 140.760094 140.480697 140.219927 140.881166 140.970573 140.581280 140.320510 140.879303 140.450895 140.471384 140.640885 140.680000 140.689313 140.121207 140.201300 140.300021 140.801072 140.340999 140.110031 141.030177 140.810385 140.080228 140.478835 140.359625 140.549615 140.519813 140.599906 140.080228 140.279531 140.300021 140.329823 
16384 139.920041 140.050426 139.940530 139.739364 139.959157 140.439719 140.130520 139.869750 140.320510 140.361488 139.970332 139.620155 140.370801 140.251592 140.039250 139.880925 140.469521 140.098855 139.968470 139.810145 140.279531 140.359625 140.251592 140.119344 140.290707 140.398741 140.029937 139.679760 140.290707 140.530989 140.260905 140.149146 140.130520 140.240416 140.428543 139.899552 140.359625 140.249729 140.130520 139.968470 140.069053 140.279531 139.839947 139.828771 140.020624 140.279531 140.240416 140.098855 140.100718 140.530989 140.178949 140.249729 140.409917 140.558928 140.098855 140.100718 140.149146 140.240416 139.959157 139.920041 140.119344 140.098855 139.920041 139.450654 
