#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 146.239996 145.239756 146.361068 146.649778 143.980607 143.999234 144.619495 144.040212 145.500526 145.420432 144.690275 145.750120 146.070495 146.338716 147.130340 145.938247 146.308914 145.738944 146.189705 146.878883 145.949423 145.319849 145.500526 145.848840 146.118924 145.951286 146.141276 146.700069 146.821141 146.100298 146.340579 146.228820 147.139654 145.470724 145.969912 146.860257 144.058838 144.550577 145.811588 143.680722 144.850463 145.921484 146.150589 144.440681 146.638602 145.738944 146.029517 146.608800 146.130100 146.711245 146.390870 146.169215 144.049525 144.679099 145.459548 144.919381 145.530328 146.310776 145.979226 145.029277 145.521015 146.159902 147.109851 145.720318 
16384 145.990402 145.239756 144.360587 145.610422 143.028796 143.621117 144.001096 142.939389 143.719837 143.859535 144.010410 144.518912 145.889819 144.289806 144.138932 145.420432 145.969912 145.440921 145.779923 146.061182 145.111233 144.289806 144.949183 144.230202 144.459307 144.539401 144.729391 144.509599 145.221129 144.980848 145.489350 145.679340 145.539641 145.029277 145.820901 145.230442 144.619495 144.189224 144.589692 144.029036 144.859776 144.818798 144.509599 144.440681 144.990161 145.148486 145.500526 144.930556 146.279112 146.670267 146.290287 145.280734 144.779682 143.749639 143.969432 144.589692 145.129859 144.630671 144.489110 144.198537 146.208331 145.619735 145.670027 146.450475 
16384 147.189945 145.019963 144.548714 146.670267 143.760815 143.960118 144.088641 143.388286 145.480037 144.379213 143.600628 145.569444 146.068633 145.839527 145.800412 145.720318 144.960359 145.521015 145.889819 144.889578 144.191086 143.770128 144.420192 143.410638 144.490972 145.269558 144.800171 144.839287 145.319849 144.969672 144.381076 145.178288 145.830214 145.610422 145.299360 145.530328 144.930556 144.800171 144.690275 144.550577 144.340098 144.829974 144.420192 144.230202 144.850463 145.280734 145.731494 144.449994 146.459788 146.159902 146.711245 146.100298 144.999474 144.101679 144.600868 144.099817 144.621357 144.459307 144.200400 144.280493 145.599246 145.999715 145.899132 145.129859 
16384 146.491453 146.109611 146.519393 146.560371 143.080950 144.740567 144.600868 143.140554 144.280493 145.070255 144.410878 143.891200 146.809965 144.891441 144.928694 146.379694 145.820901 146.239996 145.230442 145.150349 144.610181 145.839527 143.859535 144.120306 144.921243 143.999234 143.809244 144.800171 145.819038 145.439059 144.889578 145.720318 145.331025 145.129859 145.141035 145.319849 144.390389 144.260004 144.559890 142.950565 144.399703 145.750120 145.761296 144.589692 145.809725 145.480037 145.070255 145.249069 146.239996 146.020204 145.029277 145.990402 143.259764 145.928934 145.599246 143.870711 144.530088 144.859776 145.230442 143.680722 147.260725 146.100298 145.999715 147.011131 
16384 144.399703 144.639984 144.150108 144.420192 142.330304 142.559409 142.680481 142.060220 142.259523 142.728910 142.579898 142.460689 145.388767 143.820420 144.449994 144.900754 143.980607 144.379213 144.829974 143.779442 143.909827 142.609701 143.010169 142.969191 142.579898 144.440681 144.319609 143.719837 143.649057 144.900754 144.951046 143.671408 144.170597 145.979226 144.470483 143.500045 143.758953 143.799931 144.099817 143.490732 143.948942 145.031139 144.600868 143.179670 144.058838 145.260245 145.040452 144.431368 146.299601 145.509839 145.331025 146.130100 142.369419 143.319368 143.568963 142.659992 143.399462 144.438818 144.420192 142.930076 145.560130 144.379213 144.358724 144.829974 
16384 145.761296 143.259764 143.110752 145.249069 140.860677 142.760575 143.529847 140.769407 141.790137 144.889578 144.960359 141.570345 145.809725 143.658370 143.459067 145.390630 144.250691 145.070255 144.708902 144.189224 142.909586 142.140314 143.000856 142.170116 142.429024 142.959878 142.918900 143.351033 145.150349 144.289806 144.299120 144.679099 144.699588 143.129379 143.839046 145.079568 143.930316 142.980367 143.470243 143.310055 142.570585 142.918900 143.129379 142.440200 144.369900 143.669546 144.170597 144.431368 144.651160 144.319609 144.610181 144.928694 142.520294 142.378733 143.039972 142.149627 143.149868 143.680722 143.630430 142.488629 143.639743 143.490732 143.969432 143.859535 
16384 143.960118 143.239275 143.310055 144.680962 141.579658 142.110512 142.140314 141.629949 142.259523 141.760334 142.039731 142.399222 143.669546 143.270940 143.330544 142.769888 143.360347 144.861639 144.910067 143.619254 143.719837 141.620636 141.898170 142.829493 143.151730 143.099576 143.051147 143.419951 143.190846 144.891441 144.891441 142.868608 143.488869 143.790618 144.049525 142.911449 142.849982 141.860917 142.380595 142.149627 142.809004 142.829493 142.579898 142.559409 144.070014 143.000856 143.799931 142.989680 145.070255 144.239515 143.909827 144.569203 142.600387 142.199919 142.268836 142.179430 142.760575 142.170116 142.300501 142.380595 144.429505 143.339857 143.680722 143.969432 
16384 143.639743 145.059079 145.019963 144.461170 142.639503 142.078847 143.000856 142.799690 143.229961 143.030658 142.719597 144.239515 143.639743 144.189224 144.910067 143.609941 145.260245 144.490972 144.900754 145.290047 143.470243 142.680481 143.108889 143.149868 143.749639 143.749639 143.799931 144.470483 144.200400 143.639743 144.390389 144.829974 144.099817 143.570825 144.271180 144.541264 142.769888 143.049285 144.470483 142.531469 143.289566 142.980367 142.928213 143.330544 144.461170 143.570825 144.179910 144.710764 143.960118 144.928694 144.578516 143.921003 142.671168 144.179910 143.850222 142.250210 144.138932 142.440200 142.790377 143.650919 143.250450 143.809244 143.891200 145.219266 
16384 146.858394 145.260245 145.351514 147.070736 143.749639 144.010410 144.690275 143.911690 143.669546 144.829974 144.349411 144.440681 146.100298 147.430226 147.899613 146.510080 146.249309 146.519393 146.429986 146.359205 145.049766 145.411119 145.269558 143.950805 145.189464 145.828351 145.420432 145.509839 146.850944 146.578997 145.779923 146.809965 146.659091 144.699588 145.921484 146.619976 144.630671 145.260245 146.210194 144.099817 144.610181 145.338476 145.530328 144.569203 146.599486 146.139413 146.239996 146.398321 146.500766 145.781785 145.850703 146.059319 144.449994 144.008547 144.369900 144.260004 144.550577 143.529847 143.960118 143.921003 146.280974 144.859776 145.221129 146.279112 
16384 146.210194 146.340579 146.409497 146.619976 142.978504 144.051388 144.790858 143.770128 144.669786 144.060701 143.781304 145.370141 146.010891 145.440921 145.159662 145.860016 145.748258 146.681443 146.640465 145.919621 144.250691 144.779682 145.269558 144.420192 145.539641 146.530569 146.530569 146.031380 146.470964 145.580620 145.940110 146.411359 145.791098 144.319609 144.969672 145.530328 144.280493 144.951046 145.200640 143.699348 144.569203 144.850463 145.470724 145.219266 145.001337 145.770609 145.750120 145.560130 146.578997 145.930797 145.900995 147.290528 143.589452 144.939870 144.878402 143.520534 144.971535 144.779682 144.610181 144.561753 145.889819 145.360827 146.159902 146.249309 
16384 178.750604 169.709325 169.919804 179.059803 176.871195 176.370144 176.610425 176.439062 177.608803 176.491216 176.930800 177.219510 178.258866 169.361010 168.798491 178.080052 187.490135 187.560916 187.790021 187.030062 176.830217 184.301287 184.640288 175.740570 176.738948 184.621662 184.310600 177.210197 187.009573 187.300146 186.340883 186.799094 188.289210 186.979771 186.910853 187.389553 184.800476 184.768811 184.789300 184.031203 175.870955 185.370445 184.768811 175.978988 187.149271 186.679885 186.258927 186.879188 171.020627 169.711187 169.478357 170.640647 177.219510 177.679583 178.169459 176.951289 177.690759 177.159905 177.159905 177.100301 169.899315 170.698389 170.109794 169.729814 
16384 146.109611 146.040693 145.619735 145.949423 144.021586 144.420192 143.919140 143.799931 144.319609 144.129619 143.298879 144.511461 145.528466 146.219507 146.299601 145.399943 145.850703 144.910067 144.690275 145.509839 147.700310 144.299120 144.621357 144.839287 145.141035 145.060942 143.999234 144.898891 145.379454 145.619735 144.701451 145.150349 145.530328 145.290047 145.349652 144.978985 146.349892 145.209953 145.068392 145.239756 144.699588 144.900754 146.910548 144.349411 144.720078 145.409256 145.260245 144.710764 147.089362 146.539882 146.839768 146.688893 143.839046 144.669786 145.509839 144.109130 144.079328 145.699829 145.740807 144.340098 146.960840 147.221610 146.821141 147.050247 
16384 145.958737 146.040693 145.558268 146.359205 143.539160 145.571306 145.589933 143.840909 144.509599 144.870952 145.340338 144.800171 146.349892 145.548955 145.800412 145.820901 146.061182 146.461651 146.349892 145.399943 145.768747 145.640224 147.610903 145.489350 147.290528 147.230923 145.990402 146.660954 145.589933 145.560130 146.098435 145.358965 145.820901 145.129859 145.440921 145.129859 146.798790 144.919381 146.090984 146.478415 146.981329 145.679340 145.928934 146.279112 145.878643 146.010891 145.249069 145.670027 146.670267 146.830454 146.741048 146.569684 143.980607 145.301223 146.320090 144.179910 145.390630 146.551058 146.109611 144.850463 146.139413 146.118924 146.180391 146.578997 
16384 146.850944 145.899132 146.010891 147.258863 144.431368 143.900514 144.409016 144.639984 144.360587 144.420192 144.509599 144.960359 146.279112 145.548955 146.288425 146.929175 172.350556 172.439963 173.190609 172.480941 171.910971 171.130523 171.380118 170.938671 171.918422 172.140077 171.700493 172.650442 172.620639 172.618777 172.359869 173.229724 173.350796 171.629712 172.100961 173.820183 173.378736 171.231106 171.979889 173.090026 172.449276 172.309577 172.998756 173.030421 172.849745 172.300264 172.650442 172.480941 147.009268 146.649778 146.269798 146.979466 145.290047 144.779682 145.720318 145.301223 144.770369 144.271180 145.429745 144.449994 146.530569 145.940110 146.709383 146.830454 
16384 145.548955 144.939870 144.770369 145.548955 144.509599 143.399462 143.630430 144.161284 145.109370 143.781304 143.570825 144.910067 145.180151 145.450234 145.580620 145.100057 145.360827 147.581100 147.750601 145.779923 146.109611 144.431368 145.150349 145.290047 147.119164 147.029757 146.400183 147.100538 145.358965 147.219747 146.850944 145.070255 145.088881 146.029517 145.949423 145.640224 145.550817 144.999474 145.809725 145.560130 146.040693 146.130100 145.889819 145.738944 145.399943 145.869330 145.800412 145.461410 146.441162 146.239996 146.320090 146.290287 145.290047 144.191086 144.621357 145.170838 146.200880 144.589692 144.140795 145.310536 145.008788 145.640224 145.819038 144.930556 
16384 145.480037 145.910308 145.791098 145.640224 142.959878 143.550336 144.271180 143.639743 143.859535 145.161524 145.019963 144.330785 145.770609 146.079808 145.940110 145.738944 146.491453 147.329643 146.390870 146.169215 145.979226 146.180391 146.871433 145.740807 145.729631 146.608800 145.729631 146.068633 146.320090 147.189945 146.899372 146.459788 146.631151 145.331025 145.640224 146.649778 145.260245 144.220889 144.669786 145.001337 144.788995 145.118684 145.850703 144.999474 146.429986 146.809965 146.519393 146.230683 146.999955 146.459788 146.139413 147.171319 144.030899 144.790858 144.580379 143.729150 145.090744 145.498663 145.059079 144.289806 146.020204 145.129859 145.789236 146.219507 
16384 147.169456 145.560130 145.379454 147.329643 144.649297 144.399703 144.410878 143.539160 144.988298 145.059079 144.248828 145.088881 146.489590 146.178529 146.498904 146.690756 145.090744 145.820901 146.020204 145.129859 144.449994 143.671408 144.330785 144.081190 144.520774 145.740807 144.859776 144.381076 146.390870 146.299601 145.798549 145.999715 144.910067 145.640224 144.980848 145.468861 145.249069 143.989921 145.109370 144.939870 145.269558 144.761056 144.340098 145.480037 145.310536 145.370141 145.899132 145.180151 146.549195 146.860257 146.539882 146.860257 144.299120 145.031139 145.209953 144.220889 144.900754 144.779682 145.008788 145.060942 146.120787 146.821141 146.750361 146.500766 
16384 145.619735 144.628808 144.988298 145.180151 143.310055 142.378733 142.371282 143.429264 142.749399 144.569203 144.079328 143.131241 144.340098 144.159421 144.580379 144.731253 145.310536 144.679099 144.999474 146.329403 144.958496 143.820420 144.470483 144.518912 143.969432 144.699588 144.779682 144.328922 145.148486 146.429986 145.779923 145.159662 144.690275 145.180151 145.940110 145.031139 143.719837 143.880025 144.269317 144.440681 143.829733 144.189224 144.369900 144.099817 144.939870 145.768747 146.199018 145.060942 146.070495 145.260245 145.390630 146.249309 143.179670 142.788514 143.660232 143.140554 143.408775 143.181533 143.580139 143.650919 145.500526 145.599246 145.999715 145.480037 
16384 145.951286 145.738944 145.521015 146.349892 143.630430 144.770369 144.928694 143.200159 143.671408 145.019963 144.409016 143.829733 145.239756 145.940110 146.199018 145.720318 145.191327 146.239996 145.660713 145.340338 143.989921 143.980607 144.710764 143.680722 144.200400 144.861639 144.839287 144.280493 145.750120 146.780163 145.860016 146.171078 145.370141 145.031139 145.269558 145.601109 144.541264 143.950805 143.799931 144.489110 145.250931 144.328922 144.269317 144.349411 145.209953 144.790858 144.610181 145.470724 146.850944 146.999955 147.171319 146.390870 143.529847 144.479796 144.960359 143.680722 143.861398 144.150108 144.110993 143.600628 145.500526 145.651400 145.889819 145.278871 
16384 146.599486 146.118924 145.539641 146.739185 142.440200 143.168494 143.360347 142.609701 142.579898 143.129379 142.378733 143.071637 145.280734 144.369900 144.129619 145.150349 145.541504 146.709383 146.429986 144.900754 144.369900 142.849982 143.548474 144.299120 143.371522 144.319609 144.369900 143.539160 145.498663 146.269798 145.539641 145.331025 144.910067 145.209953 145.209953 144.870952 145.100057 144.509599 144.489110 144.449994 144.388527 143.829733 143.580139 144.090503 145.120546 144.729391 145.029277 144.289806 146.359205 145.429745 145.448372 145.411119 144.269317 143.609941 143.939629 144.179910 143.660232 143.511221 144.090503 142.879784 145.699829 145.250931 145.100057 145.349652 
