#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 318.249688 318.950042 319.140032 318.519771 318.778679 318.760052 318.979844 318.808481 318.970531 318.318605 319.281593 318.840146 318.169594 318.361446 318.778679 318.579376 318.519771 318.499282 318.830833 318.370759 318.318605 318.661332 319.110230 318.989158 318.801031 318.450853 319.080427 319.099054 318.370759 318.739563 318.760052 318.769366 318.098813 318.711624 318.588689 318.540260 318.650156 318.620354 318.519771 318.771228 318.810344 318.320468 319.171697 318.448991 318.430364 318.318605 318.350270 318.570063 318.368897 318.421051 318.851322 318.869948 318.739563 318.558887 318.419188 318.460166 318.309292 318.549573 318.460166 318.409875 318.309292 317.910686 318.299979 318.279490 
16384 1179.611310 1179.760322 1180.028543 1179.940999 1179.870218 1180.289313 1180.341467 1180.289313 1179.940999 1179.698855 1180.320978 1179.929823 1180.188730 1180.019230 1180.339605 1179.991290 1180.410385 1180.039719 1180.600375 1179.968938 1180.639490 1180.209219 1180.389896 1180.099323 1179.900020 1180.000603 1180.469990 1180.170104 1180.080697 1179.609448 1180.119812 1180.350780 1179.819927 1179.700717 1180.181280 1180.261374 1179.991290 1180.050895 1180.240884 1180.250198 1180.160791 1179.780811 1180.039719 1179.650426 1180.158928 1179.849729 1180.371270 1179.970801 1179.998741 1179.561019 1180.069521 1179.978251 1179.710031 1179.538667 1180.509105 1180.151477 1179.561019 1180.030406 1179.849729 1179.788262 1179.369166 1179.840416 1180.190593 1180.009916 
16384 308.230519 308.439136 308.578834 308.539718 308.509916 308.681279 308.668241 308.919698 308.230519 308.450311 308.969989 308.711082 308.440998 308.649614 308.450311 308.390707 308.560207 308.699906 308.969989 308.889896 308.560207 308.800489 309.560448 308.619812 308.480114 308.610499 308.848917 309.091061 308.379531 308.699906 308.789313 308.910385 308.290124 308.280811 308.969989 308.699906 308.558345 308.791175 309.040770 308.699906 308.370218 308.409333 308.819115 308.780000 307.999551 308.249146 308.459625 308.640301 308.210030 308.640301 308.610499 308.379531 308.359042 308.269635 308.949500 308.519229 308.409333 308.359042 308.590010 308.640301 308.310613 308.169052 308.219343 308.468938 
16384 304.339454 304.238871 304.570422 304.140151 304.030254 304.210931 304.728746 304.460526 304.151326 304.089859 304.380432 304.019079 303.860754 304.060057 304.490328 304.250047 304.309651 304.659829 304.739922 304.371119 304.559246 304.529443 304.641202 304.460526 304.050744 304.419547 304.678455 304.291025 304.101035 304.359943 304.410234 304.389745 304.050744 304.350629 304.449350 304.451212 304.089859 304.268673 304.630026 304.549932 304.089859 304.130837 304.559246 304.300338 304.009765 304.030254 304.300338 304.020941 303.519890 304.019079 304.449350 304.009765 304.050744 304.311514 304.710120 304.481015 304.128975 304.181129 304.140151 304.041430 303.680077 303.868204 304.138288 304.080546 
16384 303.519890 303.680077 303.888693 303.860754 303.611159 303.760171 303.709880 303.760171 302.949920 303.680077 303.739682 303.501263 303.050503 303.540379 303.611159 303.300098 302.989036 303.529203 303.858891 303.639099 303.359702 303.620473 304.009765 303.609297 303.421170 303.380191 303.428620 303.599983 303.270295 303.169712 303.639099 303.629786 303.398818 303.490087 303.950161 303.439796 303.540379 303.668901 303.719193 303.501263 303.158537 303.588808 303.721055 303.149223 303.311273 303.439796 303.400680 303.309411 303.449109 303.668901 303.188339 303.320587 303.238630 303.339213 303.579494 303.190202 302.989036 303.080305 303.249806 303.160399 303.300098 303.320587 303.160399 303.139910 
16384 302.338973 302.480534 302.478671 302.650034 302.279368 302.499160 302.650034 302.201137 302.109867 302.499160 302.730128 302.650034 302.018598 302.510336 302.828848 302.189961 301.979482 302.128494 302.581117 302.510336 302.549452 302.299857 302.979723 302.560627 301.988795 302.201137 302.419066 302.489847 301.638618 302.059576 302.368775 302.359462 301.960856 302.180648 302.219763 302.409753 302.309170 301.940367 302.460045 302.519649 302.160159 301.800668 302.540138 302.270055 301.850960 302.160159 302.391127 302.260742 301.981345 301.999971 302.370638 302.309170 302.201137 301.990658 302.670524 302.560627 302.150846 302.130356 302.059576 302.270055 302.039087 301.929191 302.379951 302.700326 
16384 302.340835 302.569941 302.780420 302.739441 302.419066 302.590430 302.810222 303.030014 302.130356 302.318484 302.439556 302.759930 302.040949 302.270055 302.739441 302.489847 302.189961 302.730128 302.800909 303.020701 302.320346 302.650034 302.828848 302.849337 302.201137 302.530825 302.560627 302.750617 302.270055 302.320346 302.730128 302.560627 302.379951 302.430242 302.771106 302.590430 302.100554 302.460045 302.668661 302.430242 302.089378 302.590430 302.389264 302.379951 301.999971 302.189961 302.540138 302.080065 301.949680 301.929191 302.799046 302.361324 302.419066 302.569941 302.180648 302.778557 301.860273 302.240252 302.130356 302.290544 301.390886 302.208588 302.089378 302.238390 
16384 301.130116 301.500782 301.809981 301.349908 301.709399 301.569700 301.601365 301.979482 301.318243 301.569700 301.890075 301.590189 301.159918 301.240012 301.469117 301.508233 301.310793 301.659107 301.890075 301.999971 301.809981 302.130356 302.020460 302.050263 301.169232 301.958993 302.160159 301.711261 301.459804 301.739201 301.880762 301.700085 301.359221 301.430002 302.068889 301.679596 301.448628 301.280990 301.860273 301.908702 301.200897 301.539898 301.459804 301.560387 301.219523 301.470980 301.580876 301.459804 301.290303 301.448628 301.830471 301.569700 301.199034 301.178545 301.659107 301.340595 300.940126 301.249325 301.619992 301.349908 301.329419 300.958753 301.590189 301.489606 
16384 301.590189 302.260742 302.540138 302.230939 302.359462 302.288681 302.609056 302.439556 301.789492 302.379951 302.601606 302.260742 302.059576 302.219763 302.391127 302.150846 302.309170 302.180648 302.501023 302.510336 302.009284 302.519649 302.830711 302.361324 302.080065 302.460045 302.689150 302.650034 301.780179 302.469358 302.420929 301.988795 301.890075 301.878899 302.469358 302.169472 302.109867 302.419066 302.320346 302.718952 302.080065 302.160159 302.208588 302.130356 301.850960 301.890075 302.501023 302.288681 301.660970 301.938504 302.089378 302.050263 301.819295 302.489847 302.521512 302.389264 301.990658 301.938504 302.210450 302.460045 302.040949 302.018598 302.080065 301.990658 
16384 303.510576 303.780660 304.119661 303.970650 303.769484 303.680077 303.691253 303.890556 303.469598 303.940848 304.048881 303.698704 303.350389 303.559005 303.760171 303.659588 303.391367 303.650275 304.289162 304.009765 303.801149 304.020941 304.069370 304.298475 303.739682 303.979963 304.108486 304.048881 303.508714 303.380191 304.169953 303.540379 303.499401 303.899869 304.039568 303.728506 303.290784 303.979963 303.870067 303.899869 303.350389 303.590670 303.819776 303.709880 303.259119 303.199515 303.650275 303.398818 303.220004 303.320587 303.750858 303.490087 303.490087 303.590670 304.048881 303.858891 303.270295 303.400680 303.899869 303.840265 302.830711 303.581357 303.249806 303.650275 
