#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 386.819243 385.951251 384.790823 384.319574 383.699313 383.188948 381.749123 381.389633 388.011336 387.409702 386.450440 385.480002 385.189429 384.300947 383.380800 383.030623 388.920307 387.890264 386.919826 386.161730 386.929139 385.290012 384.388492 384.060666 388.219953 388.409942 386.720523 386.219472 387.540087 386.239961 385.969877 385.090709 385.610387 384.440646 382.941216 382.808968 389.620662 388.588756 387.638807 386.990607 388.970599 388.270244 386.828557 386.470929 385.990366 385.720283 384.630635 383.809209 384.230167 383.740291 382.749364 381.859019 382.179394 380.860642 379.439443 378.640369 378.619879 377.820805 376.790762 375.829637 388.178974 387.851149 386.551023 385.841355 
16384 374.939293 372.100621 372.380018 371.189788 371.981412 370.411202 370.010734 370.008871 375.099480 374.900177 374.440104 374.289230 374.089926 373.439863 373.080373 372.080132 378.120691 377.928838 376.820564 376.820564 376.898795 376.200303 375.350937 375.108793 378.319994 377.399847 377.301127 376.431271 387.599692 387.160107 386.299565 386.150554 388.510525 387.569889 387.029722 386.819243 387.661159 386.890024 386.159867 385.411084 385.550782 384.230167 383.509323 383.401290 384.189188 383.449718 382.959843 382.820144 383.218750 381.750986 381.320715 379.370525 380.018726 379.409641 378.178433 376.239419 376.889482 376.289710 375.909731 375.309959 375.799835 374.941155 374.320894 374.410301 
16384 383.669510 382.909551 382.609665 381.510705 381.279737 380.828977 379.480422 379.510224 385.681167 385.440886 384.150073 383.200124 383.978710 383.779407 381.980091 381.600112 389.939174 388.789922 388.370827 386.970118 387.331471 386.560336 385.269523 384.569168 387.100503 386.580825 385.209918 385.370106 384.960324 383.960083 382.879749 382.490456 383.118168 382.428989 381.899998 380.640849 387.370586 386.560336 385.480002 384.349376 385.999680 385.120511 384.170562 383.870676 384.300947 383.270904 382.190570 381.771475 383.760780 383.090228 381.419435 381.689519 381.190330 380.091369 379.279256 378.739089 378.809869 377.738848 376.388431 375.259668 385.699794 384.978950 384.079292 383.479521 
16384 372.799113 372.510403 371.798873 370.910391 371.849164 371.159986 371.379778 370.690599 375.550240 375.190750 374.460593 373.980030 375.349075 374.158844 373.920426 373.559073 378.098339 377.239659 377.269462 376.159325 377.230346 376.019627 375.090167 374.520198 376.841053 376.390293 375.518575 375.090167 376.759097 375.470147 376.259908 374.950469 375.639647 374.810770 373.929739 373.110175 375.809148 375.298783 374.639407 373.778865 375.010073 374.160707 374.130905 373.279676 374.609604 373.769552 373.201445 373.000279 374.758616 374.149531 373.579562 373.048708 373.100862 372.169539 371.260568 371.029601 371.148810 370.681286 370.610505 369.850546 373.790041 373.078510 373.229384 372.160226 
16384 385.669991 384.729356 384.850428 383.039936 383.291394 382.259488 381.510705 380.940735 384.220853 383.410603 382.279977 381.371006 381.998718 381.540507 380.368903 379.061326 387.681648 386.580825 385.500491 384.809449 385.290012 384.200364 383.218750 381.950289 385.209918 384.228304 383.440405 382.440165 383.729115 382.879749 382.451341 381.229445 382.781029 381.920487 380.789861 379.851088 387.411565 386.388972 385.660678 384.408981 385.960564 385.280699 384.271145 383.380800 384.779647 383.619219 382.779166 382.639468 383.269042 382.209197 381.149352 380.389392 381.531194 380.270183 379.340723 378.770754 378.280878 377.099961 376.690179 375.930220 388.050452 387.560576 385.530293 385.148451 
16384 373.220071 372.689217 372.489914 371.230766 370.990485 370.541587 370.530412 369.390473 373.940915 373.011455 373.329967 372.249633 373.199582 373.389572 372.439623 371.109694 375.960022 374.069437 374.380499 373.030081 374.158844 374.550000 375.000760 372.361392 376.960263 376.619399 375.099480 374.710187 375.879928 375.200063 374.671072 373.290852 374.579802 374.959782 374.589115 372.881070 376.610085 374.939293 375.099480 374.279916 377.681106 377.060845 376.500189 375.978649 376.161188 375.939533 375.429168 373.831019 374.671072 374.849886 374.430791 373.151153 373.890623 374.389812 372.439623 370.949507 372.460112 371.789560 371.260568 370.979309 374.209136 372.789800 373.080373 373.009592 
16384 384.589657 383.788720 382.790342 382.380560 381.879508 381.581485 380.920246 379.361212 381.970778 381.279737 380.190089 379.638746 380.489975 379.379839 377.990305 377.550721 386.331230 385.530293 384.898856 384.280458 384.230167 383.289531 382.039696 382.041559 386.791304 385.990366 385.450199 384.910032 385.619700 385.111198 384.479761 382.941216 383.911654 382.710248 381.829217 381.169841 385.390595 384.969637 383.719802 382.790342 385.340303 385.060906 383.699313 382.998958 383.500010 382.598490 381.419435 380.938873 382.190570 381.570309 380.160287 380.059704 380.530953 379.309058 377.640128 377.180055 378.109515 377.310440 376.399606 375.960022 387.120992 385.789201 384.759158 384.129584 
16384 375.840813 375.170261 374.319032 374.400988 374.889001 373.709947 373.290852 372.370705 378.429890 378.130004 377.649441 377.058983 378.191471 377.319753 376.109034 375.879928 376.939774 376.628712 375.399366 375.309959 375.570729 374.889001 373.359770 372.819602 378.409401 377.269462 376.669690 376.138836 376.299024 376.358628 376.598909 375.889242 377.770513 376.811251 376.269221 375.969335 376.630574 375.460833 375.149772 374.540687 377.560034 377.170742 375.928357 375.380740 376.740471 375.740230 374.378636 373.700634 375.211239 374.758616 373.689458 373.961404 374.520198 374.039635 372.961164 372.398645 373.128802 372.089446 371.510163 370.910391 376.960263 376.060605 375.319272 375.170261 
16384 386.230648 385.509804 384.679064 383.699313 384.029001 383.380800 381.980091 381.311402 382.728875 381.689519 380.679965 380.400568 380.799174 380.259007 378.780067 378.079712 385.820866 384.889543 384.610146 383.770093 384.049490 383.218750 381.881371 381.020829 386.709347 386.038795 385.440886 384.859741 385.440886 384.319574 383.239239 381.410122 383.069739 382.129103 381.780788 381.020829 385.800377 384.679064 384.360552 383.298844 383.870676 383.518636 382.699072 382.110476 382.220373 381.330028 380.299985 379.581004 382.069498 381.620601 381.540507 379.860401 381.460413 380.869955 378.729776 378.169119 379.148871 377.619639 376.930460 376.190990 387.370586 386.118889 385.560095 385.230407 
16384 374.890864 373.790041 373.680145 373.199582 373.460352 372.849405 372.599810 371.940434 377.880409 377.450138 376.289710 375.829637 376.610085 375.870615 374.969095 374.630094 379.379839 378.770754 378.239900 377.999619 378.319994 377.589837 376.159325 376.209617 378.081575 377.099961 376.919284 376.269221 376.729295 376.539305 376.110896 375.719741 377.809629 377.239659 376.161188 375.978649 377.120450 376.569107 375.788659 375.259668 377.580523 377.019867 376.630574 376.099721 376.289710 376.299024 375.360250 375.049189 376.289710 376.340002 375.330448 374.250114 374.589115 374.000520 373.311341 372.949988 373.080373 372.890383 371.690840 371.338800 375.909731 375.570729 374.618918 374.689698 
