#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 54332.960397 54175.309837 54016.638547 53858.570755 53704.468533 53547.870368 53392.341360 53237.900138 53211.171180 53371.239454 53532.149643 53695.401177 53857.140243 54020.239040 54180.730134 54320.130497 54324.079305 54193.139076 54034.080356 53871.311247 53778.331727 53618.438542 53594.030440 53756.820038 53857.000545 54019.501433 54181.210697 54321.030155 54323.760793 54193.360731 54104.700685 54260.129109 54261.980578 54109.569639 53955.869749 53806.919605 53656.071424 53503.731266 53347.039968 53193.319589 53228.870034 53390.920162 53550.180048 53712.179884 53871.430457 54031.299427 54190.590978 54347.878322 54349.049926 54198.041558 54042.691365 53884.670138 53784.789518 53629.459813 53601.199761 53756.739944 53862.120956 54021.479562 54181.009531 54340.839386 54344.270378 54189.700633 54169.628769 54330.710322 
8388608 55443.979800 55286.940187 55128.199980 54973.401129 54820.390418 54665.509611 54505.040869 54349.020123 54394.770414 54553.249851 54711.820558 54871.920496 55031.901225 55193.148553 55353.160948 55510.681123 55512.100458 55361.209437 55203.909054 55044.909939 54949.220270 54791.029543 54767.141119 54929.491132 55027.030408 55185.381323 55344.149470 55504.260585 55507.929996 55354.809389 55333.990604 55496.780202 55498.320609 55338.980630 55182.300508 55026.600137 54873.868823 54716.359824 54556.889459 54397.730157 54341.599345 54501.350969 54659.239948 54820.530117 54982.790723 55142.670870 55304.110050 55459.309369 55461.758748 55311.629549 55153.829977 54996.039718 54898.060858 54740.158841 54715.910926 54877.189919 54975.088686 55134.739727 55293.930694 55453.751236 55457.629263 55301.649496 55282.240734 55442.279205 
8388608 54805.230349 54649.678990 54491.389543 54333.079606 54178.489372 54020.550102 53862.959146 53709.929809 53556.298837 53703.859448 53860.090673 54018.849507 54176.779464 54332.049564 54482.061416 54624.069482 54628.690705 54494.829848 54345.829412 54189.790040 54040.679708 53884.049878 53790.370002 53949.980065 54109.079763 54270.491004 54430.318996 54595.310241 54604.440928 54771.840572 54789.250717 54794.309661 54797.129706 54793.979973 54778.780788 54616.440088 54457.560182 54294.880480 54132.681340 53971.529007 53811.509162 53862.180561 54022.409022 54182.408378 54344.009608 54501.241073 54662.078619 54820.070043 54821.480066 54669.899866 54512.249306 54355.630651 54256.780073 54101.349786 54071.309045 54229.428992 54332.209751 54493.248463 54654.110223 54813.370109 54817.439988 54660.899565 54643.830284 54802.879691 
8388608 54702.179506 54701.408371 54617.330432 54458.210245 54298.499599 54138.679057 53975.928575 53819.339722 53660.338745 53647.821769 53804.900497 53963.389248 54122.218862 54279.470816 54437.760264 54581.658915 54585.820064 54450.400174 54293.848574 54138.710722 53990.660235 53835.278377 53755.080327 53913.131356 54065.100849 54222.039878 54378.720000 54537.460208 54544.521496 54646.620527 54715.489969 54721.480235 54723.311216 54720.720276 54654.330015 54493.790492 54333.260283 54171.770811 54009.249434 53850.049153 53689.099848 53544.040769 53701.870143 53860.189393 54020.080715 54177.729413 54336.749017 54492.689669 54500.058293 54347.708821 54192.319512 54036.350921 53881.511092 53726.840764 53822.999820 53983.669728 54141.780362 54299.959913 54457.468912 54581.468925 54585.259408 54609.229788 54695.310071 54700.229317 
8388608 54977.349937 54821.869358 54662.359878 54504.999891 54350.469261 54194.919765 54037.591442 53878.199309 53723.260760 53878.910840 54033.890367 54191.010073 54347.939789 54507.499561 54664.110765 54809.829220 54813.768715 54676.190019 54522.080347 54362.580180 54219.109938 54063.770920 53983.740509 54143.389687 54293.449968 54454.049096 54610.628635 54770.670831 54778.059945 54935.820401 54964.600131 54970.189929 54972.751066 54969.541728 54943.600670 54783.310741 54623.370990 54463.040084 54300.479591 54141.050205 53981.110454 54034.531116 54193.191230 54353.550076 54514.920339 54672.539234 54833.101109 54991.628975 54993.119091 54841.021076 54683.890194 54526.880383 54429.089651 54271.411151 54241.349921 54404.279217 54505.119100 54664.609954 54825.371131 54984.681308 54989.129305 54833.158851 54815.739393 54974.900559 
8388608 55023.010820 55021.340027 54948.391393 54788.880050 54630.950093 54468.229413 54308.431223 54148.020223 53990.129381 54066.929966 54225.480184 54385.880008 54545.650259 54706.819355 54867.571220 55024.581030 55026.389658 54875.539616 54717.019200 54559.139535 54462.699220 54306.169972 54281.629622 54442.349821 54540.511221 54701.039568 54859.550670 55018.870160 55023.251101 54871.160537 54846.739396 55007.159710 55009.469390 54852.919653 54697.209969 54540.839046 54389.189929 54229.930043 54071.150720 53911.330178 53757.390007 53851.969540 54008.729756 54167.279974 54327.460006 54484.250024 54643.690586 54802.410305 54808.899760 54652.720690 54499.829188 54343.160242 54191.090167 54034.899920 54144.231603 54303.810000 54463.298991 54620.709270 54777.160287 54897.660390 54901.869968 54939.480498 55014.559999 55021.699518 
8388608 54889.859632 54734.831676 54576.279595 54421.160370 54266.430438 54108.070210 53948.480636 53789.399564 53758.490831 53917.240351 54073.950276 54232.459515 54390.819743 54549.818859 54706.679657 54856.710136 54860.930890 54720.569402 54564.429447 54405.881092 54275.110364 54118.908942 54054.111242 54214.539006 54348.099977 54507.520050 54665.489122 54823.959246 54830.741137 54851.679131 54969.260469 54975.390434 54977.450520 54974.449798 54858.719930 54697.530344 54539.119825 54378.550500 54216.550663 54055.340588 53897.598758 53937.280551 54096.000269 54258.529097 54419.839755 54578.650743 54738.258943 54898.839444 54903.389886 54746.558890 54593.199864 54431.421682 54347.719997 54192.651063 54180.599749 54337.810725 54424.600676 54585.078731 54746.739566 54904.378951 54906.278849 54754.039273 54728.129879 54887.028411 
8388608 55279.839784 55122.759193 54963.359609 54807.979614 54652.249441 54495.869204 54336.849600 54180.910811 54222.490638 54380.331188 54539.609700 54699.100554 54859.401658 55021.360517 55180.570111 55338.589475 55339.869112 55189.009756 55031.290278 54873.408750 54775.979370 54618.101567 54595.550522 54754.789919 54853.819311 55013.820529 55172.160268 55331.969634 55336.348712 55183.710530 55161.889642 55322.399363 55324.669927 55167.488754 55008.610711 54854.219779 54701.820016 54543.869570 54385.039955 54225.049913 54175.170138 54337.039590 54495.759308 54654.469714 54816.469550 54975.289851 55135.911331 55293.589830 55294.880643 55144.440383 54985.269904 54829.740897 54731.460288 54573.139176 54544.551298 54707.499221 54807.169363 54967.209697 55125.249550 55286.310613 55290.330201 55133.720860 55117.119104 55277.820677 
8388608 54025.210440 53869.809955 53710.941225 53553.611040 53397.910669 53240.839392 53083.410487 52928.321064 52829.591557 52989.019081 53144.698963 53303.850815 53461.410105 53620.601073 53777.329624 53905.431181 53909.989074 53789.790720 53634.010255 53475.031629 53325.768560 53170.830011 53039.040416 53197.979927 53354.488686 53513.810039 53670.909256 53830.530494 53836.870939 53953.679278 54028.950632 54034.151137 54036.539048 54033.599794 53961.468861 53800.629452 53641.268983 53480.999544 53319.049999 53157.340735 52998.039871 53082.870319 53242.949769 53402.060643 53562.181070 53721.560165 53882.120177 54040.098563 54042.289034 53891.459480 53732.030094 53574.500605 53476.169705 53320.940584 53292.080760 53449.749947 53552.949801 53713.919595 53873.820230 54033.849388 54037.719965 53881.810978 53864.300251 54022.990167 
8388608 53905.909881 53904.410452 53797.330707 53638.849407 53479.271010 53320.439532 53158.149123 53000.180051 52840.109915 52829.409018 52987.070754 53144.238889 53303.100169 53460.121155 53617.911413 53760.249168 53764.730692 53629.720584 53474.819288 53319.320083 53166.130558 53008.930758 52923.198789 53083.598614 53241.670132 53399.609402 53556.289524 53715.949878 53722.219542 53819.870576 53891.750053 53898.580372 53900.329396 53897.799924 53826.710209 53666.710854 53506.160155 53345.130756 53183.648735 53024.819121 52862.429991 52778.130397 52935.630083 53094.889969 53252.529353 53411.891684 53570.799530 53728.889674 53735.960275 53583.269939 53426.869214 53270.829841 53131.120279 52979.178727 53039.269522 53197.300062 53338.130936 53495.839238 53654.110059 53791.139275 53794.801235 53788.829595 53899.630904 53903.989494 
