#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 3082.500771 3039.579839 3037.620336 3104.640171 3077.009693 3053.829074 3038.588911 3076.929599 3067.409620 3061.851487 3043.008968 3071.140498 3077.238798 3058.109432 3042.120486 3105.778247 3172.289580 3037.979826 3014.931455 3186.110407 3071.159124 3022.061661 3032.390028 3076.190129 3086.490557 2987.669781 3027.539700 3080.729395 3188.930452 3039.460629 3034.560010 3183.409572 3230.798990 3091.329709 3096.420318 3216.050565 3086.701035 3040.479496 3032.719716 3094.179556 3097.988665 3038.490191 3038.870171 3090.020269 3234.699368 3111.200407 3105.498850 3227.250651 3105.729818 3056.710586 3041.140735 3101.069480 3064.880148 3055.891022 3040.879965 3076.100722 3053.970635 3056.598827 3043.809906 3082.890064 3094.650805 3059.649840 3034.168854 3096.560016 
8388608 3101.609647 3090.690821 3085.769713 3096.079454 3191.931173 3170.879558 3171.719611 3188.729286 3193.359822 3175.430000 3168.419003 3192.380071 3099.679947 3087.839112 3085.751086 3093.490377 3041.340038 3075.560555 3070.950508 3036.489710 3006.890416 2998.670563 2994.339913 3002.639860 3005.579114 2999.629825 2993.840724 3002.259880 3038.110211 3071.568906 3066.970035 3034.930676 3068.041056 3069.000319 3062.939271 3066.439182 2995.289862 2951.718867 2962.188795 2990.359440 2995.431423 2975.150943 3012.709320 3014.348447 3063.188866 3065.960482 3063.520417 3066.180274 3079.481423 3075.780347 3072.658554 3078.218549 3178.199753 3136.390820 3137.459978 3170.451149 3174.690530 3140.619025 3134.340048 3172.250465 3077.279776 3075.430170 3071.289510 3075.100482 
8388608 3037.801012 3036.510199 2963.900566 2963.569015 3033.459187 3037.581220 2965.260297 3018.971533 3006.320447 2957.180142 2949.818969 3018.841147 2967.249602 2964.410931 2960.570157 2958.159894 3036.130220 3039.328381 2966.839820 2969.359979 3042.869270 3054.490313 3045.640886 2962.930128 2960.968763 3006.679937 3005.569801 2952.860668 2973.109484 2970.259637 2976.410091 2975.240350 3130.799159 3134.110942 3067.979589 3066.830337 3131.229430 3131.749108 3055.078909 3052.070737 2956.349403 3007.130697 3005.539998 2992.149442 2960.219979 2940.379083 2990.121022 2989.830449 3126.250580 3126.999363 3067.670390 3065.720201 3129.919991 3130.219877 3052.540123 3047.550097 3006.288782 2956.848592 2990.849316 3023.350611 2924.490720 2925.850451 2988.459542 2986.671403 
8388608 3393.469378 3387.169912 3391.338512 3394.549713 3431.988880 3434.389830 3457.589075 3435.550258 3435.850143 3440.650180 3460.619599 3436.760977 3366.470337 3362.089396 3398.390487 3405.241296 3390.060738 3406.619653 3413.708881 3399.020061 3390.360624 3493.990749 3532.810137 3396.591172 3389.470279 3500.388935 3533.599898 3367.509693 3392.800689 3408.920020 3411.730751 3385.210410 3410.000354 3406.899050 3476.260230 3478.400409 3408.508375 3497.080877 3532.169387 3479.231149 3406.990319 3506.738693 3537.040204 3336.489201 3406.399861 3413.841128 3404.809162 3370.860592 3371.760249 3374.150023 3467.340022 3473.371267 3467.211500 3433.151171 3467.319533 3471.050411 3467.518836 3441.710025 3460.228443 3468.750045 3406.260163 3403.659910 3413.621336 3414.021805 
8388608 3193.918616 3174.500540 3163.410351 3195.330501 3013.430163 2968.329936 2971.868962 3017.969429 3021.739423 2990.990877 2984.790131 3019.670025 3178.790212 3175.949678 3176.039085 3182.649612 3213.029355 3108.710051 3109.509125 3213.958815 3152.020276 3133.380786 3133.870661 3153.521568 3127.759323 3132.540733 3131.641075 3126.751631 3198.578954 3131.400794 3131.579608 3197.660670 3212.081268 3106.988966 3108.059987 3215.260804 3150.889650 3132.430837 3133.779392 3145.709634 3118.969500 3129.299730 3119.470552 3121.009097 3196.049482 3126.269206 3126.960248 3199.549392 3195.108846 3171.490505 3166.649491 3196.809441 3026.129678 3018.360585 3084.979951 3086.330369 3039.060161 3039.469942 3051.470965 3050.869331 3177.801147 3172.699362 3175.299615 3177.339211 
8388608 3086.969256 3178.779036 3177.199513 3084.531054 2946.680412 3131.689504 3131.089732 2978.069708 2985.149622 3133.989871 3131.320700 2988.139167 3087.760881 3181.610256 3180.850297 3085.920587 3146.179020 3024.650738 3026.621416 3123.369068 3035.649657 2987.449989 2989.880741 3036.569804 3032.220528 2993.598580 2989.750355 3039.119765 3145.869821 3024.669364 3025.710583 3123.939037 3141.039982 3026.209772 3039.650619 3119.649366 3034.740686 2990.990877 3027.990460 3035.159782 3029.739484 2995.049581 2993.270755 3036.770970 3144.860268 3024.009988 3034.919500 3124.259412 3077.210858 3216.249868 3210.039809 3076.570109 2955.460921 3140.389919 3144.869581 2997.949719 2991.629764 3147.030249 3149.300814 2991.979942 3080.250695 3217.119724 3214.430064 3074.510023 
8388608 3047.319129 3093.620762 3115.769476 3119.740635 3047.799692 3141.669556 3149.790689 3119.809553 3064.649180 3163.410351 3169.210628 3123.089671 3061.119467 3056.520596 3118.241206 3123.350441 3151.349723 3147.460520 3149.259835 3151.020035 3152.711317 3146.050498 3147.119656 3149.189055 3114.990890 3106.379882 3140.579909 3145.130351 3068.450838 3064.999357 3136.239946 3142.520785 3173.129633 3159.221262 3173.509613 3174.720332 3178.820014 3159.899265 3173.500299 3174.329177 3150.470555 3173.720092 3188.958392 3193.870187 3148.898482 3169.190139 3188.220784 3191.379830 3171.749413 3156.540915 3157.639876 3164.779395 3178.680316 3155.479208 3161.579370 3163.009882 3146.911040 3170.121461 3185.529262 3188.809380 3141.470253 3161.190078 3184.929490 3187.650815 
8388608 3090.810031 3121.649846 3124.939278 3093.579784 3079.509363 3104.990348 3113.901243 3083.709627 3084.570169 3110.220656 3124.831244 3122.448921 3092.801198 3123.419359 3140.740097 3137.869760 3086.850047 3027.370200 3032.069653 3088.189289 3023.250028 3051.441163 3070.259467 3018.479794 3082.539886 3084.290773 3117.989749 3117.790446 3087.919205 3067.228943 3139.430657 3134.438768 3118.179739 3114.590421 3058.690578 3109.298646 3121.858463 3117.170185 3071.790561 3059.130162 3060.599789 3064.900637 3125.950694 3122.460097 3104.340285 3058.070317 3117.561340 3119.019791 3129.750490 3148.449585 3153.029829 3089.278936 3130.760044 3134.969622 3134.571016 3077.231348 3075.649962 3139.659762 3137.869760 3127.939999 3091.230989 3149.930388 3154.678270 3122.970462 
8388608 2955.459058 2992.780879 2938.119695 2934.359014 2956.079319 2985.589206 2917.630598 2944.290638 2955.010161 2951.599658 3054.790199 3066.038713 2944.109961 2940.481529 3056.248650 3066.580743 2960.950136 2995.248884 2890.979871 2941.628918 2958.290279 2989.171073 2958.500758 2932.079136 2967.379987 2980.059013 3055.619076 3069.039434 2965.429798 2962.321043 3058.660775 3066.290170 2947.458997 2951.130271 2935.269848 2937.840298 2948.161215 2973.848954 2956.110984 2934.178337 2992.209047 2987.489104 3084.700555 3096.511588 2995.479852 2989.631146 3083.679825 3097.759560 2946.078777 2947.740257 2933.880314 2931.050956 2963.690087 2957.999706 2919.320017 2951.400355 2968.858927 2966.189757 3083.629534 3093.991429 2966.299653 2963.891253 3079.999238 3096.099943 
8388608 3027.899191 3205.388784 3211.900592 3036.219627 3019.189462 3205.690533 3212.898970 3040.220588 3024.119884 3204.269335 3209.801391 3037.329763 3028.180450 3199.679777 3209.769726 3033.719957 3120.118752 3191.301599 3161.540255 3129.851073 3042.930737 3145.618364 3122.229129 3028.519452 3042.120486 3143.429756 3114.050254 3032.699227 3118.839115 3191.139549 3158.440813 3130.219877 3120.889887 3193.130717 3161.020577 3128.429875 3039.581701 3143.999726 3118.209541 3023.240715 3039.041534 3142.189234 3116.579726 3027.370200 3116.048872 3187.971190 3157.040104 3123.709932 3026.230261 3201.469779 3209.980205 3039.378673 3024.470061 3203.248605 3210.380673 3039.419651 3019.601107 3204.969689 3205.308691 3036.810085 3026.401624 3198.940307 3207.379952 3029.478714 
8388608 3079.650924 3004.210070 3046.669066 3090.260550 3082.279116 2989.681438 3042.889759 3095.069900 3086.028621 2991.210669 2994.019538 3102.701157 3084.259108 3003.001213 3006.119281 3095.759079 3093.559295 3123.840317 3121.180460 3091.169521 3128.830343 3150.179982 3149.271011 3089.699894 3131.609410 3148.069605 3146.030009 3091.920167 3088.910133 3121.269867 3116.749227 3094.920889 3085.639328 3151.509911 3152.020276 3095.319495 3133.120015 3139.050677 3141.039982 3089.359030 3132.151440 3144.310787 3138.290718 3090.359271 3090.109676 3149.449825 3149.870783 3097.040579 3080.219030 3009.719774 3041.649237 3092.568368 3086.550161 2988.899127 3035.388887 3100.369126 3087.861463 2989.798784 2993.090078 3104.938194 3081.288189 3005.979583 3009.179607 3096.390516 
8388608 3197.589889 3189.111128 3193.641081 3196.358681 2950.029448 2999.460325 3004.631028 2955.060452 2945.000306 2996.379510 2994.379029 2955.159172 3195.649013 3109.861165 3109.589219 3192.529082 3190.269694 3115.080297 3112.759441 3191.988915 3034.239635 3077.691421 3082.670271 3031.669185 3021.229059 3047.849983 3046.300262 3019.459546 3165.138885 3115.581349 3115.100786 3161.739558 3195.669502 3108.808771 3105.958924 3190.450370 3028.830513 3077.389672 3078.270704 3026.450053 3015.698865 3048.039973 3043.988720 3016.280010 3159.049898 3111.271188 3111.459315 3158.409148 3193.359822 3196.898848 3195.820376 3193.089738 2983.639017 2999.050543 2998.851240 2933.500335 2940.209582 2991.918474 2991.819754 2932.390198 3191.430122 3102.639690 3104.571253 3191.908821 
8388608 2975.089476 2975.299954 3095.390275 3085.169941 3062.130883 2973.759547 3094.268963 3082.450479 3063.039854 3045.469522 3095.678985 3061.680123 3037.409857 3047.030419 3098.601475 3064.449877 3114.789724 3044.860438 3098.729998 3111.450002 3044.199198 3069.849685 3094.069660 3086.440265 3037.819639 3069.350496 3094.930202 3062.980250 3041.420132 3046.728671 3097.649664 3065.951169 3114.650026 3056.000918 3046.380356 3116.728738 3060.920164 3073.031083 3070.840612 3058.750182 3090.199083 3093.460575 3069.888800 3075.849265 3089.819103 3088.681027 3053.769469 3069.050610 2991.959453 2993.840724 3025.110811 3025.040030 3067.290410 2994.609997 3022.620454 3050.750121 3066.958860 2997.400239 3044.990823 3051.999956 3009.339795 3000.069410 3049.300984 3039.168194 
