#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 5412.749946 5418.600515 5415.419117 5416.240543 5398.388952 5391.130224 5399.379879 5402.699113 5427.340046 5407.949910 5409.659818 5422.089249 5420.129746 5411.079153 5413.720384 5414.539948 5423.499271 5424.110219 5422.370508 5424.130708 5398.649722 5414.159968 5401.229486 5400.508642 5422.120914 5439.059809 5439.329892 5422.970280 5426.358432 5416.400731 5422.821268 5420.090631 5421.791226 5406.549200 5405.640230 5413.150415 5399.579182 5407.599732 5418.229848 5370.480940 5412.328988 5415.810272 5420.830101 5414.020270 5430.920050 5406.269804 5402.740091 5428.019911 5405.709147 5422.620103 5399.491638 5406.949669 5422.970280 5400.251597 5421.819165 5417.311564 5433.050916 5413.658917 5418.049172 5409.030244 5426.621065 5413.100123 5407.020450 5434.039980 
1048576 5417.309701 5415.560678 5418.820307 5418.570712 5394.890904 5401.231349 5409.300327 5392.201245 5422.770977 5386.270583 5403.509364 5409.339443 5418.980494 5416.339263 5416.931584 5421.690643 5427.809432 5421.990529 5418.170244 5425.069481 5403.269082 5401.629955 5404.990166 5395.660177 5422.288552 5414.821208 5421.748385 5423.389375 5424.570292 5413.349718 5422.210321 5422.020331 5421.459675 5408.769473 5408.380181 5418.580025 5425.309762 5399.679765 5417.980254 5401.460454 5420.548841 5411.690101 5413.949490 5399.329588 5432.540551 5403.170362 5400.430411 5422.569811 5398.200825 5419.349298 5395.479500 5417.659879 5419.909954 5404.170603 5421.139300 5410.071462 5431.698635 5414.489657 5415.309221 5425.760522 5427.671596 5406.171083 5402.939394 5434.589460 
1048576 5410.220474 5409.659818 5406.109616 5412.589759 5384.350196 5379.550159 5384.059623 5388.928577 5393.801257 5392.959341 5394.550040 5384.091288 5413.530394 5404.239520 5405.319855 5420.660600 5426.740274 5424.989387 5420.999601 5423.350260 5400.918424 5399.798974 5386.929959 5392.668769 5443.191156 5413.539708 5413.839594 5440.888926 5427.869037 5424.430594 5426.220596 5426.570773 5429.958925 5417.760462 5419.690162 5419.990048 5416.639149 5397.429690 5415.178835 5401.998758 5412.649363 5421.800539 5417.410284 5412.369967 5442.310125 5414.450541 5410.511047 5437.450483 5399.949849 5412.340164 5413.088948 5404.889584 5412.898958 5392.929539 5407.130346 5394.808948 5425.369367 5405.901000 5405.491218 5418.490618 5417.199805 5406.269804 5404.030904 5425.311625 
1048576 5406.510085 5411.438644 5407.050252 5413.061008 5385.559052 5388.591439 5394.089967 5390.310660 5415.679887 5399.851128 5403.980613 5413.480103 5416.519940 5380.779505 5386.350676 5416.650325 5435.500294 5429.770797 5434.868857 5436.610430 5410.779268 5412.898958 5417.199805 5403.079093 5418.850109 5427.880213 5429.450423 5425.650626 5439.968780 5433.270708 5427.330732 5443.099886 5431.581289 5420.058966 5421.968177 5431.391299 5419.300869 5372.630432 5405.791104 5406.450480 5408.629775 5430.199206 5427.969620 5412.500352 5431.560799 5424.819887 5422.269925 5427.749828 5407.340825 5402.659997 5411.140621 5407.338962 5412.179977 5401.289091 5418.751389 5399.320275 5424.208939 5419.839174 5425.479263 5411.980674 5422.050133 5399.229005 5402.998999 5429.310724 
1048576 5398.849025 5405.601114 5410.108715 5399.649963 5396.829918 5380.749702 5388.919264 5399.769172 5420.459434 5393.050611 5390.949547 5410.090089 5395.879969 5399.929360 5406.729877 5397.949368 5424.480885 5417.060107 5411.619321 5418.600515 5408.961326 5403.449759 5402.678624 5404.490978 5408.881232 5408.510566 5416.380242 5417.130888 5424.400792 5410.030484 5419.880152 5416.160449 5426.600575 5409.630015 5400.780588 5403.460935 5410.300568 5380.829796 5401.989445 5401.629955 5402.989686 5414.849147 5403.779447 5406.200886 5433.740094 5413.839594 5408.959463 5433.140323 5396.150053 5413.020030 5388.161168 5402.408540 5413.509905 5380.079150 5398.580804 5404.379219 5432.579666 5401.618779 5405.370146 5412.388593 5404.040217 5386.479199 5389.299244 5419.230089 
1048576 5406.890064 5411.898717 5410.928279 5408.128724 5392.180756 5396.870896 5402.380601 5391.919985 5411.811173 5401.680246 5403.600633 5410.419777 5404.848605 5392.471328 5409.030244 5402.939394 5406.230688 5415.949970 5410.609767 5427.710712 5408.231169 5397.379398 5399.430171 5407.519639 5425.279960 5416.678265 5421.368405 5426.060408 5429.159850 5421.530455 5425.948650 5422.279239 5433.769897 5409.099162 5407.258868 5423.590541 5422.871560 5383.569747 5397.159606 5414.599553 5418.799818 5415.949970 5391.249433 5412.960425 5430.679768 5407.359451 5404.449999 5430.471152 5397.928879 5387.339741 5395.390093 5401.739851 5421.729758 5399.240181 5408.920348 5401.089787 5420.550704 5405.779928 5412.340164 5406.409502 5409.359932 5403.440446 5402.980372 5417.641252 
1048576 5411.151797 5406.660959 5410.259590 5409.840494 5390.990525 5387.440324 5393.609405 5394.939333 5419.900641 5402.170122 5407.590419 5412.990227 5412.671715 5409.840494 5416.030064 5413.869396 5434.580147 5408.769473 5407.109857 5430.739373 5405.139178 5412.610248 5406.999961 5407.029763 5412.729457 5430.569872 5425.089970 5421.511829 5437.569693 5418.660119 5414.079875 5431.579426 5418.689921 5408.991128 5407.789722 5411.539227 5411.740392 5393.659696 5410.440266 5398.739129 5418.870598 5417.279899 5417.130888 5417.181179 5435.729399 5404.600874 5406.171083 5431.350321 5397.889763 5413.789302 5416.890606 5407.771096 5412.040278 5404.269323 5424.538627 5399.279296 5428.358912 5418.229848 5424.311385 5414.171144 5410.749465 5423.270166 5411.200225 5421.459675 
1048576 5413.210019 5410.520360 5409.900099 5418.758839 5393.698812 5389.230326 5393.160507 5399.320275 5420.241505 5402.659997 5403.229967 5415.529013 5421.979353 5400.419235 5404.880270 5417.648703 5415.549502 5410.220474 5414.620042 5411.880091 5402.410403 5397.740752 5397.981033 5392.510444 5412.150174 5411.859602 5418.920889 5407.098681 5438.819528 5421.480164 5417.879671 5433.769897 5433.579907 5411.591381 5415.519699 5427.161232 5415.610969 5390.789360 5410.909653 5400.439724 5413.740873 5408.810452 5405.189469 5412.310362 5446.190014 5404.578522 5393.689498 5437.230691 5407.109857 5419.960245 5413.619801 5413.740873 5421.230569 5395.898595 5418.350920 5411.460996 5431.460217 5401.929840 5412.610248 5410.309881 5419.019610 5420.740694 5413.779989 5426.039919 
1048576 5402.021110 5403.529853 5403.198302 5408.350378 5389.640108 5383.478478 5388.639867 5388.790742 5414.038897 5407.059565 5406.001583 5406.789482 5414.428189 5405.180156 5407.949910 5409.440026 5437.251180 5420.759320 5427.159369 5431.609228 5405.940115 5403.481424 5404.479802 5402.149633 5424.540490 5423.279479 5424.160510 5418.639630 5434.820428 5427.209660 5429.528654 5438.620225 5440.389737 5416.160449 5420.031026 5433.429033 5417.978391 5395.559594 5415.581167 5401.199684 5414.970219 5424.490198 5420.299247 5412.640050 5446.609110 5416.881293 5412.269384 5440.890789 5403.490737 5407.508463 5411.628634 5408.311263 5418.920889 5397.060886 5417.499691 5398.210138 5426.829681 5410.591140 5412.720144 5411.120132 5409.790203 5401.641130 5401.900038 5431.469530 
1048576 5410.209298 5418.330431 5415.769294 5408.259109 5398.560315 5398.178473 5406.470969 5396.021530 5421.008915 5410.309881 5409.188569 5419.639871 5413.748324 5401.099101 5411.349237 5408.909172 5429.551005 5424.439907 5430.469289 5429.999903 5412.248895 5408.670753 5408.830941 5411.211401 5419.829860 5426.460877 5418.909714 5428.560078 5434.948951 5426.779389 5430.269986 5439.888686 5437.159911 5423.160270 5418.458953 5428.768694 5429.839715 5402.090028 5417.609587 5416.609347 5426.149815 5421.539769 5418.810993 5422.130227 5439.339206 5412.390456 5411.289632 5429.539829 5398.940295 5420.679227 5421.441048 5404.479802 5427.841097 5404.800177 5423.199385 5416.210741 5441.369489 5418.989807 5426.030606 5423.201248 5400.070921 5419.459194 5411.390215 5412.921309 
1048576 5417.359993 5419.559777 5417.359993 5426.630378 5394.300446 5393.618718 5404.781550 5394.868553 5417.389795 5404.839292 5404.390395 5409.479141 5416.231230 5405.290052 5415.970460 5420.738831 5427.069962 5430.910736 5424.359813 5427.299067 5396.870896 5398.999900 5404.910073 5398.180336 5411.379039 5427.159369 5427.459255 5419.569090 5428.409204 5427.701399 5431.801081 5431.689322 5423.299968 5409.909412 5409.609526 5423.929542 5417.961627 5376.519635 5414.539948 5402.998999 5411.360413 5419.081077 5414.180458 5410.250276 5429.221317 5410.769954 5405.180156 5432.980135 5416.011438 5402.570590 5404.058844 5419.900641 5420.319736 5401.710048 5420.550704 5412.599072 5427.081138 5410.309881 5417.719483 5417.119712 5422.990769 5409.270525 5404.770374 5430.899560 
1048576 5410.090089 5407.590419 5410.050973 5412.969738 5384.819582 5393.059924 5400.529131 5387.838930 5420.589820 5396.239460 5402.721465 5412.129685 5413.200706 5400.110036 5399.009213 5415.730178 5430.329591 5425.591022 5428.289995 5427.788943 5407.240242 5408.769473 5412.559956 5402.280018 5424.089730 5432.179198 5434.930325 5426.039919 5434.960127 5429.100245 5427.790806 5428.140983 5432.428792 5424.849689 5418.458953 5431.950092 5423.499271 5398.249254 5418.969318 5409.359932 5419.529974 5417.678505 5407.650024 5418.408662 5439.030007 5413.109437 5410.941318 5427.680910 5391.649902 5405.670032 5410.259590 5401.311442 5410.179496 5400.879309 5418.591201 5401.989445 5423.611030 5415.780470 5419.859663 5407.240242 5414.091051 5403.479561 5403.539166 5423.510447 
1048576 5419.058725 5421.180278 5419.420078 5418.509245 5386.339501 5391.439423 5400.789902 5392.029881 5414.109677 5398.999900 5401.730537 5404.571071 5414.940417 5411.319435 5415.199324 5424.810573 5427.069962 5425.730720 5419.358611 5422.050133 5408.009514 5395.470187 5397.841334 5406.338722 5419.969559 5419.529974 5425.371230 5414.441228 5418.689921 5426.609889 5427.150056 5419.760942 5427.060649 5422.489718 5420.489237 5426.511168 5415.538326 5391.480401 5409.780890 5394.961685 5412.230268 5416.478962 5456.339568 5415.569991 5435.420200 5408.950150 5413.049832 5430.471152 5402.259529 5418.820307 5414.050072 5422.968417 5409.380421 5392.279476 5406.739190 5399.350077 5433.918908 5402.039737 5413.359031 5415.290594 5427.079275 5402.799696 5403.218791 5436.340347 
