#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 667.799264 667.579472 667.508692 667.849556 667.909160 667.698681 668.199733 668.229535 668.289140 668.151304 668.140128 668.410212 667.991117 667.938963 668.179244 668.430701 667.320564 667.529181 667.808577 667.881221 667.888671 667.709857 667.661428 668.199733 667.829067 667.870045 668.400899 668.350607 668.039545 667.558983 668.071210 668.089837 667.929649 667.629763 667.870045 668.009743 668.199733 667.659566 668.210909 668.039545 668.000430 667.920336 668.609515 668.589026 667.998567 667.519867 668.240711 668.000430 668.149441 667.918473 668.099150 668.250024 667.870045 667.840242 668.188557 668.410212 668.140128 668.101013 668.080524 668.611377 668.009743 667.940825 668.240711 668.250024 
131072 662.371516 662.671402 662.850216 663.051382 662.419945 662.541017 663.090497 663.090497 662.470236 662.678853 662.799925 662.911683 662.639737 663.019717 663.040206 662.840903 662.319362 662.511215 662.859529 662.840903 662.650913 662.738457 662.788749 662.740320 662.419945 662.758946 662.839040 662.749633 662.770122 662.619248 662.900507 663.328916 662.630424 662.209466 662.868842 663.099810 662.820414 662.749633 663.019717 662.870705 662.699342 662.459061 662.609935 663.131475 662.729144 662.758946 663.330778 663.099810 662.690029 662.928447 662.868842 662.639737 662.880018 662.799925 662.820414 663.168728 662.699342 662.850216 663.170591 663.019717 662.909821 663.081184 663.088635 662.960112 
131072 668.969005 668.909401 669.099391 669.110566 669.239089 669.268891 669.090077 669.481233 669.090077 668.890774 669.000670 669.369474 668.929890 669.319183 669.270754 669.268891 669.149682 669.330359 669.280067 669.009984 669.220462 669.410452 668.939203 669.280067 669.268891 669.470057 669.360161 669.250265 669.259578 668.959692 669.389963 669.350848 669.710338 669.509172 669.550151 669.600442 669.639558 669.389963 669.360161 669.449568 669.540837 669.479370 669.140369 669.188797 669.101253 669.619069 669.630244 669.410452 669.270754 669.209287 669.399276 669.430941 669.298694 669.339672 669.419765 669.600442 669.300556 669.211149 669.060275 669.449568 669.660047 669.289380 669.309869 669.149682 
131072 663.999468 664.301217 663.690269 663.831830 664.150342 664.189458 664.239749 663.958490 664.239749 664.429739 663.919374 664.200634 664.079562 664.450228 664.060935 663.889572 664.191321 664.440915 664.420426 663.880259 664.198771 664.779916 664.189458 664.129853 664.521009 664.779916 664.429739 663.710758 664.500520 664.629042 664.249063 664.358959 664.770603 664.718449 664.388761 664.100051 664.889812 664.649531 664.230436 664.150342 664.878637 664.480031 664.750114 664.329156 664.629042 664.390624 664.491206 664.381310 664.381310 664.118677 664.230436 663.930550 664.168969 664.528459 664.299354 664.180145 664.239749 664.399937 664.521009 664.278865 664.690509 664.418563 664.370134 664.191321 
131072 663.610175 663.939863 663.710758 663.580373 663.990155 664.239749 663.669780 663.788989 664.269552 664.189458 663.960353 663.559884 663.710758 663.800165 664.010644 664.168969 663.930550 664.090738 664.191321 663.850456 664.070249 664.299354 664.019957 664.150342 664.489344 664.250925 664.129853 664.060935 664.019957 664.200634 664.141029 663.820654 664.049760 664.100051 664.139166 663.781539 664.319843 664.269552 664.331019 663.759187 664.129853 664.399937 663.980842 664.420426 664.399937 664.019957 664.439052 663.829967 663.841143 664.491206 663.790852 663.660467 664.560124 664.109364 664.180145 664.100051 664.249063 664.060935 663.770363 664.239749 664.019957 664.109364 663.919374 664.051622 
131072 667.989254 667.950138 667.711720 667.659566 667.490065 667.840242 667.709857 667.730346 668.080524 668.119639 667.739660 667.540357 667.609274 667.938963 667.739660 667.730346 667.879358 667.950138 668.000430 667.629763 668.190420 668.119639 667.778775 667.899847 667.879358 667.979941 667.519867 667.549670 667.950138 668.060035 667.799264 667.801127 668.240711 668.279827 667.640939 667.730346 668.039545 668.369234 668.119639 668.140128 668.119639 668.330118 668.050721 667.620450 668.169931 668.419525 667.870045 667.659566 667.588785 668.099150 668.039545 667.599961 668.110326 668.179244 667.480752 667.490065 667.959452 668.089837 667.709857 667.620450 667.789951 668.130815 667.909160 667.739660 
131072 667.490065 667.728484 667.339191 667.780638 667.639077 667.769462 667.400658 667.899847 667.629763 668.019056 667.819753 667.890534 667.318702 668.060035 667.989254 667.909160 667.609274 668.030232 667.499378 667.709857 667.849556 667.970628 667.879358 667.909160 667.970628 668.060035 667.950138 667.799264 667.851418 667.938963 667.771325 667.801127 667.760149 667.899847 667.730346 667.480752 667.899847 668.020919 667.680055 667.590648 668.199733 668.389723 667.780638 667.639077 667.979941 668.238848 667.748973 667.881221 667.670742 667.789951 667.510554 667.419285 668.060035 667.940825 667.590648 667.478889 667.830929 668.110326 667.510554 667.599961 667.620450 668.119639 667.929649 667.480752 
131072 663.369894 663.649291 663.369894 663.559884 663.550571 663.610175 663.630664 663.679093 663.960353 663.870946 663.939863 664.079562 663.518906 663.710758 663.559884 663.610175 663.489103 663.889572 663.679093 663.278624 663.509592 663.800165 664.090738 663.589686 664.168969 664.001331 663.550571 663.869083 663.600862 663.340092 663.880259 663.841143 663.628802 663.788989 663.880259 663.459301 663.559884 663.621351 663.800165 663.619488 663.919374 663.999468 664.070249 664.090738 663.770363 663.610175 663.628802 663.420185 663.269311 663.990155 664.029270 663.591549 663.820654 663.788989 663.479790 663.990155 664.038584 663.800165 663.598999 663.850456 663.541257 663.820654 664.269552 663.820654 
131072 657.908618 658.519566 658.320263 657.930970 658.299774 658.359379 658.709556 658.599660 658.689067 658.350065 658.530742 658.439472 658.310950 658.610836 658.310950 658.379868 658.310950 658.180565 658.489764 657.949597 658.020377 658.510253 658.828765 658.400357 658.240169 658.661127 658.199191 658.109784 658.411533 658.389181 658.629462 658.251345 658.489764 658.620149 658.089295 658.730045 658.439472 658.869743 658.540055 658.439472 658.649951 658.979639 658.469275 658.469275 658.771023 658.510253 658.500940 658.549368 658.320263 658.778474 658.329576 658.171251 658.540055 658.981502 658.560544 658.430159 658.711419 658.489764 658.638775 658.730045 658.560544 658.908859 658.519566 658.739358 
131072 666.890293 667.300075 667.119399 666.709617 667.219982 667.110085 667.419285 667.009503 667.160377 667.380169 666.990876 667.048618 666.860491 667.531043 667.139888 667.020679 667.160377 667.750835 667.570159 666.750595 667.350367 667.700544 667.339191 666.979700 667.169690 667.899847 667.370856 667.041168 667.270273 667.270273 666.858628 666.860491 667.199492 667.179003 667.499378 667.389482 667.069107 667.599961 667.860731 667.389482 667.389482 667.801127 667.130575 666.990876 667.279586 667.400658 667.450950 667.380169 667.229295 667.238608 666.910782 667.009503 667.631626 667.650253 667.421147 667.238608 667.350367 667.270273 666.890293 666.990876 667.240471 667.570159 666.840002 667.029992 
131072 660.520047 660.799444 660.790130 660.499558 660.989434 661.320984 660.909340 660.941005 660.831109 661.220402 661.499798 660.900027 660.780817 661.078840 661.049038 661.250204 661.110505 661.250204 661.209226 660.600141 661.119819 661.280006 660.998747 660.879537 660.961494 661.099330 660.778955 660.989434 661.188737 661.211088 661.270693 661.039725 661.179423 661.268830 660.900027 660.840422 661.609694 661.861151 661.259517 661.160797 660.959631 661.700964 661.129132 661.090016 661.300495 661.050901 661.071390 660.810620 661.078840 661.158934 661.110505 660.808757 661.559403 661.289319 661.270693 660.648569 661.209226 661.050901 661.291182 661.060214 661.060214 661.378726 660.769641 660.609454 
131072 660.629943 660.490245 660.330057 660.151243 660.719350 660.348684 660.609454 660.760328 660.430640 660.760328 660.950318 660.639256 660.451129 660.320744 661.009923 660.879537 660.289079 660.371035 660.508871 660.439953 660.561025 660.870224 660.611317 660.289079 660.508871 660.490245 660.600141 660.620630 660.249963 660.650432 660.510734 660.639256 660.490245 660.790130 660.998747 660.490245 660.629943 660.920516 660.890713 660.849735 661.099330 661.248341 661.030412 660.728663 660.911202 660.480931 660.490245 660.428777 660.538673 660.581514 660.849735 660.700724 660.909340 661.030412 660.780817 660.661608 660.909340 660.870224 660.829246 661.309808 661.341473 661.188737 660.559162 660.728663 
131072 658.581033 658.581033 658.819452 659.359619 658.649951 659.059733 659.219921 659.249723 659.149140 658.608973 659.320503 659.320503 658.858567 658.690929 658.880919 659.041107 658.640638 658.629462 658.610836 658.910722 659.059733 659.020618 659.050420 658.771023 659.190118 658.899546 659.231097 659.320503 658.750534 658.938661 658.981502 659.231097 658.709556 658.631325 659.309328 659.119338 659.151003 659.070909 659.398735 659.020618 659.238547 658.869743 659.350306 659.579411 658.961013 658.959150 659.370795 659.300014 659.080222 658.690929 658.769161 658.990815 659.478828 659.169629 658.959150 659.219921 659.549609 658.981502 659.309328 660.020858 658.938661 659.110025 659.579411 659.290701 
131072 669.689849 669.229776 669.520348 670.090318 669.689849 669.579953 669.829547 670.429319 669.918954 669.779256 669.930130 669.868663 669.799745 670.028850 669.829547 669.950619 669.449568 669.440255 669.639558 669.790432 669.309869 669.460744 669.769943 669.989735 669.879839 669.429079 669.689849 669.911504 669.918954 669.250265 670.099631 669.959933 669.511035 669.479370 669.769943 670.129433 670.131296 669.639558 670.129433 670.049340 669.980422 669.861212 670.518726 670.351088 669.701025 669.410452 669.989735 670.040026 669.730827 669.600442 669.630244 669.879839 670.071691 670.051202 670.259818 670.081005 670.280308 669.948757 670.250505 670.690089 669.959933 669.820234 669.749454 669.838861 
131072 661.039725 661.138445 661.209226 661.090016 660.749152 661.220402 661.078840 661.298633 661.339611 661.140308 661.509112 661.309808 660.991296 661.250204 661.430880 661.090016 661.039725 661.058351 661.101192 661.270693 661.469996 661.190599 661.138445 661.158934 660.991296 661.209226 661.110505 661.000609 661.419705 661.289319 660.961494 661.421567 660.790130 661.239028 661.330298 661.239028 660.929829 661.410391 661.121681 661.060214 661.229715 661.469996 661.620870 661.540776 661.158934 661.138445 661.378726 661.220402 661.049038 661.298633 661.179423 661.449507 661.259517 661.170110 661.261380 661.170110 661.510974 661.399215 661.749393 661.659986 661.449507 661.481172 661.158934 661.689788 
131072 669.809058 669.989735 670.168549 670.550391 670.040026 669.969246 670.339912 670.230016 670.270994 670.390204 670.731068 669.978559 669.969246 670.479611 670.209527 670.420006 670.349225 670.170411 670.330599 669.969246 670.539215 670.259818 670.030713 670.270994 670.280308 670.280308 670.539215 670.589507 670.328736 670.220703 670.390204 670.170411 670.239329 670.429319 670.259818 669.930130 670.680776 670.500100 670.891255 670.179725 670.220703 670.649111 670.429319 670.680776 670.451671 670.509413 670.328736 670.509413 670.371577 670.211390 669.959933 670.008361 670.699403 670.440495 670.509413 670.388341 670.541078 670.539215 670.779496 670.429319 670.209527 670.390204 670.479611 670.220703 
131072 664.029270 664.081424 664.198771 664.049760 664.148480 664.228573 664.100051 663.861632 664.221123 664.249063 664.239749 664.219260 663.999468 664.448366 664.250925 663.699582 664.589927 664.319843 664.521009 664.390624 664.440915 664.368272 664.310530 664.260238 664.070249 664.358959 663.859770 664.120540 664.260238 664.360821 664.090738 663.738698 664.589927 664.629042 664.308667 664.299354 664.429739 664.789230 664.539635 664.530322 664.670020 664.470717 664.569438 664.411113 664.589927 664.331019 664.409250 664.271414 664.500520 664.690509 664.090738 664.191321 664.629042 664.390624 664.260238 664.200634 664.470717 664.200634 664.059073 664.349645 664.308667 664.569438 664.040446 663.949177 
131072 665.020198 665.521249 665.299594 665.159896 665.269792 665.070489 665.239990 665.228814 665.480271 665.389001 665.169209 665.260479 664.930791 665.441155 665.668398 665.560365 665.619969 665.441155 665.420666 664.928928 665.370375 665.470958 664.900988 665.148720 665.470958 665.819272 665.610656 665.390864 665.450469 665.389001 665.418804 664.930791 665.271655 665.480271 665.098429 664.969906 665.649772 665.759668 665.599480 665.189698 665.590167 665.530562 665.349886 665.590167 665.340573 665.878877 665.470958 665.660948 665.480271 666.068867 665.549189 665.208325 665.578991 665.690750 665.510073 665.370375 665.590167 665.601343 665.750355 666.039065 665.569678 665.619969 665.368512 665.711239 
131072 654.250383 654.580072 654.090196 654.250383 654.609874 654.730946 654.369593 654.781237 654.850155 654.669479 654.499978 654.499978 654.280186 654.848292 654.451549 654.481351 654.140487 654.470176 654.529780 654.459000 654.459000 654.799864 654.511154 654.678792 654.619187 654.751435 654.838979 654.740259 654.529780 654.170290 654.479489 654.488802 654.360279 654.459000 654.568896 654.369593 654.650852 654.540956 654.781237 654.669479 654.779375 654.609874 654.639676 654.609874 654.621050 654.600561 654.399395 654.719770 654.639676 654.660165 654.639676 654.760748 654.689968 654.719770 654.779375 654.449686 655.099750 654.799864 654.689968 654.729083 654.779375 654.960051 654.648989 654.799864 
131072 664.830208 665.079802 664.610416 664.539635 664.940104 665.320083 665.249303 664.969906 665.100291 665.349886 665.111467 665.059313 664.649531 665.070489 664.830208 664.899126 664.750114 665.619969 664.951280 665.130094 665.100291 665.379688 665.090978 664.699823 664.770603 665.308908 665.120780 664.310530 665.009022 665.409490 664.768741 664.908439 665.169209 665.469095 664.900988 664.640218 664.830208 665.370375 665.159896 664.800406 665.139407 665.500760 665.109605 664.910302 665.519387 665.379688 665.161759 664.638355 664.850697 665.018335 665.089116 664.809719 665.219501 665.020198 664.720312 664.871186 665.141270 665.409490 664.910302 664.709136 665.120780 665.239990 665.029511 664.969906 
131072 665.649772 665.558502 665.729865 666.059554 665.860251 665.279105 665.469095 665.899366 665.960833 665.791333 665.850937 666.150823 665.709376 665.539876 665.869564 665.919855 665.590167 665.800646 665.649772 665.670261 665.649772 665.960833 665.679574 665.709376 665.860251 665.960833 665.931031 666.029751 665.890053 665.429980 665.999949 665.999949 665.830448 666.070729 665.960833 665.709376 665.890053 666.130334 666.119158 665.908679 666.020438 666.050240 666.070729 665.809959 665.890053 665.741041 665.970147 666.050240 665.590167 665.899366 665.450469 666.139647 666.368753 666.039065 665.759668 666.089356 665.860251 665.720552 666.240230 666.249543 665.970147 665.849075 665.899366 666.091219 
131072 659.128651 659.370795 659.100711 659.300014 659.510493 659.599900 659.469515 659.419224 659.279525 659.560785 659.130514 659.238547 659.370795 659.730285 659.311190 659.160316 659.119338 659.801066 659.018755 659.361482 659.590587 659.858808 659.508631 659.499317 659.579411 659.398735 659.190118 659.389421 659.400597 659.599900 659.139827 658.860430 659.311190 659.810379 659.400597 659.460202 659.549609 659.711659 659.510493 659.389421 659.570098 659.629703 659.499317 659.691170 659.329817 659.279525 659.290701 659.199432 659.300014 659.469515 659.149140 659.018755 659.938902 659.620389 659.478828 659.661368 659.789890 659.540296 659.460202 659.679994 659.830868 659.510493 659.210607 659.329817 
131072 664.319843 664.550811 664.530322 664.509833 664.601102 664.420426 664.949417 664.789230 664.619729 664.969906 664.860010 664.159656 664.321706 664.519146 664.480031 664.459541 664.649531 664.269552 664.949417 664.420426 664.418563 664.629042 664.519146 664.589927 664.269552 664.750114 664.759427 664.599240 664.798543 664.589927 664.509833 664.360821 664.260238 664.908439 664.729625 664.390624 664.118677 664.819032 664.738938 664.290041 664.580613 664.649531 664.660707 664.480031 664.560124 664.420426 664.738938 664.239749 664.269552 664.679334 664.860010 664.159656 664.800406 664.740801 664.539635 664.209947 664.168969 664.670020 664.521009 664.480031 664.699823 664.189458 664.610416 664.379448 
131072 655.829906 655.651093 656.299293 656.230375 655.580312 656.189397 656.340271 656.338409 655.859709 655.818731 656.440854 656.099990 655.969605 655.910000 656.260177 656.299293 655.960292 655.990094 656.099990 655.969605 655.930489 656.250864 656.360760 656.109303 656.200573 656.001270 655.999407 656.569377 656.358898 656.209886 656.189397 656.029209 655.630603 656.070188 655.859709 656.150281 656.280667 656.070188 656.640157 656.388700 656.059012 656.129792 656.399876 656.330958 656.118616 656.168908 655.980781 656.239688 655.760989 655.788928 655.658543 655.591488 656.411052 656.019896 655.900687 656.260177 656.470656 655.829906 656.360760 656.599179 656.578690 656.299293 655.910000 656.379387 
131072 667.758286 667.911023 667.698681 667.450950 667.700544 667.549670 667.730346 667.659566 667.750835 667.590648 667.450950 667.179003 667.519867 667.881221 667.771325 667.670742 667.339191 667.810440 667.179003 667.430460 667.909160 667.739660 667.359680 667.419285 667.659566 667.741522 667.000189 667.549670 667.531043 667.780638 667.700544 667.219982 667.709857 667.838380 667.609274 667.680055 668.060035 667.819753 667.629763 667.519867 667.829067 668.250024 667.870045 667.368993 667.940825 667.961314 667.680055 667.668879 667.810440 667.840242 667.480752 667.821616 668.348745 667.950138 668.069348 667.570159 667.599961 667.680055 667.590648 667.501241 667.730346 668.009743 667.400658 667.590648 
131072 662.188977 661.971048 662.110746 662.550330 662.060454 662.408769 662.600622 662.388280 662.431121 662.209466 662.760809 662.529841 662.559643 662.520528 662.390143 662.481412 662.200153 662.209466 662.280247 661.889091 662.388280 662.559643 662.481412 662.568957 662.269071 662.378967 662.500039 662.539154 662.058592 662.429258 662.278384 662.621111 662.611797 662.149861 662.548468 662.541017 662.449747 662.699342 662.470236 662.440434 662.419945 662.339851 662.539154 662.568957 662.719831 662.378967 662.770122 662.319362 662.470236 662.429258 662.570819 662.280247 662.630424 662.609935 662.809238 662.660226 662.889332 662.589446 662.399456 663.010404 662.788749 662.600622 662.520528 662.969425 
131072 663.980842 664.461404 664.060935 664.239749 664.321706 664.090738 664.418563 664.759427 664.480031 664.548948 664.869323 664.811581 664.150342 664.228573 664.649531 664.560124 663.939863 664.269552 664.159656 664.239749 663.999468 664.761290 664.150342 664.180145 664.230436 664.411113 664.139166 664.530322 664.459541 664.349645 664.271414 664.299354 664.440915 664.299354 664.198771 664.358959 664.409250 664.789230 664.440915 664.450228 664.450228 664.539635 664.219260 664.459541 664.860010 664.491206 664.681196 664.889812 664.209947 664.459541 664.399937 664.670020 664.660707 664.720312 664.230436 664.699823 664.399937 664.658844 664.519146 664.871186 664.480031 664.889812 664.599240 664.770603 
131072 667.700544 667.629763 667.469576 667.599961 667.300075 667.909160 667.629763 667.551532 667.881221 667.819753 667.661428 667.519867 667.419285 667.659566 667.398795 667.270273 667.549670 667.329878 667.490065 667.488202 667.469576 667.780638 667.568296 667.689368 667.709857 667.840242 667.460263 667.471439 667.979941 667.270273 667.380169 667.368993 667.698681 667.668879 667.458400 667.428598 667.849556 667.750835 668.238848 667.629763 667.480752 668.190420 667.668879 667.590648 667.950138 668.080524 667.698681 667.741522 667.810440 668.020919 667.519867 667.549670 668.048859 667.929649 667.409971 667.650253 668.071210 667.929649 668.071210 667.540357 667.599961 668.209046 667.320564 667.331740 
131072 660.579652 660.801306 660.641119 660.179183 660.419464 661.041588 660.290942 660.238788 660.561025 660.549849 660.510734 660.231337 660.419464 660.939142 660.670921 660.449266 660.931692 660.799444 660.479069 660.689548 660.810620 661.300495 660.790130 660.480931 661.000609 660.749152 660.300255 660.570338 661.069527 660.920516 660.089776 660.371035 661.259517 661.080703 660.520047 660.629943 660.980120 661.399215 660.909340 660.799444 660.808757 661.579892 661.110505 660.300255 661.140308 660.780817 660.579652 660.121441 660.439953 661.080703 660.719350 660.629943 661.140308 660.911202 660.609454 660.490245 660.888851 660.870224 660.790130 660.350546 660.549849 661.060214 660.538673 660.110265 
