#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 713.638961 713.029876 711.809844 709.090382 708.479434 705.819577 705.190003 703.040510 703.429803 703.280792 702.420250 701.479614 701.220706 699.201599 697.281212 695.209950 697.139651 695.658848 694.690272 693.939626 694.639981 693.188980 692.261383 691.341236 700.900331 699.499622 699.620694 699.119642 721.659511 722.441822 722.130761 718.871132 720.689073 720.020384 718.489289 717.720017 718.759373 717.259943 715.419650 714.909285 714.089721 712.748617 710.399821 709.660351 720.679760 721.311197 719.750300 717.271119 719.049945 717.720017 717.110932 716.319308 716.380775 714.149326 713.659450 712.390989 712.769106 711.619854 711.351633 709.889457 712.700188 712.020323 711.331144 711.079687 
131072 714.609399 713.860616 712.050125 707.980245 707.710162 707.181171 705.240294 702.260062 702.600926 701.578334 698.780641 696.968287 697.039068 694.191083 691.669062 690.270215 692.449510 692.870468 691.590831 689.741224 690.350309 689.098611 688.299537 687.289983 753.330067 754.119828 756.390393 756.379217 759.130344 759.229064 758.210197 757.120550 758.210197 757.068396 755.591318 754.620880 754.831359 751.961023 750.210136 749.001279 748.770311 743.640587 740.811229 739.239156 738.479197 737.739727 735.620037 733.889639 732.669607 732.049346 730.469823 729.240477 726.580620 725.340098 723.630190 722.421333 721.300021 719.530508 718.900934 715.939328 716.999173 716.621056 713.910908 712.459907 
131072 707.710162 706.661493 705.340877 703.990459 703.020021 702.381134 701.189041 699.860975 699.669123 698.549673 697.670504 696.770847 695.519149 694.530085 693.149865 693.460926 696.480274 695.260242 695.459545 695.040450 695.150346 693.591312 692.991540 691.879541 695.049763 694.170594 693.039969 691.499561 699.030235 700.129196 698.020682 700.950623 703.830272 703.340396 701.978803 700.490549 700.009987 699.529424 698.620453 696.830451 726.310536 727.780163 725.589693 721.000135 722.421333 721.119344 719.608739 717.468560 717.790797 717.069954 716.330484 714.359805 714.130700 712.640584 712.469220 711.388886 710.548833 709.168613 706.220046 704.769045 706.400722 703.979284 702.690333 706.899911 
131072 703.759491 703.129917 702.360645 701.339915 701.010227 700.259581 699.670985 696.679577 696.590170 694.410875 690.009445 688.379630 692.181289 692.080706 690.490007 690.219924 706.100836 705.929473 706.430525 705.599785 705.100596 704.169273 702.999532 701.740384 709.889457 709.859654 709.770247 706.618652 708.239153 707.728788 706.190243 704.370439 706.991181 706.238672 704.770908 704.551116 705.691054 704.890117 703.750178 702.010468 716.321170 715.550035 715.680420 715.570524 715.781003 715.499744 714.479014 712.638721 712.420791 712.070614 710.690394 709.339976 708.539039 707.689673 707.140192 706.249848 707.210973 706.238672 705.119222 701.939687 703.278929 703.340396 702.470541 702.969730 
131072 705.480576 704.489648 703.059137 700.900331 700.829551 699.538738 699.819997 698.979944 698.730350 696.999952 695.871189 694.798306 695.921481 694.520772 692.231581 691.110268 692.330301 691.939145 690.819696 690.679997 691.359863 690.059736 689.130276 688.299537 721.469522 723.039731 723.248348 722.559169 723.410398 721.668825 721.439719 719.759613 717.649236 714.980066 714.128837 712.240115 712.288544 710.209832 709.550455 707.469881 719.670206 720.709562 719.049945 716.309994 718.640164 717.019662 714.579597 713.771209 714.059919 713.840127 712.789595 711.409375 712.400302 710.131600 709.110871 705.959275 707.210973 705.679879 703.979284 702.559948 705.450773 702.850521 702.308491 704.519451 
131072 704.759732 704.661012 703.228638 701.829791 700.199977 700.540841 698.691234 697.869807 697.338954 696.780160 695.548952 693.909824 693.799928 693.241134 689.320266 688.640401 690.260902 690.318644 689.039007 688.070431 688.560307 687.580556 686.069950 685.259700 740.770251 741.969794 739.960000 740.369782 743.450597 742.649660 741.619617 740.520656 740.561634 739.781186 736.879185 736.368820 737.061724 736.098737 734.509900 731.820241 732.449815 727.700070 725.449994 722.218305 722.870231 722.160563 721.130520 718.310475 717.319548 712.430105 712.038949 711.388886 711.619854 710.779801 709.859654 707.961619 708.360225 708.080828 706.830993 705.450773 705.819577 705.800951 704.200938 703.459606 
131072 771.189108 770.799816 769.790262 768.419355 767.618418 767.130405 765.109435 763.490796 761.669129 758.770853 756.818801 754.781067 755.099580 752.380118 747.619197 747.010112 744.409859 743.659213 742.441043 741.370022 740.349293 738.831237 737.590715 736.279413 736.379996 736.098737 734.949484 734.569505 733.349472 732.639804 730.410218 730.980188 729.760155 729.190186 726.509839 725.319609 724.680722 722.570345 721.879303 720.579177 721.158460 719.020143 718.258321 716.950744 718.249008 717.369840 716.529787 715.371221 715.740025 714.730471 713.311136 713.089481 713.450834 711.871311 769.549981 769.780949 772.070140 771.470368 772.459432 771.401450 772.271305 771.440566 772.228464 772.329047 
131072 739.779323 738.689676 738.110393 736.279413 734.210014 731.891021 730.600208 728.938729 727.560371 726.420432 723.348930 721.670687 721.959397 719.200820 715.900213 711.070374 712.100416 711.040571 708.250329 706.359744 705.430284 703.439116 702.470541 702.429563 709.440559 709.040090 708.829612 706.110150 708.101317 708.309934 707.779080 707.669184 708.131120 708.591193 707.529485 706.089661 705.650076 704.159960 704.301521 702.649355 761.060044 762.209296 762.650743 762.220472 766.061246 764.898956 764.120370 763.250515 763.319433 762.449577 761.020929 759.880990 759.068877 756.790861 755.369663 753.160566 749.999657 747.449696 746.469945 745.739788 746.101141 745.728612 744.171441 742.629170 
131072 705.061480 703.761354 702.431425 701.321289 700.568780 698.760152 698.089600 696.711242 697.730109 696.979463 696.199015 694.859773 694.731250 695.031136 693.429261 692.609698 693.539158 692.330301 691.549852 691.100955 690.650195 689.961016 688.940287 688.489527 697.119161 696.569681 696.849078 697.160140 697.949901 696.199015 696.070492 695.381314 697.029755 695.690513 695.949420 694.420189 696.221367 694.669783 694.300979 693.170354 726.711005 728.080049 726.699829 723.861158 725.351274 724.080950 722.840428 722.330064 722.078606 719.940290 718.589872 716.451555 716.429204 714.330003 711.839646 709.431246 710.839406 710.019842 707.788393 706.629828 706.540421 704.931095 702.569261 703.429803 
131072 731.879845 730.881467 729.799271 728.659332 727.578998 726.850703 726.720318 723.969191 724.419951 723.751262 722.249970 718.491152 714.231282 709.809363 706.940889 704.610720 705.379993 704.620034 703.221187 701.660290 701.399520 699.860975 696.700066 695.880502 704.851002 705.739483 703.470781 702.070072 703.601167 702.628866 702.409074 701.269135 704.038888 703.409314 701.319426 700.289384 702.809542 701.729208 697.901472 696.910545 753.758475 756.731257 756.189227 756.589696 758.629292 757.560134 756.418332 755.419955 755.140558 753.210858 751.540065 750.029460 750.450417 748.379156 746.149570 743.700191 745.700672 741.280615 739.499927 738.229603 738.590956 734.159723 731.248409 732.410699 
