#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 377.990305 378.159806 378.070399 377.818942 378.519297 378.550962 378.459692 377.969816 377.940014 378.070399 378.150493 377.850607 378.459692 378.288329 378.480181 377.969816 378.249213 378.889963 378.441066 378.111377 378.679484 378.610566 378.279015 378.098339 378.130004 378.429890 378.558412 378.111377 378.489494 378.739089 378.150493 378.090888 378.699973 378.780067 378.180295 378.269702 378.370285 378.899276 378.400087 378.498808 378.100201 378.230587 377.919525 378.448516 378.319994 378.379598 377.878547 378.379598 378.409401 378.249213 378.029421 378.459692 378.970057 378.470868 378.230587 378.400087 378.560275 378.400087 378.489494 377.979130 378.470868 378.251076 378.148630 377.738848 
131072 2090.571448 2091.189846 2090.519294 2089.951187 2091.649920 2090.970054 2091.100439 2091.148868 2090.780064 2091.029659 2090.869471 2089.930698 2090.038732 2090.670168 2090.759575 2090.141177 2090.768889 2091.249451 2090.251073 2090.599388 2090.638503 2091.079950 2090.999857 2090.759575 2091.489732 2090.848982 2090.640366 2090.679482 2091.038972 2090.791240 2089.720219 2090.560272 2090.798691 2090.780064 2090.750262 2090.351656 2091.430128 2090.930939 2090.699971 2091.139555 2090.599388 2091.199160 2091.208473 2090.649679 2090.690657 2090.901136 2090.921625 2090.740949 2090.450376 2090.709284 2091.590315 2090.770751 2091.379836 2090.981230 2091.020346 2091.240138 2090.130001 2091.120929 2090.319991 2090.819180 2090.541646 2090.780064 2090.321854 2090.718597 
131072 381.581485 381.480902 381.389633 381.629914 381.510705 381.680205 381.940976 381.629914 381.760299 381.700695 381.570309 381.449237 381.590798 381.378457 381.298363 381.229445 381.639227 381.659716 381.469727 381.538644 381.780788 381.760299 381.531194 381.460413 381.719321 381.261110 381.629914 381.110236 381.460413 381.190330 381.460413 381.428748 381.899998 381.849706 381.389633 381.508842 381.629914 381.760299 381.421298 381.609425 381.929800 381.929800 381.290913 381.549820 381.810591 381.929800 381.350517 381.320715 381.741673 381.430611 381.531194 381.760299 381.939113 382.078812 381.410122 381.469727 381.508842 381.609425 381.469727 381.730497 381.650403 381.389633 381.259248 381.449237 
131072 372.679904 372.849405 372.570008 372.769311 373.039395 372.521579 372.499228 372.549519 372.650102 372.819602 372.670591 372.210518 373.139977 372.849405 372.610986 372.469425 373.210758 373.139977 372.901559 372.830778 372.949988 372.899696 372.968614 372.830778 372.970477 372.769311 372.620299 372.540206 373.061746 372.840092 372.700393 372.590497 373.119488 373.359770 373.080373 373.080373 373.320654 373.249874 373.231247 372.679904 373.359770 373.089686 372.590497 372.489914 373.069197 373.249874 372.938812 372.579321 372.810289 373.149291 372.730196 372.489914 372.881070 373.270363 372.739509 372.989103 373.050570 372.830778 372.670591 372.391194 372.771174 372.759998 372.501090 372.439623 
131072 370.919704 371.029601 370.619819 370.789319 371.111557 371.189788 370.539725 370.640308 370.908529 370.780006 370.560214 370.450318 370.930880 370.919704 370.349735 370.569527 371.219590 370.871276 370.960683 370.860100 371.189788 371.180475 371.070579 371.009111 370.929018 370.960683 370.711088 370.830297 371.150672 371.539965 370.580703 370.899215 371.340662 371.549278 371.219590 371.150672 370.999798 371.150672 371.109694 371.169299 371.230766 371.510163 371.200964 370.958820 370.878726 370.910391 371.068716 370.739028 371.068716 371.370465 370.640308 371.038914 370.949507 371.059403 371.079892 370.949507 371.001661 371.260568 370.990485 370.809808 370.919704 371.308997 370.649621 370.590016 
131072 372.409821 372.560695 372.210518 372.029841 372.279435 372.460112 372.119248 371.709466 371.959060 372.098759 371.990725 371.919945 372.368842 372.219831 371.949747 372.231007 372.400507 372.858718 372.210518 372.009352 372.570008 372.439623 372.320414 372.091308 372.439623 372.700393 372.249633 372.089446 372.320414 372.698531 372.070819 372.121111 372.270122 372.909009 372.650102 372.350216 372.739509 373.160467 372.869894 371.979550 372.331589 372.691080 372.260809 372.450799 372.700393 372.460112 372.070819 372.240320 372.299924 372.391194 372.150913 371.988863 372.450799 372.499228 372.409821 372.009352 372.579321 372.331589 372.288749 371.871516 372.061506 372.430310 372.549519 371.940434 
131072 370.010734 369.990245 369.880348 369.761139 370.049849 370.308757 369.939953 369.960442 369.729474 370.180234 369.779766 369.498506 370.040536 370.061025 369.679183 369.388610 370.230526 370.049849 369.850546 370.059162 370.280817 370.549038 370.308757 369.910151 369.930640 370.061025 370.239839 369.500369 369.898975 369.999558 369.600952 369.600952 370.169058 370.340422 370.129943 370.230526 370.360911 370.550901 370.198861 369.880348 370.269641 370.319933 370.020047 369.839370 370.239839 370.480120 369.999558 369.749963 370.208174 369.949266 369.999558 369.660556 370.070338 370.398164 370.159745 370.141119 370.390713 370.178372 369.859859 369.861722 369.980931 370.031223 369.859859 369.850546 
131072 370.319933 370.169058 369.740650 369.749963 370.169058 370.569527 370.200723 369.850546 370.251015 370.260328 369.800255 369.980931 369.979069 370.180234 369.479880 369.770452 369.971618 370.230526 369.980931 369.690359 370.390713 370.409340 370.088965 370.251015 370.349735 370.189548 369.818881 370.090827 370.040536 370.059162 369.919464 369.779766 370.500609 370.431691 370.359048 370.139256 370.709226 370.349735 370.521098 370.040536 370.169058 370.359048 369.720161 369.919464 370.400026 370.280817 369.690359 369.939953 370.269641 369.969755 369.889662 369.871035 370.299444 370.141119 370.081514 370.360911 370.070338 370.180234 370.109454 369.999558 370.150432 369.979069 369.880348 369.749963 
131072 367.810950 368.120149 368.149951 368.110836 368.040055 368.049368 368.259847 368.420035 367.909670 368.259847 368.269160 368.300825 367.820263 367.671251 368.060544 367.850065 367.820263 368.319452 368.271023 368.339941 368.179753 368.261710 368.379056 368.220732 368.200243 368.051231 368.310139 368.390232 367.999077 367.680565 368.230045 367.790461 367.870554 368.140638 368.090346 367.809087 368.310139 368.328765 367.989764 368.149951 368.079171 367.879868 367.799774 367.868692 368.248671 367.918983 367.989764 367.820263 367.699191 368.028879 367.928296 368.079171 368.021429 368.010253 368.200243 368.218869 367.779285 368.060544 368.010253 367.861241 367.499888 367.920846 367.829576 368.000939 
131072 367.179513 367.349014 367.090106 367.339700 367.319211 367.570668 367.429107 367.179513 367.490575 367.820263 367.728993 367.650762 366.879627 367.389992 367.259607 367.499888 367.389992 367.499888 367.401168 367.389992 367.721543 368.010253 367.349014 367.380679 367.628410 367.840752 367.429107 367.131084 367.270783 367.529690 367.550179 367.399305 367.579982 367.609784 367.769971 367.239118 367.809087 367.829576 367.609784 367.378816 367.829576 367.620960 367.499888 367.650762 367.458910 367.179513 367.820263 367.479399 367.069617 367.579982 367.321074 367.579982 367.730856 367.648900 367.600471 367.660075 367.520377 367.350876 367.389992 367.419794 367.069617 367.460772 367.609784 367.341563 
