#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 315.258279 314.529985 312.929973 312.540680 314.120203 313.080847 312.130898 310.879201 312.900171 311.350450 310.350209 309.521332 313.330442 312.209129 311.059877 310.100615 310.810283 309.748575 308.739021 307.399780 307.571143 306.379050 305.499882 304.151326 321.179628 320.170075 319.039449 318.259001 318.380073 316.988677 315.979123 314.500183 314.790756 313.939527 313.300639 311.350450 312.170014 310.799107 309.370458 308.560207 313.580036 312.311575 310.620293 309.949741 310.311094 309.459865 308.500603 307.120383 308.111310 307.228416 305.829570 305.179507 311.091542 309.690833 308.310613 306.859612 308.658928 307.681039 306.610018 305.410475 312.220305 310.860574 309.661031 309.219584 
2048 315.070152 313.790515 312.250108 312.069431 315.289944 313.850120 312.929973 311.739743 312.909484 311.719254 310.420990 309.370458 312.250108 310.631469 309.830531 309.079885 309.750438 308.949500 307.850540 306.889415 308.079645 307.191163 305.909663 304.719433 322.028995 320.980325 319.989398 319.099054 319.160521 318.029895 317.120925 315.459445 316.290185 315.489247 314.399600 313.170254 315.969810 314.729288 313.609838 312.739983 314.179808 312.941149 311.790034 310.759991 311.659649 310.540199 309.521332 308.210030 308.660790 307.600945 306.509435 306.049362 307.871029 306.889415 305.270776 304.499641 308.899209 307.820737 306.420028 305.680558 310.920179 310.178846 309.020281 308.230519 
2048 311.549753 310.560688 309.079885 307.861716 312.011689 310.800970 309.638679 308.020040 312.311575 310.739502 309.929252 308.999792 312.130898 311.069191 309.890136 308.699906 309.260562 308.038667 307.271257 306.298956 306.129456 305.328518 303.870067 303.210691 319.210812 317.819417 316.688791 315.859914 316.049904 314.788893 313.989818 313.241035 312.950462 312.279910 310.780481 310.219824 310.240313 309.409574 308.200717 306.930393 310.748816 309.430063 308.619812 307.839364 309.610739 308.070332 307.330862 306.278467 306.719914 306.129456 304.680318 303.929672 306.610018 305.049121 303.830951 302.869827 305.740163 304.449350 303.300098 302.730128 308.260322 307.030976 305.520371 305.129215 
2048 312.840566 311.680138 310.400501 309.599563 312.220305 310.909003 309.569761 308.739021 311.229378 310.420990 309.029594 308.239833 313.699245 312.309712 311.439857 310.320407 311.749056 310.290605 309.251249 308.608636 309.530646 308.789313 307.390466 306.209549 319.909304 318.840146 317.761675 316.720456 318.430364 317.309052 315.660611 315.081328 315.511599 315.029174 313.280150 312.689692 314.230099 312.600285 311.709940 310.629606 313.101336 312.039629 310.629606 309.849158 311.139971 309.938565 308.880582 307.690352 308.379531 307.470560 305.820256 305.360183 308.748335 307.209790 305.950642 305.090100 308.239833 306.880102 305.850059 305.639580 309.869647 308.601186 307.809561 306.511298 
2048 312.380493 311.300159 310.139731 308.528543 311.229378 309.910625 308.770686 307.248905 309.411436 308.509916 307.599083 306.429341 313.969329 313.291326 311.870128 310.970470 311.739743 310.558826 309.819356 308.381394 308.889896 308.061019 306.570902 305.250287 319.188461 318.160281 316.780061 315.988436 316.459686 315.049663 314.390287 313.250348 313.710421 312.879682 311.819836 310.199335 310.270116 308.590010 307.369977 306.889415 310.039148 308.649614 307.429582 306.669623 308.170915 307.520851 306.090340 304.989517 305.399299 304.980204 303.048640 302.609056 307.919458 307.209790 305.689871 304.469839 305.989757 304.760411 303.730369 302.620232 309.729949 308.349729 307.209790 306.650996 
2048 311.840326 310.510397 309.441239 308.860093 312.600285 311.318785 309.919938 309.320167 311.050564 310.011208 309.148803 308.340415 315.571204 314.099714 313.499942 312.220305 312.870368 311.639160 310.661271 309.990719 311.760232 311.139971 309.819356 308.940187 319.188461 318.109989 316.899270 315.660611 318.650156 317.830592 316.349790 315.260142 317.260623 315.940008 314.628705 314.189121 314.200297 313.300639 311.909243 311.080366 313.470140 312.389806 310.940668 310.590491 310.739502 309.690833 308.670104 307.669863 307.830051 307.131559 306.179747 304.549932 310.139731 309.148803 307.859853 307.030976 309.569761 309.150666 308.109447 306.820497 309.769064 308.629125 307.440758 306.401402 
2048 312.769786 311.501324 310.730189 309.519470 311.480835 310.650095 309.379771 307.848677 308.418646 307.438895 306.310132 305.570662 311.899930 311.229378 309.759751 309.450552 309.530646 308.780000 307.628885 306.790695 307.299197 306.179747 305.101275 304.300338 317.350030 316.198915 314.921141 313.140452 314.101577 312.900171 312.270597 311.249867 312.179327 311.341137 309.729949 308.578834 309.070572 307.301059 306.330621 304.808840 307.019800 306.410715 304.808840 303.668901 306.989998 306.248665 305.010006 303.648412 304.110348 303.290784 302.290544 301.370397 308.200717 306.900591 305.639580 304.399058 308.789313 307.789072 306.490809 305.781141 306.610018 305.911526 304.689631 303.909183 
2048 312.820077 311.341137 310.741365 309.810042 311.940908 310.840085 309.530646 308.509916 308.940187 307.850540 307.090580 305.620953 314.339995 313.280150 312.529504 311.631709 313.609838 312.900171 311.560929 310.899690 312.421471 310.849398 310.041010 309.040770 319.199637 318.109989 317.119062 315.880403 318.789855 317.789614 316.569582 315.940008 317.441300 316.260383 315.388665 313.879922 315.660611 314.328820 313.190743 311.769545 312.790275 311.650336 310.599804 309.519470 311.180949 309.620053 308.491290 307.630748 308.681279 307.770446 307.040289 305.360183 306.520611 305.110589 303.991139 303.098932 306.868926 305.779278 304.730609 303.970650 307.049602 305.708498 304.810703 304.009765 
2048 311.559066 310.469419 309.390947 308.470801 309.521332 308.519229 307.520851 306.399539 306.939706 306.079164 305.099413 304.419547 313.371420 312.259421 311.009586 309.839845 310.759991 310.150906 308.800489 308.150426 308.690593 307.409093 305.680558 304.790214 319.538638 318.329781 316.770747 316.189602 316.379592 315.628946 314.569101 313.268974 313.410535 312.611461 311.389565 310.089439 310.521573 309.690833 308.049843 307.459384 310.821459 309.491530 308.409333 307.450071 308.349729 307.200477 306.220725 304.639339 305.000693 304.440036 302.979723 301.949680 307.278708 306.239352 304.918736 303.940848 307.980925 306.880102 305.730850 304.641202 307.761133 306.550413 305.650756 304.840505 
2048 312.730670 311.339274 310.320407 309.210271 311.098993 309.869647 308.949500 307.589769 308.610499 307.679176 306.259841 305.900350 311.229378 309.949741 308.940187 307.889655 309.120864 308.359042 306.889415 305.939466 307.749957 306.870788 305.499882 305.229798 314.669684 313.030556 311.849639 311.000273 314.278528 313.499942 312.710181 311.039388 312.248245 311.318785 310.599804 309.038907 311.050564 309.551135 308.500603 307.381153 309.569761 308.141112 307.179987 306.330621 310.128555 309.290364 307.809561 306.321308 307.438895 306.149945 304.780900 304.291025 309.269875 308.139250 306.408852 305.550173 309.320167 308.660790 307.289883 306.099653 310.119241 308.791175 307.628885 306.800008 
