#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 149054.309353 149053.649977 149053.500965 149053.929374 149053.709581 149053.670466 149053.329602 149053.890258 149054.199457 149054.029956 149052.768946 149054.128677 149054.819718 149054.121226 149052.159861 149054.178968 149053.469300 149054.130539 149054.059759 149053.679779 149053.459987 149052.949622 149053.180590 149053.109810 149053.979665 149054.121226 149053.210393 149054.078385 149053.560570 149053.530768 149052.498862 149053.219706 149054.139853 149053.269997 149052.999914 149053.839967 149053.800851 149053.750560 149053.409696 149053.171277 149054.501206 149054.279551 149053.040892 149052.921683 149054.229259 149052.631110 149054.370821 149053.359404 149054.000154 149053.759873 149053.709581 149052.688852 149053.800851 149053.789675 149053.690955 149053.290486 149054.430425 149054.739624 149054.689333 149053.379893 149053.109810 149052.610621 149053.098634 149052.860215 
67108864 147411.171347 147410.670295 147409.919649 147411.400452 147410.800681 147411.100566 147410.290316 147410.620004 147410.999984 147410.970181 147410.258651 147410.679609 147411.691025 147410.530597 147409.789264 147410.359234 147410.959005 147411.130369 147411.148995 147410.901263 147410.290316 147410.118952 147410.230711 147410.111502 147410.290316 147411.309183 147409.349680 147410.839796 147410.040721 147410.489619 147409.738973 147410.349920 147411.050275 147409.809753 147410.040721 147410.789505 147411.370650 147410.528734 147410.150617 147410.629317 147411.629558 147410.409525 147410.679609 147410.700098 147411.320359 147409.949452 147411.229089 147410.659119 147410.979494 147410.389036 147410.649806 147409.450263 147410.711274 147411.189973 147410.240024 147410.260513 147411.961108 147411.171347 147411.180660 147409.990430 147410.189733 147409.990430 147410.361096 147409.949452 
67108864 148689.789698 148689.148948 148688.500747 148689.240217 148689.640686 148689.720780 148688.690737 148689.290509 148689.320311 148689.849302 148688.670248 148689.908907 148690.180853 148689.910769 148688.880727 148689.471185 148689.391091 148689.808324 148690.180853 148689.519614 148688.929155 148688.310757 148688.029498 148688.931018 148689.050227 148690.700531 148688.191548 148689.560592 148688.580841 148689.050227 148688.590154 148689.018562 148689.540103 148689.368740 148689.009249 148689.310998 148689.679801 148689.089343 148688.949645 148689.171299 148689.430207 148689.419031 148689.718917 148688.890040 148690.380156 148689.020425 148690.110072 148689.789698 148689.320311 148689.430207 148689.189926 148688.180372 148689.489812 148689.959198 148689.359426 148688.809946 148690.581322 148689.879104 148690.080270 148689.430207 148688.860238 148689.180613 148689.281195 148688.958958 
67108864 147642.590106 147642.480209 147642.130032 147642.800584 147642.411292 147642.619908 147642.061114 147642.359138 147642.601281 147642.590106 147641.969845 147642.679513 147643.011063 147642.290220 147642.120719 147642.500699 147642.549127 147643.249482 147643.798962 147642.610595 147641.841322 147641.811520 147641.930729 147642.970085 147642.409429 147643.569857 147642.228752 147642.610595 147643.061355 147642.310709 147641.940042 147642.001510 147642.739117 147642.590106 147642.649710 147642.791271 147642.780095 147642.420605 147642.260417 147642.198950 147642.839700 147642.528638 147643.020377 147642.090917 147642.688826 147641.738877 147643.528879 147642.610595 147642.510012 147642.020136 147642.219439 147642.450407 147642.420605 147642.940283 147642.649710 147642.049938 147643.400356 147642.510012 147643.860430 147642.580792 147641.649470 147642.029449 147641.900927 147642.008960 
67108864 147560.751066 147559.808567 147560.019046 147560.451180 147560.769692 147560.330108 147560.359910 147560.860962 147560.279816 147560.311481 147559.851408 147560.499609 147560.480982 147560.870275 147559.069097 147560.538724 147560.348734 147561.600432 147561.280057 147560.849786 147560.378537 147559.329867 147559.259087 147560.169920 147560.250014 147560.659796 147559.391335 147560.689598 147559.860721 147560.199723 147560.629994 147560.300305 147560.868412 147560.250014 147560.279816 147560.380399 147560.549900 147560.579702 147559.940815 147560.371086 147561.188787 147560.480982 147560.790181 147559.829056 147560.458630 147559.700534 147561.520338 147560.529411 147560.309619 147560.259327 147560.499609 147559.609264 147560.350597 147561.009973 147560.538724 147559.659556 147561.309859 147560.890764 147561.140358 147560.209036 147559.789941 147559.661418 147560.190409 147559.709847 
67108864 147111.531347 147111.160681 147110.840306 147111.119702 147111.350670 147111.801431 147110.648453 147111.609578 147111.080587 147111.479193 147110.611200 147112.010047 147111.918777 147111.359984 147110.588849 147111.549973 147110.980004 147112.170234 147111.790255 147111.169994 147111.579776 147111.238912 147110.039368 147110.890597 147110.870108 147111.669183 147110.460326 147111.650556 147110.721096 147110.929713 147110.641003 147111.099213 147111.319005 147110.819817 147110.680118 147111.309692 147111.559287 147111.179307 147111.350670 147111.428902 147111.918777 147112.019360 147111.659870 147110.778838 147111.549973 147111.609578 147112.518549 147111.540660 147111.540660 147110.829130 147110.680118 147110.609338 147111.600265 147111.341357 147111.250088 147110.819817 147112.440318 147111.950442 147111.820057 147110.959515 147111.259401 147110.790014 147111.108527 147110.970691 
67108864 149247.860536 149247.709662 149246.798828 149247.309193 149247.409776 149247.379974 149246.901274 149247.199297 149247.270077 149247.569963 149246.640503 149247.668684 149247.769266 149247.439578 149246.629328 149247.119203 149247.379974 149248.298258 149248.600006 149247.409776 149247.011170 149246.709421 149246.171117 149246.959016 149247.320369 149247.931316 149246.120825 149247.320369 149247.340858 149247.180670 149246.750399 149247.510359 149247.799069 149246.919900 149246.869609 149247.629568 149247.899652 149247.270077 149246.871471 149247.260764 149247.860536 149247.691035 149247.480556 149247.270077 149247.869849 149246.778339 149248.020723 149247.448891 149247.990921 149247.478694 149247.489870 149246.970192 149247.869849 149247.620255 149247.270077 149246.959016 149248.508736 149248.059839 149247.650057 149247.210473 149247.260764 149246.919900 149246.999994 149247.039109 
67108864 149402.311072 149402.329698 149401.530623 149402.538314 149402.590469 149401.759729 149401.329458 149401.979521 149401.810020 149402.059615 149401.709437 149402.489886 149402.510375 149402.230978 149401.379749 149402.249604 149402.679875 149402.849376 149402.879179 149402.430281 149401.880801 149401.130155 149401.560426 149401.661009 149402.460083 149402.510375 149401.649833 149402.480572 149401.718751 149402.068928 149401.810020 149401.908740 149402.169511 149401.690811 149401.720613 149402.450770 149402.691051 149402.100593 149402.080104 149402.018636 149402.739480 149402.039126 149401.709437 149401.770905 149402.691051 149401.931092 149403.920397 149402.210489 149402.180687 149401.489645 149401.480332 149401.400238 149402.379990 149402.311072 149402.139708 149401.729926 149402.890354 149401.929229 149403.039366 149402.208626 149401.770905 149401.620030 149402.121082 149401.640519 
67108864 149131.419137 149131.061509 149130.459875 149131.029844 149131.208658 149131.050333 149130.361155 149130.839854 149131.489918 149131.339043 149130.180478 149130.791426 149131.890386 149131.519720 149129.780009 149130.869657 149131.560698 149132.318795 149131.860584 149131.020531 149130.711332 149130.130187 149129.770696 149130.498990 149131.029844 149132.110178 149129.679427 149131.080136 149131.130427 149130.940437 149130.119011 149130.700156 149131.588638 149130.530655 149130.349979 149131.059647 149131.700397 149130.880833 149130.690843 149131.039158 149131.931365 149130.960926 149130.830541 149130.910635 149131.469429 149130.620062 149131.949991 149131.158367 149131.778628 149130.349979 149130.599573 149130.200967 149131.549522 149131.588638 149131.231010 149130.061269 149132.199585 149130.949751 149131.368846 149130.981416 149130.919948 149130.340666 149130.828679 149129.910395 
67108864 147465.771064 147465.121001 147464.800626 147465.601563 147465.530783 147465.679795 147464.800626 147464.999929 147465.270013 147465.460002 147465.150803 147465.370595 147466.020659 147465.340793 147465.029731 147465.229034 147465.251386 147466.199473 147465.799004 147465.629503 147465.009242 147464.768961 147463.809699 147465.011105 147465.279326 147465.579212 147464.301437 147465.569898 147464.999929 147465.109825 147464.489564 147464.700043 147465.649992 147464.830428 147464.480251 147464.720532 147465.439513 147464.999929 147464.429960 147465.249524 147465.880960 147465.849295 147465.020418 147464.899346 147465.620190 147464.510053 147466.080263 147465.148941 147466.180846 147464.949638 147465.258837 147464.379668 147465.739399 147465.540096 147465.359420 147464.919835 147466.318682 147466.070950 147465.640679 147465.068847 147464.880720 147464.919835 147464.649752 147464.679554 
