#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 946.508721 945.499167 942.628831 939.520076 939.380378 938.029960 932.509080 932.199880 949.280336 949.770212 948.010013 948.010013 948.021188 947.939232 945.890322 945.569947 945.180655 944.741070 943.601131 942.640007 941.419974 941.138715 939.520076 939.439982 940.321013 938.739628 937.309116 936.420634 936.498865 935.990363 933.339819 932.779163 933.028758 931.359828 929.860398 929.560512 966.548920 968.569890 967.899337 966.899097 968.521461 968.359411 966.990367 966.601074 968.299806 967.169181 966.399908 965.138897 964.730978 963.591039 959.711149 958.699733 958.960503 957.919285 954.410061 953.389332 954.439864 951.260328 949.960202 949.149951 949.600711 948.838890 947.309658 946.920365 
131072 935.969874 935.589895 934.408978 932.089984 931.549817 930.691138 929.981470 929.091126 927.520916 926.470384 925.481319 924.279913 923.829153 921.601430 919.340178 918.028876 920.450315 919.969752 918.110833 917.660072 916.678458 915.441662 913.430005 911.729410 941.229984 942.450017 942.628831 942.330807 942.699611 941.639766 940.600410 940.721482 938.091427 937.670469 936.398283 935.209915 935.729593 934.541225 933.060423 931.980088 932.920724 931.540504 931.220129 929.178670 928.999856 928.260386 926.479697 925.268978 924.989581 922.529027 920.960680 920.029357 919.209793 918.420032 915.510580 914.508477 915.220007 911.820680 911.109149 909.989700 935.189426 936.299562 936.020166 934.759155 
131072 937.579200 937.730074 936.388969 936.251134 934.330747 932.328403 930.320472 930.098817 930.119306 928.899273 925.460830 925.468281 923.829153 922.430307 919.518992 918.570906 917.520374 917.211175 916.320831 913.539901 912.798569 912.019983 908.868387 908.011571 918.580219 917.630270 915.670767 915.840268 917.099416 914.100558 912.129879 912.578776 913.200900 912.928954 909.799710 910.051167 912.120566 910.500064 909.529626 908.451155 908.529386 906.880945 905.439258 904.079527 903.479755 902.410597 899.329782 898.590311 897.880644 897.359103 895.410776 895.040110 893.849880 893.350691 891.659409 891.609117 891.370699 890.601426 889.498740 889.059156 935.479999 935.200602 934.951007 935.219228 
131072 891.599804 892.110169 890.869647 890.169293 888.871029 888.111070 886.870548 887.131318 885.659829 885.179266 884.229317 881.450251 880.230218 879.149884 878.080726 877.629966 877.439976 877.279788 876.599923 875.530764 875.489786 874.429941 874.279067 872.470438 926.740468 927.530229 927.740708 928.059220 929.910690 929.890200 928.489491 927.599147 927.399844 926.550478 925.129279 924.281776 921.759754 920.189545 919.999555 917.680562 915.938988 915.359706 913.400203 911.500305 911.019742 907.979906 906.769186 905.580819 902.390108 900.980085 899.771228 898.700207 893.779099 891.629606 891.331583 890.251249 890.878960 889.990479 888.969749 888.779759 891.420990 890.210271 889.590010 889.219344 
131072 935.921445 935.789198 934.431329 934.420153 933.799893 933.209434 929.210335 928.679481 929.020345 927.910209 926.280394 925.969332 925.250351 924.101099 916.970894 915.249810 913.841650 912.688673 908.929855 908.169895 907.398760 905.631110 900.698826 900.140032 900.179148 899.329782 893.920660 893.389806 892.650336 891.989097 890.491530 891.031697 890.759751 889.480114 888.269395 887.800008 888.289884 887.120143 886.239111 886.460766 886.740163 886.309892 885.089859 883.789733 886.809081 886.240974 884.538516 884.428620 885.128975 884.300098 883.139670 883.338973 883.020461 882.958993 881.548971 880.610198 882.050022 882.171094 881.001353 881.111249 934.980810 935.729593 935.869291 936.310738 
131072 964.490697 963.820145 963.749364 963.760540 963.918865 962.080434 961.508602 960.759819 961.100683 960.169360 957.569107 957.289711 955.719501 954.810530 952.249393 951.560214 948.309898 947.421417 946.570188 944.631174 943.541527 942.880288 941.609964 939.439982 934.850425 933.479518 932.911411 930.739567 930.070877 929.249451 927.388668 926.740468 925.019383 923.950225 922.800973 919.599086 915.870070 913.819298 912.951306 911.140814 909.101218 907.940790 906.210393 905.400142 899.219885 896.159559 894.960016 894.049183 892.700627 892.380252 890.839845 889.848918 885.879621 884.419307 881.901011 880.111009 878.460705 877.849758 876.190141 874.770805 957.740471 965.679064 966.399908 964.820385 
131072 929.560512 928.988680 925.770029 925.200060 924.099237 923.968852 920.319930 920.120627 919.960439 918.470323 914.189965 913.299620 912.049785 911.490992 907.540321 906.940550 905.979425 905.780122 904.479995 903.729349 902.241096 901.410356 899.448991 897.290185 896.690413 896.088779 895.179808 894.891098 895.909965 895.339996 894.090161 895.278528 896.139070 896.150246 894.518569 893.719494 895.220786 893.609598 892.570242 892.199576 891.780481 891.251490 890.061259 888.720155 905.381516 904.949382 902.719796 902.840868 903.410837 902.220607 900.570303 899.368897 899.281353 898.769125 896.820799 896.491110 895.880163 894.689932 894.080848 893.909484 929.670408 929.920003 929.100439 929.750502 
131072 915.069133 914.249569 913.171098 911.850482 909.419730 908.980146 908.369198 905.448571 903.969631 902.919099 901.391730 897.569582 897.500664 896.209851 894.589350 892.920420 892.059878 890.620053 888.800249 885.179266 884.160399 882.228836 881.329179 878.579915 913.858414 914.329663 915.089622 913.320109 916.769728 916.041434 914.610922 913.439319 909.060240 908.970833 907.288864 905.519351 905.860215 905.040652 902.580097 901.330262 900.659710 898.649916 896.448269 895.291567 930.231065 931.279734 931.579620 931.689516 934.438780 933.948904 932.000577 930.251554 926.999375 926.550478 925.950706 923.020765 921.510160 920.439139 919.140875 918.081030 919.910148 918.820500 917.671248 914.240256 
131072 921.100378 920.308754 919.681042 919.029117 918.870792 918.000937 916.309655 915.270299 913.700089 913.590193 912.331045 911.779702 911.219046 910.390168 906.130299 905.448571 905.731693 904.100016 903.340057 903.060660 902.500004 901.820138 897.560269 897.550955 926.740468 927.839428 926.660374 927.330926 928.500667 924.730673 924.428925 924.188644 924.490392 923.378393 922.281295 921.849161 920.690596 918.069854 916.849822 915.110111 914.679840 912.358984 910.561532 909.270719 909.589231 908.998773 907.359645 906.681642 906.059518 905.608758 903.818756 902.950764 902.321190 898.279250 897.390768 897.219405 897.549093 896.519050 894.758850 893.561170 922.460109 922.290608 920.129940 921.128318 
131072 917.239115 916.879624 915.789977 915.041193 915.069133 914.109871 913.171098 912.999734 913.050026 912.010670 910.429284 909.470022 909.850001 906.640664 903.841108 903.161243 904.070213 903.759152 901.840627 900.870189 900.980085 900.020823 897.889957 896.010548 895.559788 894.639641 892.588869 891.279429 891.938806 891.190022 890.091062 889.159739 889.100134 887.019560 885.579735 884.629786 932.680443 933.161005 934.101641 934.051350 936.049968 935.250893 934.189186 932.259485 932.749361 929.379836 927.360728 926.289707 927.010551 926.150009 924.561173 923.650339 921.789557 920.619816 919.269398 916.849822 916.980207 915.050507 913.951546 912.711024 915.599987 915.730372 912.919641 913.690776 
