#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 5136835.711077 5119167.229161 5136807.059869 4749907.860532 4707000.941038 5069556.219503 4572733.890265 5119188.489392 5136805.631220 4749910.259619 4706997.660920 5069569.619372 4572757.309303 5119202.880189 5136794.609949 4749909.440055 4706983.430311 5069576.648995 4572746.029124 5119191.160426 5136806.059629 4749885.000288 4706986.291334 5069537.919015 4572739.260271 5119213.670492 5136793.930084 4749915.340915 4706994.470209 5069552.540779 4572726.849467 5119194.149971 5136818.729341 4749887.220562 4706988.738850 5069537.920877 4572747.949511 5119191.210717 5136804.390699 4749888.088554 4707029.080018 5069562.960416 4572755.090892 5119192.570448 5136826.779693 4749883.379787 4707032.850012 5069559.160620 4572729.419917 5119173.280895 5136808.240786 4749873.379245 4707009.090111 5069559.969008 4572746.809572 5119178.390130 5136834.820732 4749915.599823 4707021.908835 5069553.939626 4572734.558955 5119167.150930 5136811.040342 4749892.188236 
67108864 5162499.040365 5151035.631076 5162469.608709 4763886.090368 4720979.109406 5089115.560055 4584414.560348 5151056.999341 5162468.019873 4763888.800517 4720976.579934 5089128.758758 4584438.199177 5151071.719825 5162456.909195 4763887.578622 4720961.699262 5089135.501534 4584426.678717 5151060.311124 5162468.289956 4763863.379136 4720964.249223 5089097.520337 4584420.301020 5151082.510129 5162456.659600 4763894.280419 4720973.331481 5089111.810550 4584407.560527 5151062.518358 5162481.240928 4763866.340742 4720966.760069 5089096.790180 4584429.699928 5151060.009375 5162467.529997 4763866.620138 4721007.909626 5089121.680707 4584436.139092 5151061.410084 5162489.920855 4763862.671331 4721011.629328 5089118.281379 4584410.600364 5151041.740552 5162470.920011 4763852.380216 4720987.811685 5089118.909091 4584427.921101 5151046.250015 5162498.299032 4763894.289732 4721000.770107 5089112.469926 4584415.938705 5151035.629213 5162473.659962 4763871.159405 
67108864 5145956.819877 5133060.758933 5145928.239450 4750050.000846 4707144.860178 5073984.580114 4571157.980710 5133082.639426 5145926.780999 4750052.580610 4707140.719518 5073997.220024 4571181.749925 5133096.970618 5145915.700123 4750051.109120 4707126.710564 5074003.668502 4571169.929579 5133084.459230 5145927.160978 4750027.770177 4707129.910588 5073966.050521 4571162.318811 5133107.159287 5145915.389061 4750058.270991 4707137.981430 5073979.599401 4571150.230244 5133087.949827 5145939.949900 4750030.010939 4707131.829113 5073965.430260 4571171.959862 5133085.859939 5145925.570279 4750031.080097 4707172.799855 5073990.579695 4571179.589257 5133086.919785 5145948.501304 4750026.211143 4707176.178694 5073987.249285 4571153.560653 5133066.810668 5145929.461345 4750016.178936 4707152.750343 5073988.398537 4571170.510724 5133072.469383 5145955.909044 4750057.930127 4707164.859399 5073980.780318 4571159.020066 5133061.019704 5145931.661129 4750034.419820 
67108864 5151602.400467 5136826.450005 5151573.769748 4759239.699692 4716334.309429 5081478.521228 4581076.709554 5136847.969145 5151572.050527 4759242.638946 4716330.679134 5081491.140649 4581100.670621 5136862.758547 5151561.198756 4759240.940213 4716316.258535 5081497.989595 4581088.770181 5136850.200593 5151572.769508 4759217.500687 4716319.179162 5081459.969282 4581082.319841 5136872.980744 5151560.841128 4759246.720001 4716328.019276 5081474.060193 4581069.629639 5136853.650212 5151585.379615 4759219.139814 4716321.621090 5081459.671259 4581091.610715 5136850.360781 5151571.039110 4759219.909087 4716363.120824 5081484.491006 4581098.578870 5136851.619929 5151594.258845 4759215.511382 4716366.181150 5081481.529400 4581073.179841 5136832.229793 5151575.101539 4759205.559269 4716342.318803 5081482.309848 4581089.681014 5136837.620288 5151601.759717 4759247.088805 4716355.148703 5081475.298852 4581077.730283 5136826.710775 5151577.070355 4759223.928675 
67108864 5141218.630597 5125882.430002 5141190.771013 4749903.218821 4706996.271387 5071647.079661 4571860.179305 5125903.589651 5141188.440844 4749905.159697 4706991.728395 5071660.269052 4571883.799508 5125918.498263 5141178.229824 4749903.760850 4706977.551803 5071666.250005 4571872.271597 5125905.979425 5141189.569607 4749880.520627 4706981.709227 5071628.749371 4571865.949780 5125929.400325 5141177.499667 4749910.689890 4706989.279017 5071642.830968 4571852.371097 5125909.499824 5141202.500090 4749882.970005 4706983.048469 5071628.389880 4571874.480695 5125907.288864 5141188.289970 4749883.688986 4707024.019212 5071653.220803 4571881.491691 5125908.169895 5141210.790724 4749879.179522 4707027.131692 5071649.799123 4571855.649352 5125889.079645 5141191.748902 4749869.709834 4707003.900781 5071651.170030 4571873.208508 5125894.211233 5141218.069941 4749910.769984 4707016.600296 5071644.000709 4571861.809120 5125882.651657 5141194.520518 4749887.838960 
67108864 5153460.590169 5137234.181166 5153432.220221 4763796.200976 4720889.540389 5084763.010964 4586038.220674 5137255.471200 5153430.588543 4763798.540458 4720885.209739 5084775.580093 4586061.621085 5137270.160019 5153419.369832 4763797.350228 4720871.660858 5084782.460704 4586050.510406 5137258.199975 5153430.540115 4763773.370534 4720874.698833 5084744.490683 4586042.689160 5137281.309813 5153419.271111 4763803.929090 4720882.911235 5084759.529680 4586030.639708 5137261.750177 5153443.658724 4763775.611296 4720877.069980 5084744.829684 4586052.730680 5137258.268893 5153429.128230 4763776.428998 4720918.521285 5084769.479930 4586059.710011 5137259.690091 5153452.169150 4763772.320002 4720920.940861 5084765.851498 4586033.120751 5137240.169570 5153433.689848 4763762.051240 4720897.110179 5084766.980261 4586050.869897 5137245.189399 5153459.779918 4763803.580776 4720910.200849 5084760.859609 4586039.479822 5137234.129012 5153434.880078 4763781.329617 
67108864 5136935.880408 5119268.199429 5136907.519773 4750008.519739 4707100.940868 5069656.999782 4572830.000892 5119289.360940 5136906.029657 4750010.570511 4707097.580656 5069669.969380 4572853.950784 5119303.599000 5136895.479634 4750009.490177 4707082.970068 5069677.399471 4572842.400521 5119291.950017 5136906.638741 4749985.350296 4707086.101174 5069638.738409 4572835.460305 5119314.540178 5136894.760653 4750015.880913 4707094.149664 5069653.160870 4572823.120281 5119294.838980 5136918.980628 4749987.911433 4707088.669762 5069638.570771 4572844.360024 5119292.199612 5136905.198917 4749988.948926 4707129.079849 5069663.070142 4572851.529345 5119293.378666 5136927.889660 4749984.528869 4707132.320851 5069659.940898 4572825.711221 5119274.260476 5136908.859015 4749974.260107 4707108.870149 5069661.090150 4572843.089700 5119278.829545 5136935.079470 4750016.300008 4707122.070715 5069654.470310 4572831.010446 5119268.368930 5136911.390349 4749992.899597 
67108864 5157831.620425 5146361.779422 5157802.840695 4759231.010452 4716324.379668 5084456.089884 4579751.759768 5146383.179352 5157801.629975 4759233.601391 4716321.280226 5084468.860179 4579775.221646 5146397.519857 5157790.251076 4759232.809767 4716306.630522 5084475.260228 4579764.090478 5146386.379376 5157801.840454 4759208.070114 4716309.990734 5084437.521175 4579757.399857 5146408.550441 5157789.770514 4759239.289910 4716318.590567 5084451.939911 4579744.869843 5146388.329566 5157814.640552 4759210.819378 4716311.719269 5084437.079728 4579767.219722 5146385.869011 5157800.730318 4759211.579338 4716353.461146 5084461.819381 4579773.820937 5146387.189627 5157823.689282 4759207.671508 4716356.340796 5084458.770230 4579747.918993 5146368.149668 5157804.191113 4759197.769687 4716333.040968 5084458.930418 4579765.800387 5146372.340620 5157831.508666 4759239.580482 4716345.600784 5084452.278912 4579754.078761 5146361.390129 5157806.679606 4759216.118604 
67108864 5145141.139627 5131831.711158 5145112.769678 4750004.740432 4707101.060078 5073575.319722 4571294.289082 5131853.220984 5145111.219957 4750007.390976 4707097.260281 5073588.550091 4571317.540482 5131867.960095 5145100.319758 4750006.079674 4707082.400098 5073594.611138 4571306.420490 5131855.379790 5145111.709833 4749982.209876 4707086.429000 5073557.119817 4571298.718452 5131878.109649 5145099.829882 4750012.438744 4707094.410434 5073570.979759 4571286.540478 5131858.630106 5145124.379545 4749984.500930 4707088.129595 5073557.280004 4571307.750419 5131855.821237 5145110.249519 4749985.519797 4707128.860056 5073582.230136 4571316.149086 5131857.588887 5145132.649690 4749981.300905 4707132.110372 5073578.990996 4571289.731190 5131837.479770 5145113.820210 4749971.048906 4707108.750939 5073578.989133 4571307.120845 5131842.259318 5145140.329376 4750012.669712 4707120.930776 5073572.479188 4571294.900030 5131832.279265 5145116.008818 4749989.390373 
67108864 5156635.990366 5142079.550773 5156607.329845 4763834.878802 4720928.439870 5086295.271292 4585515.368730 5142101.518810 5156605.930999 4763837.490231 4720925.221220 5086308.859289 4585539.231077 5142115.980387 5156594.160944 4763836.020604 4720910.539851 5086315.339431 4585527.529940 5142103.509977 5156605.988741 4763812.441379 4720913.710073 5086277.250201 4585521.019995 5142126.688734 5156594.259664 4763842.059299 4720922.488719 5086290.979758 4585508.150980 5142106.680200 5156618.639827 4763814.609498 4720915.999264 5086277.229711 4585529.759526 5142104.040831 5156604.470685 4763814.989477 4720957.180485 5086301.941425 4585537.180305 5142105.089501 5156627.789140 4763810.589910 4720960.430801 5086298.540235 4585511.440411 5142085.390165 5156608.160585 4763800.159097 4720936.808735 5086299.259216 4585528.131574 5142090.769485 5156634.859741 4763842.580840 4720949.500799 5086292.639375 4585516.560823 5142079.871148 5156610.419974 4763819.631189 
