#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 704.819337 703.860074 703.539699 702.690333 702.159479 701.470301 701.218843 699.859113 700.211152 699.158758 697.679818 696.009025 695.660710 695.019960 693.719834 693.630427 695.379451 694.599003 693.719834 692.950562 715.998933 716.090202 713.910908 712.478533 713.679940 712.448731 710.349530 709.079206 722.451136 723.129138 721.160322 718.628988 719.120726 718.239695 716.120005 715.781003 715.918839 714.359805 713.320449 712.389126 711.500645 710.221007 708.170235 707.039610 709.930435 709.459186 708.760694 707.669184 708.831474 707.630068 706.590712 705.879182 706.220046 705.778599 705.018640 703.848898 704.199076 703.431666 702.610239 701.459125 703.640282 703.051686 702.038407 704.519451 
131072 728.938729 728.931278 726.839527 726.601109 728.290528 727.139413 726.850703 723.609701 723.600388 722.769648 721.409917 717.798248 716.170296 712.860376 711.129978 708.580017 708.859414 708.790496 706.810504 706.579536 704.249367 703.820959 701.671466 699.020922 700.319186 699.579716 698.750839 696.878880 733.740628 734.429806 734.899193 735.178590 734.301284 730.428845 728.629529 727.420673 727.191567 726.910308 725.479797 723.918900 725.120306 724.099576 721.620396 719.739124 717.829913 717.140734 715.399161 714.560971 712.649897 711.640343 710.239634 709.719956 710.070133 708.980486 707.719475 706.419349 705.510378 705.379993 703.521073 702.379271 728.251413 728.368759 728.901476 729.439780 
131072 737.100840 732.019544 729.929656 729.579479 726.809725 722.410157 716.298819 715.028495 713.881105 711.200759 706.939027 704.569742 703.819096 702.209771 699.890777 695.990399 696.079805 695.429742 693.660229 694.088638 696.251169 696.999952 695.418566 694.030896 696.100295 695.008785 694.790855 693.749636 727.429986 727.150589 727.901235 725.690275 726.969913 725.960359 723.309815 719.899312 720.020384 718.628988 716.779381 713.909045 713.590533 711.340457 711.480156 710.340217 757.539645 758.009031 758.040696 758.679584 758.709386 757.168978 755.930319 752.910972 753.011554 751.709566 748.651102 748.280436 748.060644 746.758655 743.668526 741.239637 742.239878 741.170719 738.190487 736.350194 
131072 737.680122 735.880807 735.079870 733.809546 731.609762 730.760396 729.650259 726.830214 723.320991 721.121207 720.558688 719.029456 714.700669 711.709261 707.078725 706.359744 706.059858 705.100596 700.660050 699.080527 692.659989 691.620633 690.469518 689.320266 690.340996 689.759851 689.098611 688.120723 768.549740 769.680366 771.319494 772.248954 775.588676 775.249675 774.068758 773.020089 774.890184 774.109736 773.001462 772.301108 772.159547 771.129504 769.751146 768.989325 767.771155 767.080113 765.580684 763.069838 760.789961 758.990645 758.040696 757.029280 755.170360 752.061605 750.890002 750.260428 747.989863 746.831298 744.258985 741.830096 741.580501 740.179792 740.699470 738.339499 
131072 711.118802 710.569322 708.770007 707.501546 707.130879 706.119463 704.988837 703.848898 703.860074 702.779740 702.438876 701.770186 702.019781 700.788572 699.220225 699.739903 700.799748 700.490549 698.050484 698.508695 698.881224 697.860494 696.931034 695.521012 697.629526 696.379691 695.019960 694.030896 713.350251 714.369118 712.990761 709.898770 711.670145 710.841268 709.461048 708.570704 709.209591 707.520172 705.519691 705.420971 705.419108 703.720376 701.900572 701.051205 724.229962 725.280493 724.261627 720.711425 722.100958 721.219927 719.839707 717.690215 719.608739 717.619434 715.630129 713.551417 715.188682 712.459907 710.709020 709.541142 711.059198 710.081309 709.109008 709.978864 
131072 720.039010 719.400123 716.568902 715.980306 790.379941 797.700137 798.480585 789.679587 796.940178 796.370208 796.239823 795.250759 794.729218 794.701278 793.090090 791.000202 791.190192 791.570172 789.720565 789.970160 788.619742 786.500052 784.311444 783.219934 782.759860 780.470669 779.520720 777.639449 778.960064 778.159127 777.199864 775.469467 776.709989 775.048509 773.118809 772.979110 769.600272 768.970698 767.329708 765.640289 764.349476 762.881711 761.540607 758.670270 758.500770 756.401569 755.339861 753.430650 751.959160 749.100000 746.998936 746.499747 744.070858 741.530210 738.091767 737.139955 734.180212 732.028857 731.429085 728.828833 728.681684 727.521256 726.150349 723.429024 
131072 710.468739 709.289685 706.970692 705.938786 705.730170 705.199316 704.750419 703.239813 702.798367 700.870529 699.779019 698.629767 696.100295 695.420429 694.770366 694.660470 695.019960 693.839043 693.360344 692.969188 699.998811 701.710582 699.108467 699.101016 701.081008 699.549913 699.549913 698.210672 747.349113 747.900456 748.639926 746.719539 748.360530 747.939572 746.589154 746.430829 746.218488 745.229423 743.821263 740.271062 740.431249 739.170238 736.929476 732.820481 732.420012 730.199739 728.460029 726.459548 726.340339 725.228339 721.000135 719.599426 720.579177 719.418749 715.959817 714.350492 713.920221 712.608919 712.519512 711.560249 712.390989 711.938366 711.768866 710.569322 
131072 698.080286 698.590651 697.109848 696.040690 696.370378 694.960356 694.790855 693.550333 692.779198 692.440197 691.870227 691.691414 698.201358 697.430223 695.209950 695.521012 695.399940 694.459304 726.219267 728.130341 735.210255 733.468682 732.149929 731.170177 731.570646 731.149688 728.331506 727.239996 727.569684 726.558268 726.100057 724.099576 723.170117 722.540542 719.361007 718.690455 718.301162 717.459247 716.950744 715.410337 716.399401 715.510920 714.749098 713.540241 713.750720 712.979585 709.520653 708.449632 707.481056 706.980005 706.730410 705.800951 704.919919 704.539940 703.400001 701.520592 702.308491 702.150166 701.358542 700.229779 701.509416 700.950623 700.270757 699.719414 
131072 712.279230 710.209832 709.079206 707.559288 708.250329 707.140192 706.369057 705.700368 704.601407 702.839345 702.399760 700.920820 700.920820 699.728727 697.610900 696.931034 696.729869 695.670024 693.541020 692.319125 693.218783 693.570822 693.218783 692.930073 697.368756 696.100295 695.709139 694.919378 712.079927 713.260844 712.070614 709.298998 709.360465 709.090382 707.451254 705.620274 705.730170 704.569742 702.869147 701.269135 701.269135 700.149685 698.659569 698.819757 730.050728 731.179491 730.330124 727.718696 729.899853 728.139654 727.089122 723.499805 725.468621 723.691657 722.078606 720.988959 720.970333 719.619915 715.760514 714.760274 716.270879 715.440139 714.359805 713.339075 
131072 748.718157 747.989863 745.559111 742.999837 737.808645 729.039311 727.221370 724.149868 724.341720 721.599907 719.459727 717.280433 710.709020 708.630309 704.320148 703.088939 703.010708 702.749938 701.081008 698.968768 696.768984 695.660710 694.500282 693.188980 710.640103 710.271299 708.520412 708.509237 767.299905 768.300146 768.609345 769.078732 770.870596 770.410523 769.000500 769.119710 769.840553 769.831240 768.449157 767.199323 767.089427 766.450539 764.740631 763.408840 767.000020 766.709447 765.008852 763.731077 763.671473 763.420016 762.190670 760.959461 760.929659 759.320334 758.178532 756.958500 757.168978 756.310299 754.419714 752.961263 752.190128 750.290230 749.479979 749.129802 
