#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 1947.980374 1948.710531 1948.278397 1948.939636 1948.660240 1949.310303 1948.550344 1948.490739 1948.650926 1949.051395 1948.580146 1948.790625 1948.600635 1948.511228 1948.559657 1948.621124 1948.550344 1948.699355 1948.509365 1949.030906 1948.669553 1948.760822 1948.639750 1948.298886 1948.630437 1948.639750 1948.719844 1948.570833 1948.470250 1948.619261 1948.529854 1948.541030 1948.580146 1948.639750 1948.520541 1948.609948 1948.280260 1948.190853 1948.060468 1948.099583 1948.090270 1948.351040 1948.408782 1948.520541 1948.408782 1948.211342 1948.790625 1948.580146 1948.360354 1948.861405 1948.500052 1948.239282 1948.578283 1948.270947 1948.749647 1948.280260 1948.719844 1948.660240 1948.380843 1948.870718 1948.289573 1948.179677 1948.358491 1948.520541 
131072 3958.530724 3960.879520 3961.669281 3961.259499 3959.279507 3960.018978 3960.810602 3959.989175 3960.130736 3961.199895 3960.559145 3961.330280 3959.430382 3959.231079 3960.169852 3960.309550 3960.089758 3961.291164 3962.030634 3961.220384 3959.070891 3961.199895 3961.838782 3961.209208 3959.279507 3960.629925 3960.680217 3961.240873 3958.839923 3959.450871 3960.119560 3960.380331 3959.869966 3960.840404 3961.330280 3961.538896 3958.949819 3960.680217 3961.538896 3961.160779 3960.069269 3960.529342 3960.220143 3961.041570 3958.659247 3959.899768 3959.368914 3960.620612 3959.940746 3959.679976 3962.250426 3961.160779 3958.739340 3961.140290 3960.790113 3961.728886 3959.009424 3960.439935 3960.490227 3960.870206 3958.860412 3958.761692 3959.100693 3960.490227 
131072 1946.140081 1946.600154 1946.710050 1946.309581 1946.629956 1946.359873 1946.618780 1946.669072 1946.199685 1946.300268 1946.650445 1946.499571 1946.270466 1946.110278 1946.710050 1946.689561 1946.648583 1946.549863 1946.950331 1946.829259 1946.458593 1946.849748 1946.859062 1947.140321 1946.249977 1946.810633 1946.840435 1946.799457 1946.238801 1946.870238 1946.859062 1946.588978 1946.341246 1946.581528 1946.529374 1946.600154 1946.220174 1946.169883 1946.849748 1946.419477 1946.130767 1946.119592 1946.730539 1946.421340 1946.309581 1946.201548 1946.561038 1946.618780 1946.130767 1946.510747 1946.680248 1946.378499 1946.000382 1946.059987 1946.279779 1946.169883 1945.869997 1946.000382 1946.391538 1946.130767 1945.739612 1946.320757 1946.270466 1946.508884 
131072 1935.500652 1935.381442 1935.539767 1935.450360 1935.249195 1935.530454 1936.510205 1935.720444 1935.420558 1935.500652 1936.009154 1935.241744 1935.441047 1934.999600 1935.619861 1935.509965 1935.800537 1935.569569 1936.050132 1935.251057 1935.390756 1936.178654 1936.189830 1936.050132 1935.750246 1935.919747 1935.880631 1935.631037 1935.420558 1935.599372 1935.748383 1935.629174 1934.939995 1935.260370 1935.878769 1935.441047 1935.690641 1935.709268 1935.759559 1935.869455 1935.390756 1935.640350 1935.850829 1935.619861 1935.100183 1935.439184 1935.390756 1935.390756 1935.061067 1935.329288 1935.400069 1935.418695 1935.269684 1935.509965 1935.699955 1935.921609 1935.290173 1935.180277 1935.439184 1935.290173 1934.761181 1935.290173 1935.489476 1935.368404 
131072 1935.699955 1936.029643 1936.089247 1935.990527 1936.079934 1936.160028 1936.189830 1936.178654 1935.720444 1936.079934 1935.729757 1935.860142 1935.280859 1935.841516 1935.571432 1935.560256 1935.249195 1936.251298 1935.899258 1936.240122 1935.649663 1935.809851 1936.120912 1936.180517 1935.539767 1935.759559 1936.318353 1935.830340 1935.629174 1935.599372 1935.571432 1935.709268 1935.228705 1935.409382 1935.739070 1935.899258 1935.560256 1935.919747 1936.219633 1936.018467 1935.509965 1935.528591 1935.901120 1936.228946 1935.370266 1935.530454 1935.418695 1935.498789 1935.560256 1935.720444 1935.919747 1936.040819 1935.409382 1935.871318 1936.269924 1935.889944 1935.169101 1935.489476 1935.679466 1935.940236 1935.090870 1934.969798 1935.711130 1935.649663 
131072 1933.300868 1933.369786 1933.401451 1933.600754 1933.019608 1933.410764 1933.841035 1933.710650 1933.129504 1933.760941 1933.339983 1933.548599 1932.648942 1932.999119 1933.470368 1933.310181 1933.088526 1933.241263 1933.848485 1933.639869 1933.479682 1933.841035 1934.001222 1933.669671 1933.500171 1933.490857 1933.570951 1933.649182 1933.170483 1933.539286 1933.379099 1933.401451 1933.280379 1933.470368 1933.449879 1933.330670 1933.220774 1933.598891 1933.880150 1933.729276 1933.209598 1933.120191 1933.790743 1933.360472 1932.730898 1932.850108 1933.330670 1933.129504 1932.989806 1932.870597 1933.328807 1933.461055 1933.399588 1933.239400 1933.740452 1933.639869 1933.131367 1933.008432 1933.470368 1933.461055 1933.049411 1933.069900 1933.218911 1933.110878 
131072 1933.259889 1934.090629 1934.180036 1933.610067 1933.669671 1934.370026 1933.770254 1934.070140 1933.621243 1933.731139 1933.559775 1933.859661 1933.300868 1933.518797 1933.729276 1933.541149 1933.589578 1933.868974 1933.870837 1933.949068 1933.569089 1934.269443 1934.269443 1934.109256 1933.880150 1933.909953 1934.040338 1934.109256 1933.479682 1933.841035 1933.809370 1933.390275 1933.299005 1933.800057 1933.550462 1933.829859 1933.690161 1933.898777 1934.029162 1934.159547 1933.529973 1933.770254 1933.971420 1933.678985 1933.299005 1933.209598 1933.461055 1933.349296 1933.360472 1933.788881 1933.740452 1933.438703 1933.580264 1933.809370 1934.399828 1933.841035 1933.299005 1933.880150 1933.868974 1934.019849 1933.161169 1933.488995 1933.239400 1933.690161 
131072 1934.349537 1934.750006 1934.939995 1935.008913 1935.029402 1934.960485 1935.249195 1934.800297 1934.500411 1934.699714 1935.120672 1934.640110 1934.589818 1934.360713 1934.859902 1934.699714 1934.589818 1934.790984 1935.228705 1935.239881 1934.999600 1935.409382 1935.480163 1935.560256 1934.848726 1934.681088 1935.170963 1935.100183 1934.759319 1934.381202 1934.789121 1934.809610 1934.429631 1934.701577 1934.910193 1934.980974 1935.049891 1935.230568 1935.200766 1934.871078 1934.839413 1934.578642 1934.850588 1934.939995 1934.489235 1934.379339 1934.528351 1935.031265 1934.399828 1934.910193 1934.649423 1934.800297 1934.230328 1934.800297 1934.910193 1934.690401 1934.148371 1934.690401 1934.891567 1934.779808 1933.999360 1934.681088 1934.550703 1934.809610 
131072 1935.480163 1936.100423 1936.210319 1936.079934 1935.778186 1935.791224 1936.299726 1936.269924 1935.821027 1935.658976 1936.299726 1935.718581 1935.260370 1935.141161 1935.759559 1935.789362 1935.819164 1935.899258 1936.068758 1936.260611 1935.651526 1935.800537 1936.549321 1936.599612 1935.951412 1936.180517 1936.258748 1936.120912 1935.878769 1935.860142 1935.670152 1936.260611 1935.278997 1935.819164 1936.320215 1935.910434 1935.729757 1935.830340 1936.359331 1936.089247 1935.768872 1935.780048 1935.839653 1936.148852 1935.478300 1935.338601 1935.780048 1935.869455 1935.219392 1935.899258 1935.729757 1936.050132 1935.370266 1935.768872 1935.910434 1935.740933 1935.299486 1935.979351 1935.821027 1935.679466 1934.850588 1935.409382 1935.740933 1935.400069 
131072 1935.260370 1935.608685 1935.468987 1935.411245 1935.841516 1935.759559 1935.780048 1935.938373 1935.338601 1935.409382 1935.999840 1935.470849 1935.390756 1934.850588 1935.459673 1935.590059 1935.439184 1935.509965 1935.780048 1935.999840 1935.921609 1935.768872 1935.970038 1935.990527 1935.871318 1935.539767 1936.050132 1935.830340 1935.319975 1935.411245 1935.809851 1935.688779 1935.090870 1935.830340 1935.569569 1935.739070 1935.580745 1935.979351 1936.040819 1935.740933 1935.219392 1935.800537 1936.079934 1935.679466 1935.301349 1935.290173 1935.571432 1935.441047 1935.349777 1935.280859 1935.370266 1935.690641 1935.191453 1935.390756 1935.729757 1935.880631 1935.629174 1935.299486 1935.599372 1935.329288 1934.790984 1934.969798 1935.159788 1935.370266 
