#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 387.480482 386.610627 385.960564 385.239720 385.090709 384.420156 383.529812 382.000580 397.259369 397.020951 395.569950 394.510105 396.179035 395.521522 394.130126 393.360853 393.228605 392.649323 390.959904 390.440226 390.559435 389.881432 388.711691 388.249755 389.019027 386.999920 385.679305 385.409221 390.749425 389.691442 387.839973 388.070941 387.899578 386.619940 385.589898 384.820625 385.610387 384.850428 382.948667 381.920487 382.540748 381.330028 380.480662 380.339101 394.539908 393.539667 392.818823 392.490998 392.260030 391.429290 390.069559 389.199704 390.129164 389.119610 388.309360 387.500972 388.780609 387.880951 386.938453 386.130065 389.249995 388.300046 387.821347 387.309119 
16384 379.139557 377.070159 375.930220 373.929739 375.250354 374.449417 372.771174 372.750685 386.839733 386.061147 385.040417 384.740531 385.049731 384.969637 383.529812 383.099541 383.339822 383.019447 381.730497 380.979851 381.240621 379.748642 379.290432 378.699973 379.011035 378.210098 377.750024 377.610326 378.130004 376.610085 375.319272 374.760479 375.770032 375.149772 374.080613 373.508781 374.838710 373.929739 373.790041 373.240560 373.600051 372.759998 371.940434 370.981172 385.409221 384.869054 383.738428 383.291394 384.150073 383.120030 381.659716 381.819904 382.490456 382.259488 381.181017 380.389392 382.080674 381.600112 380.920246 380.288810 380.858779 380.439684 379.299745 378.180295 
16384 384.999439 383.870676 382.920727 382.089987 388.098881 387.139618 386.770815 385.761261 397.659838 396.149233 395.420939 394.079834 394.798815 393.910334 393.111259 391.749665 391.669571 390.751287 388.950109 388.139859 388.760120 388.599932 387.009233 384.990126 385.990366 384.930521 383.900478 383.369625 388.499349 387.171283 386.299565 385.358930 385.070220 384.090468 383.360311 383.099541 382.980332 381.911173 381.229445 380.290672 382.119790 381.460413 380.551443 380.389392 389.549881 388.549641 387.171283 386.329368 386.768952 386.370346 385.191292 385.100022 385.360792 384.129584 383.419916 382.289290 383.889303 383.019447 381.778926 380.789861 387.180597 386.221334 385.429710 384.520739 
16384 374.268740 373.799354 373.069197 372.871757 377.459452 377.159566 375.950709 375.660136 385.200605 384.239480 383.539125 382.980332 383.440405 383.030623 381.719321 381.009653 381.160527 380.920246 380.188227 379.810110 381.140038 380.620360 379.968435 379.050151 380.128622 379.389152 378.381461 377.850607 379.620120 378.839672 377.999619 377.440825 377.830118 377.539545 376.630574 376.168638 376.459211 375.960022 374.920666 374.250114 374.639407 374.360010 373.920426 373.600051 382.360071 381.728634 380.251557 380.169600 380.149111 379.560515 378.830358 378.329307 379.661098 379.150733 378.679484 378.359109 378.329307 378.239900 376.649201 376.001000 376.909971 376.138836 375.220552 374.119729 
16384 385.120511 384.589657 382.950529 381.870195 386.830419 386.280939 385.290012 384.589657 397.279859 396.538526 395.178795 393.468887 395.329669 394.070521 392.790884 391.960144 391.710550 389.900059 388.469547 388.618559 388.370827 387.299806 386.400148 385.841355 386.280939 385.571271 383.930281 383.701175 387.171283 385.789201 384.550542 383.770093 384.399667 383.589417 382.730737 381.479040 382.170081 381.059945 380.160287 378.970057 380.961224 380.760059 379.210338 378.889963 393.608585 392.958522 390.570611 389.540568 391.140580 390.019268 389.060006 387.791544 388.160348 386.619940 386.310741 385.360792 385.560095 384.490937 384.090468 382.428989 386.999920 386.279076 385.589898 384.170562 
16384 377.161428 375.350937 374.710187 374.099240 377.660617 377.099961 377.589837 377.530232 388.609245 388.089567 388.538465 388.110057 388.700515 388.048589 386.949629 386.500731 386.528671 385.951251 384.591520 384.340063 384.159386 382.760540 382.078812 380.970538 381.579623 380.700454 379.608944 378.061086 378.640369 378.299505 377.200544 376.619399 377.468765 376.859680 376.438722 376.230106 376.289710 375.740230 375.039876 374.330208 374.458730 374.041498 373.531133 372.579321 386.619940 386.079773 386.578962 386.860222 386.219472 385.150313 384.520739 383.079052 383.630395 384.040177 382.769853 382.419676 383.280218 380.739570 380.748883 379.860401 380.098820 378.821045 378.258526 376.719981 
16384 385.619700 384.639949 383.339822 382.559374 386.269763 385.779887 384.900719 384.481624 399.619341 398.650765 397.341326 396.279618 396.000221 395.631418 394.349918 394.040719 393.239781 392.111018 391.378999 390.600413 391.451642 391.008332 390.099362 388.640910 388.860703 388.158485 387.100503 386.450440 387.309119 386.459753 385.509804 384.779647 384.429470 383.410603 381.859019 381.648540 382.650644 381.899998 381.199643 380.340964 379.970297 380.000100 378.880650 377.781689 393.170863 392.640010 391.280279 390.009955 390.399247 389.199704 387.500972 386.150554 387.338921 386.711210 385.999680 385.679305 385.839492 384.869054 384.120271 383.161008 388.249755 387.478620 387.011096 385.459512 
16384 385.919586 384.971499 384.150073 383.760780 384.820625 384.509563 383.280218 383.358449 389.508903 388.728455 387.480482 387.180597 387.288630 385.940075 385.899097 385.589898 385.560095 384.800136 382.939354 382.460654 383.120030 382.799655 382.550061 381.669030 382.460654 381.799415 380.629674 380.160287 380.860642 378.709286 377.479941 376.889482 376.891345 376.850367 375.710428 375.770032 377.260149 376.669690 375.509262 375.360250 375.939533 374.659896 373.320654 372.011214 383.440405 382.399186 382.060185 381.531194 381.801277 380.920246 380.380079 379.690900 380.968675 380.618498 379.560515 379.551202 379.599631 378.809869 378.120691 377.148390 386.130065 385.669991 385.109335 384.541228 
16384 387.100503 386.038795 385.068357 384.289771 385.880470 384.891406 384.069979 383.170322 397.140160 395.810232 394.839793 394.219533 396.121293 395.160168 393.599272 392.228365 392.800197 391.619280 390.140340 388.490036 390.669331 389.449298 388.728455 388.350338 389.089808 386.958942 386.878848 386.510044 386.649743 385.280699 383.989885 383.110717 383.809209 383.060426 381.529331 381.199643 381.439924 380.549580 380.050391 379.610807 383.259729 381.879508 381.721184 381.009653 390.740111 389.849767 388.259068 387.910753 388.119370 387.210399 386.480242 385.548919 386.251137 385.630876 384.630635 383.600593 384.269282 383.339822 382.130966 382.300466 388.760120 387.739390 387.370586 386.711210 
16384 378.940254 377.690420 377.070159 376.529992 377.329066 376.768410 376.019627 375.950709 390.518457 390.069559 388.830900 388.359651 388.808548 387.990847 386.720523 386.629254 385.919586 385.340303 384.140760 384.621322 384.809449 382.971019 382.140279 381.659716 382.261351 380.519778 379.920006 379.288569 379.789621 379.100442 378.550962 378.008932 378.109515 378.020108 376.520678 375.948846 377.010554 376.589596 375.639647 375.350937 375.449657 374.831259 374.149531 373.890623 384.218991 383.809209 382.609665 382.129103 383.000821 382.341444 380.638987 380.650163 380.478799 380.011275 379.350036 379.199162 380.091369 378.219411 377.729535 376.088545 379.130244 378.619879 377.990305 378.130004 
