#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 611617.321149 601738.220081 611610.900611 573203.720152 567845.618352 606278.959662 553810.760379 601738.819852 611613.741145 573206.759989 567843.889818 606282.031164 553810.510784 601740.170270 611612.990499 573207.439855 567842.381075 606281.829998 553814.319894 601740.960032 611609.721556 573210.589588 567842.790857 606282.260269 553814.768791 601743.780077 611610.660329 573208.980262 567846.860737 606280.639768 553817.030042 601739.799604 611611.710861 573206.830770 567851.120606 606285.370886 553814.440966 601736.659184 611613.901332 573209.481314 567848.689854 606281.170622 553816.130385 601735.899225 611611.571163 573208.279908 567850.761116 606285.730377 553810.508922 601740.408689 611611.351371 573207.480833 567843.999714 606280.079111 553819.090128 601737.869903 611609.710380 573208.998889 567848.399282 606282.940134 553819.399327 601741.800085 611613.789573 573210.420087 
8388608 616222.120821 611154.360697 616216.180846 573211.079463 567852.569744 610620.239750 551980.769262 611156.988889 616220.358759 573214.640841 567850.509658 610622.409731 551980.759948 611157.249659 616218.639538 573215.229437 567847.819999 610623.599961 551984.870806 611159.659922 616214.951500 573218.010366 567849.250510 610622.270033 551985.379308 611160.371453 616216.588765 573216.140270 567853.949964 610622.080043 551987.810060 611157.938838 616216.711700 573213.929310 567857.388407 610626.280308 551984.990016 611154.660583 616218.719631 573216.069490 567855.859175 610623.650253 551986.740902 611155.480146 616217.879578 573215.639219 567856.879905 610626.360402 551980.599761 611159.030348 616216.840222 573215.289041 567850.969732 610622.890294 551990.160719 611156.919971 616215.689108 573216.129094 567854.680121 610624.950379 551989.540458 611160.820350 616219.019517 573218.951002 
8388608 614990.420640 608805.309981 614984.730259 573264.639825 567898.670211 609652.688727 552489.001304 608806.589618 614988.479763 573266.809806 567897.411063 609656.300396 552488.179877 608808.109537 614987.820387 573268.920183 567894.829437 609655.449167 552492.540330 608809.269965 614984.260872 573271.010071 567895.689979 609656.609595 552492.570132 608811.520040 614985.490218 573267.379776 567900.190130 609654.070809 552495.259792 608807.470649 614985.741675 573266.500607 567903.520539 609659.930691 552492.409945 608804.451302 614987.820387 573268.320411 567902.209237 609655.501321 552493.900061 608803.909272 614986.419678 573267.459869 567903.900519 609659.930691 552487.770095 608808.349818 614986.211061 573267.700151 567897.198722 609654.881060 552497.239783 608805.609867 614984.160289 573267.759755 567901.641130 609656.900167 552496.921271 608809.540048 614988.200366 573270.868510 
8388608 613670.289516 606076.680124 613664.330915 573207.119480 567849.550396 608332.339674 552992.880344 606077.959761 613667.471334 573210.550472 567848.129198 608335.981146 552992.818877 606079.569086 613667.080179 573211.140931 567846.089602 608335.480094 552996.490151 606079.980731 613662.870601 573214.061558 567846.920341 608335.290104 552997.041494 606082.160026 613664.209843 573211.450130 567850.679159 608334.109187 552999.768406 606078.788638 613664.859906 573210.179806 567855.050787 608339.000493 552997.179329 606075.379997 613666.839898 573212.370276 567852.791399 608335.370198 552998.319268 606074.860319 613666.489720 573211.260140 567855.048925 608338.410035 552991.990000 606079.619378 613664.699718 573211.479932 567847.870290 608334.051445 553001.070395 606076.730415 613663.170487 573212.448508 567852.411419 608338.600025 553001.750261 606081.379578 613667.109981 573214.400560 
8388608 613572.679460 605865.919963 613567.339256 573208.298534 567851.040512 608235.349879 553003.158420 605867.400765 613570.749760 573211.811483 567848.779261 608238.879591 553003.210574 605868.170038 613569.481298 573212.239891 567846.659571 608237.929642 553006.818518 605869.419873 613566.068932 573215.369135 567847.710103 608239.261433 553007.438779 605871.619657 613567.439839 573212.910444 567852.860317 608237.519860 553010.281175 605867.959559 613568.030298 573210.779577 567856.770009 608242.550865 553007.429466 605864.711106 613570.189103 573213.189840 567854.080349 608238.430694 553008.710966 605864.219368 613569.010049 573212.269694 567856.179550 608242.500573 553002.681583 605868.918821 613567.380235 573212.720454 567848.969251 608237.879351 553011.570126 605866.020545 613566.329703 573213.510215 567853.741348 608239.419758 553011.519834 605869.488791 613569.859415 573215.750977 
8388608 613276.999444 605289.159343 613271.569833 573160.201311 567802.179605 607939.161360 553017.340600 605289.990082 613274.630159 573163.058609 567799.638957 607942.949980 553017.690778 605291.251093 613273.959607 573163.550347 567797.660828 607942.329720 553021.719679 605291.880667 613269.900903 573167.288676 567798.310891 607941.919938 553021.980450 605294.119567 613271.148875 573164.910078 567803.140730 607941.770926 553024.390712 605290.349573 613271.649927 573163.120076 567807.091400 607945.738360 553021.490574 605287.130922 613273.831084 573165.189475 567804.431543 607942.199335 553022.520617 605287.449434 613272.950053 573164.369911 567806.338891 607946.280390 553016.960621 605291.640386 613271.929324 573164.490983 567799.359560 607940.651476 553026.389331 605288.440362 613270.170987 573165.111244 567804.969847 607944.760472 553026.560694 605293.041095 613273.259252 573167.180642 
8388608 611567.940563 601689.491421 611561.410129 573155.259714 567796.431482 606230.029836 553769.471124 601690.139621 611565.079540 573157.969862 567793.970928 606233.069673 553769.029677 601691.169664 611564.530060 573158.329353 567792.400718 606233.039871 553772.989661 601692.309603 611561.030149 573161.749169 567793.140188 606233.280152 553773.909807 601694.559678 611561.479047 573159.029707 567797.340453 606231.829152 553776.320070 601690.208539 611562.330276 573157.628998 567801.728845 606236.249208 553773.170337 601688.019931 611564.399675 573159.549385 567799.270153 606232.261285 553774.619475 601687.299088 611563.550308 573158.910498 567801.000550 606235.919520 553769.059479 601692.119613 611561.808735 573158.439249 567794.609815 606231.311336 553777.830675 601688.699797 611560.789868 573159.160092 567799.061537 606234.310195 553778.329864 601693.119854 611564.651132 573161.089793 
8388608 617131.009698 612511.070445 617125.518620 573275.079951 567916.249856 611089.000478 551862.711087 612513.680011 617128.979415 573278.019205 567914.288491 611091.358587 551862.200722 612513.739616 617127.470672 573279.330507 567911.880091 611092.198640 551866.330206 612516.229972 617123.499513 573282.441124 567913.420498 611091.110855 551866.330206 612517.459318 617125.280201 573279.898614 567917.359993 611091.179773 551868.839189 612514.870241 617125.788704 573277.540505 567920.928821 611094.908789 551866.469905 612510.399893 617127.720267 573280.410841 567919.719964 611092.220992 551867.719740 612511.768937 617126.749828 573279.410601 567920.669913 611095.070839 551861.710846 612515.889108 617125.749588 573279.039934 567914.539948 611091.800034 551870.681345 612513.201311 617124.630138 573280.310258 567918.820307 611093.189567 551870.519295 612516.360357 617127.040401 573282.379657 
8388608 614736.149088 608303.230256 614729.879424 573223.309591 567865.230143 609397.780150 552559.290081 608304.349706 614733.640105 573226.599023 567864.470184 609400.661662 552558.699623 608305.340633 614732.408896 573226.710781 567860.640585 609400.231391 552562.769502 608306.560665 614728.949964 573230.139911 567862.249911 609400.961548 552562.208846 608308.529481 614729.600027 573227.651417 567866.479978 609399.100766 552565.740421 608305.130154 614730.179310 573226.450011 567870.140076 609404.319897 552562.469617 608301.861212 614732.051268 573228.249326 567867.970094 609400.160611 552564.579993 608301.648870 614731.639624 573227.699846 567870.669067 609404.129907 552557.969466 608306.178823 614729.970694 573227.299377 567863.060161 609398.989007 552567.899227 608302.921057 614728.890359 573228.521273 567868.201062 609402.248636 552566.999570 608307.709917 614732.710645 573230.549693 
8388608 614368.420094 607445.199043 614362.860098 573282.469064 567924.680188 609030.328691 552727.449685 607445.949689 614366.238937 573285.710067 567922.860384 609034.389257 552727.131173 607447.739691 614364.920184 573286.840692 567920.630798 609033.079818 552731.269971 607448.700815 614361.580461 573289.871216 567921.228707 609033.079818 552731.510252 607450.811192 614362.329245 573287.580162 567926.090211 609032.141045 552734.320983 607447.590679 614362.820983 573285.501450 567929.608747 609036.948532 552731.670439 607444.029301 614365.449175 573288.090527 567927.980796 609032.800421 552733.249962 607443.429530 614364.020526 573287.079111 567929.390818 609036.769718 552726.371214 607448.019087 614362.638444 573287.390172 567922.569811 609032.358974 552735.589445 607445.478439 614361.211658 573287.919164 567927.580327 609036.419541 552736.541256 607450.170442 614364.990965 573288.939893 
