#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 78624.438494 78623.950481 78623.918816 78623.399138 78624.518588 78624.229878 78624.440357 78623.650596 78624.080867 78623.939306 78623.810783 78623.851761 78623.600304 78623.721376 78623.689711 78624.131158 78623.721376 78624.401242 78625.118360 78624.140471 78624.369577 78625.310212 78624.868765 78624.580055 78624.909744 78624.580055 78623.639420 78623.758629 78623.849899 78623.840585 78624.140471 78624.051064 78623.978421 78623.630106 78625.200316 78624.019399 78623.849899 78623.950481 78624.580055 78624.559566 78624.479473 78624.278307 78624.360263 78623.708338 78624.218702 78624.429181 78625.081107 78624.259681 78623.339534 78624.280170 78624.580055 78623.721376 78623.659909 78623.799607 78625.049442 78624.060377 78624.049202 78623.641282 78623.639420 78623.788431 78623.838723 78624.190763 78623.920679 78624.119982 
67108864 78880.440444 78880.419955 78880.699351 78880.161047 78880.589455 78880.570829 78880.550340 78881.299123 78881.230205 78880.310059 78880.529851 78881.269321 78880.649060 78880.870715 78880.710527 78880.909830 78880.779445 78880.989924 78881.300986 78880.919144 78880.298883 78881.669790 78881.599009 78881.330788 78881.269321 78881.040215 78880.289569 78881.189227 78880.729154 78880.449757 78880.799934 78880.449757 78879.948705 78880.591318 78882.681206 78881.399706 78880.740330 78880.369663 78881.449997 78880.740330 78881.010413 78880.419955 78880.630434 78880.310059 78880.559653 78880.788758 78881.081194 78881.839290 78880.039975 78880.891204 78881.589696 78881.040215 78880.010173 78880.909830 78880.829737 78881.248832 78880.580142 78880.788758 78880.460933 78880.930319 78880.809247 78880.941495 78880.529851 78880.770132 
67108864 78360.809013 78360.829502 78360.119835 78360.730782 78360.710293 78360.050917 78360.980377 78360.440210 78360.999003 78360.080719 78360.021114 78360.479325 78360.989690 78360.270709 78361.248598 78360.510990 78360.419720 78361.019492 78361.490741 78361.669555 78360.589221 78361.090273 78361.451626 78360.790387 78360.559419 78360.829502 78360.611573 78360.499814 78360.999003 78360.710293 78360.950574 78361.330554 78360.410407 78360.991552 78362.768516 78361.948952 78360.559419 78360.550106 78361.198306 78360.831365 78360.509127 78360.561281 78360.898420 78360.570595 78361.021355 78360.490501 78361.939639 78362.600878 78360.341489 78360.740095 78362.019733 78360.950574 78360.199928 78360.531479 78361.431137 78360.680491 78360.449523 78360.699117 78360.918909 78361.449763 78360.529616 78361.110762 78361.408785 78361.351043 
67108864 78403.148800 78402.999789 78402.979299 78402.819112 78402.759507 78402.528539 78403.308988 78403.500840 78403.478488 78402.521089 78402.800485 78402.999789 78403.389081 78402.649611 78403.390944 78402.619809 78402.360901 78402.880579 78403.599560 78403.409570 78402.429819 78403.679654 78403.219581 78403.329477 78402.990475 78403.299674 78402.951360 78403.489664 78403.240070 78402.560204 78403.159976 78402.820975 78402.809799 78402.299434 78404.549509 78403.489664 78402.590007 78402.839601 78403.068706 78402.930871 78402.679414 78402.630985 78403.148800 78402.681276 78402.878717 78403.050080 78403.821215 78403.899446 78402.560204 78403.040767 78403.620049 78403.020278 78402.739018 78402.120620 78403.130174 78402.940184 78402.720392 78402.530402 78402.958810 78402.850777 78403.079882 78403.020278 78403.180465 78403.200954 
67108864 78977.219760 78976.530582 78977.361321 78976.821154 78976.370394 78976.349905 78976.759687 78976.780176 78976.878896 78976.418823 78976.159915 78976.919875 78976.979479 78976.931050 78976.739198 78977.059573 78976.148739 78977.020457 78976.890072 78977.460042 78976.249322 78977.389261 78977.430239 78976.791352 78976.649791 78976.990655 78976.830468 78976.960853 78976.988792 78976.839781 78977.670521 78976.390883 78976.221383 78976.718709 78978.251666 78977.800906 78976.390883 78976.508230 78977.050260 78977.148980 78976.780176 78976.150602 78977.199271 78976.318240 78976.640478 78976.839781 78978.050500 78978.050500 78976.361081 78976.960853 78977.111727 78976.869583 78976.219520 78976.050019 78977.290541 78977.059573 78976.169229 78976.498917 78976.789489 78977.040946 78976.940364 78976.249322 78977.350146 78977.329656 
67108864 79033.669084 79033.570364 79033.780843 79033.860937 79033.588991 79033.730552 79033.751041 79033.890739 79034.090042 79033.959657 79033.430666 79033.970833 79034.419730 79034.060240 79034.261405 79033.961520 79033.030197 79033.259302 79034.648836 79034.648836 79033.698887 79034.078866 79034.259543 79033.588991 79033.490270 79034.328461 79033.991322 79033.728689 79034.019262 79033.751041 79033.989459 79034.298658 79033.730552 79033.890739 79034.930095 79034.639522 79033.570364 79033.261165 79034.170136 79033.680260 79033.959657 79033.950344 79034.211114 79033.110291 79034.229741 79033.838585 79034.969211 79034.669325 79033.549875 79034.078866 79034.680501 79033.561051 79033.559188 79033.158720 79033.860937 79033.540562 79033.469781 79033.860937 79034.309834 79034.410417 79034.179449 79034.371302 79034.600407 79034.259543 
67108864 77882.030979 77881.669626 77881.861478 77881.539240 77882.329002 77881.569043 77882.589772 77881.610021 77882.228419 77881.600708 77881.760895 77882.239595 77881.621197 77881.980687 77882.150188 77881.990001 77880.909666 77881.319448 77882.099897 77882.340178 77881.719917 77882.099897 77882.260084 77882.189304 77882.299200 77882.139012 77882.070094 77881.870791 77882.001176 77881.820500 77882.250771 77882.630751 77881.209552 77881.781384 77883.418649 77882.548794 77881.529927 77881.731093 77882.569283 77882.159501 77881.719917 77881.950885 77881.759033 77881.330624 77881.930396 77882.099897 77882.800251 77882.980928 77881.589532 77881.500125 77882.511541 77882.301062 77881.809324 77881.770208 77882.379293 77881.760895 77881.420031 77881.751582 77881.891280 77882.209793 77882.459387 77881.939709 77882.578596 77882.459387 
67108864 78521.039337 78521.410003 78521.359712 78521.588817 78521.410003 78521.499410 78521.650285 78521.858901 78521.329910 78521.039337 78521.171585 78521.830961 78521.350399 78521.238640 78521.819785 78521.540388 78520.730138 78520.709649 78521.760181 78522.028401 78521.110117 78521.629795 78521.519899 78521.519899 78521.439806 78521.879390 78521.169722 78521.890566 78521.220013 78521.270305 78521.430492 78521.769494 78520.879149 78520.959243 78522.980213 78521.890566 78520.990908 78520.920128 78521.510586 78521.659598 78521.940857 78521.080315 78521.450981 78520.940617 78520.890325 78521.309420 78522.130847 78522.240743 78520.860523 78521.259129 78522.160649 78521.499410 78520.989046 78521.119431 78521.121293 78521.398827 78520.840034 78520.810232 78521.410003 78521.760181 78521.480784 78521.860763 78521.968797 78521.819785 
67108864 78503.070399 78502.539545 78502.630815 78502.640128 78502.768651 78501.829877 78502.830118 78502.578661 78502.960503 78502.839431 78502.729535 78503.049910 78502.720222 78503.141180 78503.219411 78503.049910 78502.269462 78502.710909 78503.130004 78503.290191 78502.709046 78503.180295 78503.599390 78502.800316 78502.660617 78503.489494 78502.850607 78502.560034 78502.850607 78502.630815 78503.569588 78502.940014 78502.459452 78502.440825 78505.000100 78503.441066 78502.830118 78502.370045 78503.340483 78502.589837 78502.871096 78502.299264 78502.990305 78502.770513 78503.020108 78503.049910 78503.889963 78503.729776 78502.429649 78503.331169 78503.921628 78503.130004 78502.509743 78502.340242 78503.461555 78502.949327 78502.969816 78502.589837 78502.969816 78502.878547 78502.889723 78503.619879 78503.441066 78502.891585 
67108864 77855.749056 77855.348587 77855.499461 77855.590731 77855.650336 77855.559066 77856.231481 77855.950221 77856.021002 77855.570242 77855.629846 77855.758369 77855.570242 77855.831012 77856.360003 77855.650336 77855.458483 77855.829149 77856.330201 77856.160700 77855.439857 77856.481075 77856.350690 77856.039628 77855.970711 77856.419608 77855.510637 77855.780721 77855.758369 77856.060117 77856.060117 77856.048942 77855.469659 77855.749056 77857.730910 77856.559306 77855.909243 77856.009826 77856.279910 77856.119722 77856.160700 77855.929732 77855.810523 77855.359763 77855.758369 77855.519950 77856.400982 77856.980264 77855.549753 77856.119722 77856.330201 77855.721116 77855.668962 77855.549753 77856.380492 77855.968848 77855.419368 77855.829149 77855.819836 77855.799347 77855.829149 77855.959535 77855.980024 77855.879441 
