#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 721525.281668 721525.160596 721523.020416 721523.799002 721527.731046 721522.139385 721524.620429 721526.300535 721527.948976 721524.499357 721522.388980 721526.050940 721525.970846 721526.270732 721526.790410 721525.989473 721522.958949 721525.140107 721526.939422 721527.470276 721523.120999 721530.480310 721524.229273 721526.149660 721525.860950 721530.171111 721522.159874 721525.320783 721527.010202 721524.840221 721529.258415 721526.961774 721524.430439 721523.281187 721531.419083 721528.649330 721524.029970 721522.180364 721527.570859 721524.650231 721527.719870 721524.911001 721523.450688 721520.449966 721526.810899 721524.830908 721530.050039 721528.969705 721524.870023 721526.630223 721524.080262 721523.080021 721521.440893 721523.780376 721526.000649 721522.599459 721523.730084 721524.640918 721524.519846 721526.369452 721526.779234 721527.440473 721526.261419 721527.598798 
67108864 738772.220910 738771.829754 738769.430667 738770.719618 738774.109632 738768.540323 738770.540804 738773.109391 738774.299622 738770.820200 738769.831136 738772.610202 738772.930577 738772.120327 738773.940131 738772.079349 738768.989220 738771.460950 738773.940131 738774.189726 738769.961521 738776.979968 738770.309836 738772.111014 738772.230223 738777.341321 738769.028336 738771.360368 738773.630932 738771.090284 738775.528967 738773.599267 738770.678639 738769.790158 738778.261468 738774.899393 738769.900054 738769.121468 738773.718476 738770.710304 738774.310797 738771.948963 738770.490512 738767.020404 738774.130121 738770.859316 738776.089624 738774.919882 738771.369681 738773.519173 738770.330325 738769.359887 738767.990842 738769.769669 738772.781566 738769.181073 738771.181554 738770.991564 738771.209493 738773.331046 738773.711026 738773.589954 738773.100078 738773.720339 
67108864 721343.658864 721343.580633 721341.079101 721342.088655 721346.089616 721341.060475 721342.928708 721344.370395 721346.128732 721342.539415 721340.939403 721343.759447 721344.519407 721343.969926 721345.309168 721343.919635 721340.840682 721343.450248 721345.279366 721345.618367 721341.188997 721349.110827 721342.910081 721344.079822 721343.908459 721348.460764 721340.779215 721343.159676 721345.590428 721342.839301 721346.979961 721345.409751 721342.699602 721341.658384 721349.790692 721346.659586 721341.751516 721340.509132 721345.599741 721342.729405 721345.691010 721343.521029 721341.788769 721338.830888 721345.670521 721343.249083 721348.369494 721346.409991 721343.489364 721345.130354 721342.220902 721341.108903 721339.849755 721342.498437 721344.709396 721341.120079 721342.321485 721342.379227 721342.630684 721344.858408 721345.979720 721345.640719 721344.459802 721346.441656 
67108864 737859.848887 737859.999761 737857.609987 737858.459353 737862.510607 737856.850028 737858.479843 737860.409543 737862.640992 737858.628854 737857.589498 737860.288471 737860.480323 737860.590219 737861.100584 737860.169262 737857.079133 737859.539688 737861.609086 737862.348557 737857.440487 737864.879891 737858.800218 737860.040739 737860.471010 737864.820287 737857.129425 737859.250978 737861.340865 737859.070301 737863.199785 737861.430272 737859.319896 737857.429311 737865.889445 737862.920389 737858.369946 737857.120112 737862.071022 737858.420238 737862.560898 737860.240042 737858.649343 737855.320796 737862.519920 737859.159708 737864.239141 737862.918526 737859.319896 737861.700356 737858.420238 737857.321277 737855.680287 737858.120352 737860.839814 737857.140601 737858.429551 737858.850509 737858.990207 737860.720605 737861.920148 737861.689180 737861.769274 737862.769514 
67108864 720915.989950 720916.790888 720914.110541 720915.090293 720919.189975 720913.499594 720915.339887 720917.370170 720918.899402 720915.459096 720913.799480 720917.049795 720917.219296 720917.090774 720918.240026 720917.038620 720914.069563 720916.509628 720918.778330 720919.009298 720914.019272 720921.680331 720915.328711 720916.610211 720916.699618 720921.460539 720913.350582 720916.168764 720918.171108 720916.271210 720919.979736 720918.679610 720915.451646 720914.319158 720922.758803 720919.759944 720914.619043 720913.790166 720918.338746 720915.559679 720918.528736 720916.880295 720914.490521 720911.839977 720918.260515 720916.019753 720921.229571 720919.730142 720915.809274 720918.249339 720915.019512 720914.399251 720912.698656 720915.060490 720917.010680 720913.620666 720915.159211 720915.950835 720916.138962 720917.960629 720918.370411 720918.361098 720917.519182 720919.109881 
67108864 738137.001172 738137.140870 738134.531304 738136.259839 738139.260560 738133.579493 738135.710359 738137.818873 738139.430061 738135.820255 738133.881241 738137.418404 738137.301058 738138.020039 738138.889894 738137.029111 738134.199753 738136.898726 738138.949499 738139.329478 738134.780899 738142.311573 738135.630265 738137.818873 738137.109205 738141.929731 738134.428859 738136.580214 738138.651475 738136.248663 738140.329719 738138.418645 738136.049360 738134.630024 738143.099472 738140.230998 738135.350868 738133.780658 738138.690591 738135.909662 738139.519468 738136.770204 738135.250285 738132.020459 738139.599562 738136.019558 738141.421229 738140.549511 738136.040047 738138.219342 738135.529682 738134.860992 738133.169711 738135.309890 738138.008863 738133.840263 738135.918975 738135.630265 738135.751337 738137.990236 738138.969988 738138.800487 738138.360903 738139.301538 
67108864 721116.350964 721116.770059 721114.020795 721115.270630 721119.109541 721113.380045 721115.309745 721117.351204 721119.070426 721115.730703 721113.990992 721116.779372 721117.109060 721116.909757 721118.349582 721117.118374 721113.851294 721116.108820 721118.230373 721118.550748 721114.290878 721121.698618 721115.250140 721117.001027 721117.349342 721121.730283 721113.789827 721116.339788 721118.370071 721115.650609 721119.839698 721117.859706 721115.721390 721114.350483 721122.851595 721119.789407 721114.778891 721113.860607 721118.740737 721115.550026 721119.310707 721116.479486 721115.579829 721111.740917 721118.869260 721115.499735 721120.819449 721120.089293 721116.140485 721117.779613 721114.870161 721114.108339 721112.849191 721115.129068 721117.150038 721113.478765 721115.220338 721115.669236 721115.740016 721118.280664 721118.401736 721118.509769 721117.520705 721118.709072 
67108864 738437.969238 738437.959924 738434.860483 738436.810672 738439.960405 738434.089348 738436.751068 738438.019529 738439.811394 738436.410204 738435.199484 738438.040018 738438.230008 738438.500091 738439.299166 738437.639549 738434.780389 738437.209278 738439.520821 738439.740613 738435.229287 738442.759961 738436.300308 738438.220695 738437.758759 738442.460075 738434.379920 738437.140360 738439.669833 738436.810672 738440.869376 738439.250737 738436.581567 738435.469568 738443.510607 738440.789282 738435.739651 738434.799016 738439.479843 738436.659798 738439.768553 738437.891006 738436.030224 738432.791084 738439.770415 738436.941057 738441.970199 738440.549001 738436.779007 738439.019769 738436.760381 738435.100764 738433.329388 738436.121494 738438.319415 738435.219973 738435.870036 738436.948508 738436.810672 738438.719884 738439.559937 738439.390436 738438.600674 738439.699635 
67108864 721741.169691 721741.860732 721739.560366 721740.199253 721743.999049 721738.649532 721740.420908 721742.760390 721744.490787 721740.599722 721739.100292 721742.210910 721742.529422 721742.769703 721742.909402 721742.149442 721738.670021 721741.661429 721743.499860 721743.511036 721739.349887 721746.919677 721740.750596 721742.220223 721741.879359 721747.020259 721739.050001 721741.439775 721743.749455 721741.320565 721745.360643 721743.579954 721740.609035 721739.601344 721747.970209 721745.220944 721740.219742 721738.880500 721743.769944 721740.880981 721744.470298 721741.739661 721739.949659 721737.500280 721743.039787 721740.949899 721746.059135 721744.909883 721741.450951 721743.298694 721740.460023 721739.279106 721738.059074 721740.270033 721742.471680 721739.139408 721740.489826 721740.640700 721740.789711 721742.980182 721743.410453 721743.289381 721743.101254 721743.689850 
67108864 738347.271457 738347.740844 738345.479593 738347.118720 738350.130618 738345.069811 738346.429542 738348.340616 738350.300118 738346.658647 738344.749436 738348.230720 738347.938284 738348.100334 738350.110129 738348.059356 738344.680518 738347.379491 738349.709660 738349.888474 738345.401362 738353.149965 738346.328959 738348.359242 738348.171115 738352.429122 738344.918936 738347.541541 738349.419087 738347.209990 738351.259381 738349.260762 738346.619532 738345.341757 738353.740424 738351.039588 738346.040249 738344.609737 738349.471241 738346.340135 738349.959254 738347.619772 738345.811144 738343.311474 738349.638879 738346.999511 738351.980224 738351.240754 738346.969709 738348.880783 738346.369937 738345.319405 738343.831152 738345.950842 738348.338753 738344.628364 738346.079364 738346.850500 738346.979022 738349.419087 738349.450752 738349.238411 738349.609077 738349.929452 
