#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 60853.239149 62052.929774 60786.221176 61584.740877 62136.670575 61444.139108 61962.699518 61614.019796 62063.198537 62020.801008 61636.820436 62218.319625 61488.620937 61442.939565 62228.038907 62239.650637 60844.359919 61431.448907 60787.690803 62190.409750 61586.409807 61435.550451 61467.669904 61607.379466 61482.200399 62020.519748 61642.998829 61615.249142 61458.079144 61440.750957 61647.688970 62223.149464 60866.590589 61422.299594 60776.419938 61512.598768 61549.849808 62041.848898 61935.499310 61507.599428 62085.570768 61470.519751 62191.380188 61562.901363 61525.469646 62032.019719 61578.691006 61559.250578 60846.550390 61444.109306 60766.050592 61521.438882 62159.901485 61463.600025 62064.850703 62111.010775 61518.389732 61446.720734 61614.850536 62185.330316 62109.051272 61461.370438 61596.939340 62155.449763 
67108864 60299.109668 61528.880149 60041.768476 60743.600130 61585.491523 60947.921127 61213.539913 60758.588836 61382.129788 61399.210244 60693.761334 61287.261546 60799.930245 60818.281025 61280.248687 61304.150149 60284.528881 60918.550938 60049.800202 61354.178935 60998.579487 60935.689136 60732.919723 60757.478699 60811.469331 61392.460018 60703.180730 60685.899109 60780.599713 60814.671218 60709.491372 61292.599887 60264.850035 60864.189640 60001.719743 60687.169433 60962.151736 61480.868608 61161.119491 60685.219243 61263.049021 60721.501708 61313.090846 60708.910227 60739.008710 61312.310398 60714.880005 60704.760253 60241.209343 60905.259103 59990.480542 60697.490349 61573.389918 60912.121087 61287.110671 61287.168413 60691.919178 60697.989538 60729.261488 61321.819201 61323.329806 60749.370605 60727.000237 61307.189986 
67108864 60261.460021 61566.749588 60437.791049 61138.009652 61545.331031 60978.809372 61614.619568 61153.888702 61450.630426 61462.439597 60967.490077 61562.519521 60865.959153 60884.010047 61548.719183 61575.639993 60246.901587 60970.690101 60443.179682 61743.199825 60983.119532 60977.898538 61127.999797 61151.310802 60873.949900 61458.740383 60982.519761 60961.209238 60856.260359 60873.029754 60965.409502 61551.669613 60426.698998 61097.500846 60476.450250 61167.620122 61112.819239 61706.651002 61629.550532 61155.559495 61641.290784 61092.520133 61714.051291 61111.189425 61087.679118 61664.570123 61114.570126 61104.940251 60392.169282 61094.978824 60458.589345 61171.900481 61703.190207 61103.479937 61744.090170 61759.941280 61064.599082 61069.350690 61129.750684 61724.429950 61660.859734 61084.929854 61125.870794 61699.468642 
67108864 61879.940331 63200.389966 61841.091141 62540.739775 62586.870044 61991.300434 62659.839168 62192.710117 62111.251056 62041.100115 61474.720016 62061.950564 61439.940706 61458.708718 62055.919319 62080.500647 61873.801053 62583.191320 61849.610880 63143.799081 61995.990574 61997.039244 62156.850472 62198.780477 61430.931091 62021.609396 61480.460688 61472.648755 61418.509111 61442.090198 61470.190063 62053.021044 61882.359907 62561.959028 61800.109223 62464.918941 61927.620322 62516.950071 62515.020370 62050.148845 61989.240348 61436.189339 62129.341066 61523.400247 61439.579353 62000.660226 61513.330787 61502.350494 61848.418787 62573.580071 61750.698835 62471.479177 62535.399571 61937.291175 62632.460147 62626.289204 61415.830627 61419.069767 61552.930623 62129.020691 62010.819092 61447.599903 61516.288668 62100.140378 
67108864 61006.890610 62299.100682 60997.540131 61692.658812 62231.479213 61641.059816 62049.278989 61607.439071 61879.500747 61806.729063 61148.479581 61736.950651 61331.870034 61343.768612 61932.269484 61929.989606 60988.830402 61713.539064 61001.880094 62302.321196 61690.559611 61642.069370 61575.049534 61602.851376 61225.490645 61806.328595 61141.829938 61136.171222 61311.960220 61347.318813 61325.229704 61899.621040 61048.880219 61719.508842 61039.190739 61733.899638 61729.440466 62326.589599 62166.789547 61692.191288 61884.040013 61344.860122 61869.699508 61258.248985 61413.129792 61990.780756 61386.970803 61374.349520 61029.559001 61734.288931 61023.350805 61745.060608 62337.910756 61745.340005 62285.151333 62292.499468 61307.629570 61313.031241 61291.299760 61884.980649 61985.410750 61417.540535 61399.711296 61975.719407 
67108864 60877.759010 62198.460102 60533.560812 61225.010082 62070.889398 61490.120366 61703.419313 61242.049560 61628.570780 61544.040218 60656.938702 61244.929209 61077.799648 61086.919159 61382.530257 61401.249841 60871.450230 61580.339447 60534.300283 61830.051243 61484.539881 61482.880265 61197.031289 61225.540936 60947.468504 61536.010355 60683.250427 60668.000951 61059.229076 61083.270237 60783.900321 61368.359253 60922.721401 61588.060111 60509.011149 61195.200309 61605.919152 62196.590006 61678.761616 61188.280582 61662.949622 61113.780364 61436.589807 60841.070488 61223.510653 61792.051420 60908.209532 60889.879242 60900.950804 61628.628522 60500.239953 61208.879575 62218.848616 61630.850658 61802.301556 61786.809936 61095.900834 61098.789796 60864.020139 61457.470059 61803.579330 61236.519367 60934.349895 61492.560431 
67108864 60501.858592 61818.940565 60607.779771 61311.459169 61795.538291 61212.068424 61777.058989 61323.771253 61726.380140 61747.729778 61184.380203 61775.811017 61144.020408 61153.851449 61742.000282 61766.579747 60500.159860 61203.660443 60614.889488 61911.059543 61205.189675 61205.999926 61283.539981 61309.508979 61149.559915 61732.130125 61177.130789 61171.870679 61119.159684 61149.550602 61161.078513 61743.989587 60520.071536 61188.129708 60540.398583 61241.080984 61209.188774 61810.959131 61710.849404 61241.621152 61744.410545 61197.400093 61836.039647 61223.769560 61191.709712 61771.739274 61201.460660 61183.350161 60503.231362 61216.140166 60541.799292 61261.760071 61826.389283 61237.750575 61841.771007 61850.579455 61185.440049 61182.580888 61261.449009 61852.110550 61776.859686 61205.709353 61223.849654 61793.120578 
67108864 60077.318922 61386.078596 60109.838843 60810.109600 61365.589499 60786.860064 61290.729791 60831.381008 61406.521127 61427.280307 60834.329575 61421.221122 60808.889568 60829.490423 61390.930787 61409.270391 60069.940984 60781.830922 60117.399320 61403.820291 60792.900622 60791.680589 60799.648985 60828.549787 60834.309086 61413.228512 60828.579590 60822.170228 60804.979876 60832.940042 60809.910297 61391.560361 60046.859086 60728.799552 60154.199600 60857.430100 60768.200085 61356.279999 61322.020367 60848.709196 61319.129542 60772.240162 61404.241249 60800.209641 60783.170164 61358.189210 60777.930543 60768.779367 60040.058568 60759.630054 60147.289187 60860.320926 61373.170465 60776.919127 61445.610598 61442.479491 60740.171000 60747.221112 60821.110383 61412.759125 61354.609206 60784.390196 60792.179778 61367.429793 
67108864 60987.260193 62288.640067 61037.100852 61734.359711 62254.540622 61669.860035 62218.559906 61760.440469 62110.468745 62125.949189 61518.440023 62104.580924 61611.359939 61621.829867 62170.639634 62194.339931 60981.659219 61689.050868 61049.351469 62351.820990 61675.069854 61673.240736 61724.601313 61748.169363 61540.318653 62124.749646 61517.961323 61513.040215 61580.870301 61629.530042 61598.960310 62182.860449 61057.649553 61741.860583 60988.198966 61680.570245 61767.639592 62352.510169 62149.040401 61674.779281 62066.270038 61539.139599 62068.080530 61447.979882 61515.748501 62131.579965 61491.608620 61474.110931 61029.519886 61749.309301 60984.380543 61690.799892 62364.339828 61777.070165 62261.890620 62284.991145 61496.330425 61515.269801 61473.680660 62052.840367 62095.791101 61533.490196 61504.811049 62071.928754 
67108864 60704.620555 61830.429360 60976.579785 61678.929254 61995.910481 61225.770041 62154.900283 61701.180413 61449.550092 61467.491090 61157.440767 61742.341146 60876.600444 60895.599425 61730.289832 61757.959425 60698.918998 61220.379546 60988.491401 62277.641147 61405.699700 61224.019155 61671.661213 61698.600650 60920.739546 61508.851126 61154.250056 61215.769500 60896.551237 60925.180092 61159.309000 61734.780669 60719.840229 61187.930405 60960.529372 61654.908583 61419.559643 61801.420525 62134.109437 61662.569642 61393.810436 60840.999708 61746.709049 61144.510284 60835.288838 61410.030350 61133.319512 61115.099117 60706.419870 61220.100150 60946.870595 61654.729769 62018.189579 61218.360439 62263.909727 62242.539600 60823.658481 60798.231512 61161.568388 61763.379723 61410.620809 60814.470053 61145.398766 61729.380861 
Average runtime: 62134.088390
