#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 466960.379854 651874.929667 458848.798648 660774.869844 465346.040204 660659.629852 474255.459383 652059.119195 465406.170115 660735.789686 474335.890263 653162.920848 474275.751039 651745.820418 465343.758464 660836.689174 458833.711222 658947.700635 466977.769509 651993.371546 474171.498790 651772.050187 465223.159641 659092.139453 474053.429440 651820.700616 465114.129707 659290.758893 465151.840821 659085.689113 474282.318726 649744.950235 458797.378466 658892.961219 467062.070966 649928.810075 474323.989823 649868.980050 465347.331017 659057.799727 473816.489801 650128.070265 465289.430693 659761.469811 465188.721195 658819.239587 474429.089576 650062.318891 467008.199543 650054.739788 458917.800337 659037.990496 465259.671211 658872.300759 474229.929969 650586.768985 465175.420046 658997.979015 474065.508693 650468.088686 474069.580436 650139.318779 465535.430238 656832.728535 
67108864 468367.530033 653098.501265 460297.139362 662069.479004 466749.280691 661918.969825 475530.950353 653083.238751 466885.449365 661946.009845 475791.800767 653877.029195 475728.919730 652990.460396 466575.859115 662067.960948 460194.408894 660517.120734 468406.919390 653379.589319 475483.270362 653069.039807 466451.391578 660240.659490 475460.931659 653027.469292 466577.060521 660368.880257 466629.140079 660344.699398 475087.080151 650993.108749 460208.659992 660085.739568 468499.479815 651237.661019 475671.101362 651171.129197 466666.180640 660141.760483 475269.330665 651319.051161 466749.889776 660649.739206 466672.381386 660055.348650 475611.571223 651258.530095 468434.529379 651367.019862 460338.691249 660394.839942 466638.639569 660150.429234 475482.109934 651480.721310 466620.879248 660216.530785 475527.249277 651564.380154 475555.211306 651363.469660 466460.259631 658059.429377 
67108864 468314.791098 652151.539922 459112.061188 662305.880338 465661.341324 662147.350609 475823.268294 652143.299580 465728.819370 662256.779149 475849.241018 653451.958671 475770.389661 652008.218691 465639.268979 662297.040224 459109.669551 660569.161177 468343.520537 652103.390545 475726.131350 652081.610635 465545.538813 660517.569631 475573.919713 652136.098593 465369.990095 660783.860832 465427.679941 660579.530522 475739.208981 649954.201654 459081.228822 660429.829732 468377.510086 650205.800310 475842.159241 650163.440034 465732.689947 660478.720441 475344.309583 650410.389528 465569.050983 661284.118891 465455.619618 660298.960283 475914.169103 650213.550776 468384.740874 650391.099975 459133.690223 660502.878949 465589.411557 660392.420366 475798.530504 650775.119662 465478.468686 660548.189655 475591.231138 650744.371116 475574.130192 650387.210771 465753.689408 658289.220184 
67108864 469564.398751 653789.151460 461170.019582 663197.731599 467485.109344 662990.869954 476763.080806 654261.840507 467600.980774 663030.430675 476908.810437 654981.719330 476835.440844 653702.469543 467401.819304 663281.518966 461137.650535 661435.110494 469604.009762 653826.709837 476688.839495 653804.849833 467302.281410 661577.520892 476543.730125 653743.861243 467344.839126 661570.090801 467327.049002 661491.001025 476395.141333 651773.829013 461123.671383 661203.341559 469730.429351 651984.078810 476821.459830 651824.969798 467499.950901 661584.129557 476418.880746 652027.878910 467434.709892 662036.420777 467324.130237 661165.399477 476863.499731 652087.269351 469668.399543 652066.851035 461238.780990 661390.461028 467404.540628 661209.318787 476749.168709 652582.509443 467316.260561 661356.739700 476607.499644 652383.510023 476564.109325 652152.959257 467288.849875 659240.201116 
67108864 467034.438625 651766.469702 458969.529718 660743.290558 465417.010710 660568.060353 474240.899086 652288.841084 465546.671301 660642.148927 474404.189736 653101.408854 474394.699559 651662.399992 465347.280726 660812.500864 458906.149492 658868.679777 467094.670981 652131.490409 474226.070568 651717.450470 465193.631127 659153.200686 474149.590358 651732.070372 465275.319293 659242.849797 465298.069641 659020.118415 474217.319861 649765.349925 458889.110014 658766.610548 467166.289687 649931.250140 474369.050935 649795.491248 465385.489166 659146.690741 473910.169676 650043.930858 465381.188318 659706.970677 465319.789946 658696.720377 474370.870739 650014.540181 467114.029452 649960.419163 459007.909521 659043.351188 465327.998623 658794.119954 474204.510450 650635.000318 465269.129723 658902.911469 474178.129807 650404.339656 474208.360538 650083.469227 465478.939936 656822.310761 
67108864 468284.979463 653235.839680 460209.161043 662198.970094 466738.451272 662033.440545 475551.540032 653434.690088 466796.819121 662047.920749 475682.970136 653942.750767 475704.109296 653070.820495 466603.320092 662206.279114 460173.558444 660315.379500 468332.638964 653355.440125 475481.029600 653163.820505 466555.239633 660433.759913 475403.690711 653191.329911 466534.979641 660499.809310 466603.439301 660409.929231 475133.551285 651149.921119 460166.899487 660263.789818 468416.169286 651360.319927 475669.359788 651257.580146 466708.429158 660441.089422 475207.230076 651451.589540 466639.919207 660747.069865 466616.339982 660185.379907 475657.301024 651443.449780 468361.480162 651401.178911 460280.260071 660454.230383 466596.601531 660238.690674 475569.879636 651767.930016 466492.518783 660350.920632 475463.900715 651670.899242 475483.121350 651514.530182 466511.560604 658233.240247 
67108864 468419.270590 652179.788798 459216.438234 662367.220968 465689.860284 662241.499871 475824.490190 652085.099369 465792.020783 662302.300334 475940.020755 653509.300202 475890.768692 652098.309249 465579.479933 662315.489724 459224.341437 660689.799115 468448.560685 652385.359630 475752.878934 652149.399742 465537.820011 660527.041182 475658.349693 652127.899230 465556.969866 660854.518414 465555.628762 660669.399425 475674.130023 650001.060218 459200.529382 660415.459424 468512.440100 650287.270546 475881.731138 650195.559487 465708.930045 660393.340513 475470.339879 650443.641469 465689.279139 661336.198449 465565.180406 660384.519026 475890.340284 650288.170204 468545.129523 650448.808447 459291.009232 660673.391074 465613.588691 660471.659154 475795.010105 650759.670883 465559.409931 660562.099889 475715.320557 650777.589530 475703.779608 650491.340086 465694.470331 658331.589773 
67108864 469463.169575 653817.331418 461105.499417 663163.539022 467449.139804 662948.681042 476725.500077 653729.649261 467511.950061 663065.139204 476843.319833 654966.389760 476779.529825 653679.389507 467362.510040 663126.681000 461017.150432 661243.958399 469523.468986 653789.350763 476633.789018 653771.448880 467264.430597 661301.091313 476428.668946 653747.519478 467246.269807 661525.068805 467269.489542 661447.079852 476496.890187 651656.029746 461014.389992 661182.608455 469647.049904 651942.279190 476775.210351 651793.800294 467481.819913 661190.699786 476271.498948 652096.848935 467356.359586 661977.531388 467260.828242 661123.819649 476834.060624 651919.329539 469570.970163 652021.380141 461172.439158 661400.031298 467368.928716 661224.540323 476714.091375 652345.569804 467222.619802 661356.179044 476527.068764 652414.960787 476503.539830 652134.640142 467412.991449 659105.129540 
67108864 466840.431094 651753.610000 458793.420345 660694.500431 465248.249471 660536.739975 474123.049527 651771.789417 465350.650251 660583.730787 474239.138886 653064.610437 474195.500836 651642.700657 465246.770531 660695.539787 458719.700575 658913.148567 466902.079061 651705.060154 474050.249904 651688.899845 465104.779229 658894.440159 473937.399685 651689.350605 465088.190511 659189.559519 465081.579983 658985.059708 474153.440446 649593.869224 458691.099659 658753.588796 466987.751424 649876.050651 474201.979116 649773.200974 465252.241120 658856.449649 473755.110055 649986.000732 465199.008584 659659.631550 465109.718964 658710.781485 474310.141057 649857.940152 466937.549412 649971.371517 458828.929812 658858.671784 465163.249522 658761.180937 474089.588970 650363.650173 465084.129944 658890.090883 474004.760385 650358.339772 473999.330774 650071.678683 465411.961079 656643.580645 
67108864 468232.760206 653121.059760 460165.150464 662088.349462 466723.300517 661928.139627 475557.088852 653575.040400 466775.579378 661976.609379 475714.998320 653858.439997 475654.570386 652986.750007 466624.850407 662202.158943 460095.779970 660221.248865 468300.908804 653362.520039 475549.120456 653066.840023 466555.899009 660447.569564 475347.990170 653074.329719 466543.009505 660380.639136 466586.120427 660363.329574 475267.689675 652339.419350 460095.109418 660144.390538 468343.378976 651246.499270 475666.299462 651160.009205 466717.660427 660518.929362 475190.820172 651384.679601 466628.139839 660648.690537 466566.879302 660066.090524 475671.390072 651402.739808 468349.710107 651324.311271 460239.829496 660406.259820 466654.598713 660144.800320 475582.439452 651759.149507 466504.909098 660225.780681 475456.189364 651551.360264 475472.850725 651412.500069 466595.599428 658741.971478 
