#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 1260.139048 1238.809898 1253.200695 1246.569678 1241.050661 1240.219921 1239.059493 1259.241253 1243.591309 1216.910779 1237.839460 1267.600805 1200.750470 1251.360402 1269.549131 1239.920035 1257.918775 1241.080463 1258.200034 1225.020736 1248.730347 1210.089773 1251.818612 1254.780218 1248.098910 1249.920577 1251.110807 1269.130036 1222.029328 1248.709857 1259.539276 1267.610118 1240.769401 1245.271415 1241.840422 1241.840422 1244.280487 1225.169748 1241.939142 1237.969846 1226.309687 1231.649891 1213.969663 1243.999228 1241.778955 1213.470474 1212.479547 1225.050539 1241.000369 1227.429137 1236.379147 1203.119755 1230.129972 1218.540594 1227.630302 1220.900565 1230.940223 1231.629401 1217.808574 1242.648810 1219.460741 1241.000369 1234.259456 1233.911142 
1048576 1111.779362 1116.329804 1045.498997 1045.839861 1115.478575 1117.911190 1048.451290 1047.050580 1078.449190 1075.539738 1044.560224 1051.619649 1077.380031 1078.570262 1057.019457 1059.779897 1085.409895 1099.489629 1056.289300 1055.430621 1087.570563 1090.839505 1059.370115 1054.249704 1072.959974 1077.111810 1049.909741 1053.869724 1071.080565 1074.660569 1058.951020 1036.539674 1106.970012 1106.869429 1060.770825 1058.980823 1104.809344 1103.039831 1063.209027 1060.860232 1083.349809 1070.808619 1057.550311 1060.809940 1087.319106 1075.349748 1054.940745 1048.291102 1105.679199 1110.160723 1072.460786 1067.060977 1101.188362 1104.438677 1072.430983 1067.928970 1084.249467 1067.940146 1075.118780 1077.508554 1084.739342 1076.869667 1074.140891 1078.529283 
1048576 1055.208966 1082.440838 1049.049199 1052.480191 1062.180847 1078.730449 1044.349745 1051.548868 1040.719450 1078.831032 1075.059175 1068.620011 1045.949757 1081.408933 1079.129055 1076.379791 1057.291403 1083.539799 1045.549288 1051.431522 1061.780378 1082.399860 1044.059172 1046.689227 1040.929928 1078.419387 1073.749736 1064.660028 1041.000709 1081.841066 1080.561429 1075.660810 1037.929207 1063.499600 1058.280468 1050.520688 1056.440175 1064.090058 1056.820154 1057.131216 1083.780080 1092.661172 1069.670543 1071.950421 1088.751480 1094.121486 1073.868945 1077.668741 1030.569896 1066.379249 1061.549410 1050.669700 1056.449488 1066.310331 1058.470458 1058.440655 1083.720475 1092.949882 1069.851220 1075.230539 1086.400822 1096.170396 1073.930413 1079.168171 
1048576 1767.719164 1786.520705 1788.219437 1791.721210 1776.320860 1790.920272 1793.868840 1791.089773 1767.810434 1759.760082 1769.701019 1764.789224 1772.150397 1754.708588 1765.759662 1765.878871 1771.660522 1786.679029 1783.691347 1784.669235 1777.669415 1790.851355 1786.990091 1786.900684 1770.131290 1759.210601 1764.848828 1761.330292 1770.859584 1754.680648 1756.111160 1765.850931 1776.769757 1758.391038 1794.289798 1794.921234 1783.400774 1765.349880 1792.950556 1795.209944 1769.229770 1779.520884 1751.739532 1777.509227 1769.490540 1772.319898 1753.348857 1783.329993 1774.428412 1758.519560 1797.270030 1799.298450 1783.819869 1765.841618 1794.870943 1795.450225 1766.299829 1776.950434 1756.861806 1777.159050 1762.660220 1767.979935 1756.429672 1779.990271 
1048576 1114.059240 1135.010272 1126.859337 1131.750643 1134.190708 1138.061285 1133.389771 1135.079190 1167.658716 1146.798953 1125.190407 1134.110615 1157.648861 1142.419875 1118.429005 1131.139696 1123.661175 1135.420054 1125.700772 1133.510843 1130.789518 1134.438440 1132.549718 1134.969294 1167.589799 1145.429909 1122.940332 1133.540645 1162.480563 1141.469926 1117.991284 1129.191369 1121.029258 1134.289429 1117.698848 1105.330884 1114.008948 1135.461032 1116.029918 1107.361168 1113.990322 1128.260046 1116.489992 1135.319471 1119.969413 1131.560653 1112.319529 1131.018624 1102.810726 1132.460311 1115.109771 1102.900133 1107.281074 1138.031483 1115.450636 1105.019823 1120.509580 1128.150150 1115.510240 1136.580482 1119.980589 1132.629812 1112.900674 1132.130623 
1048576 1045.601442 1054.480672 1066.379249 1072.920859 1043.580472 1051.729545 1063.000411 1074.710861 1060.290262 1064.470038 1061.750576 1061.279327 1025.449485 1028.679311 1051.761210 1050.518826 1043.220982 1042.891294 1066.571102 1073.241234 1022.629440 1039.879397 1063.300297 1074.710861 1064.138487 1068.281010 1064.959913 1063.980162 1025.240868 1027.939841 1056.490466 1052.821055 1015.210524 1014.500856 1046.428457 1047.950238 1018.770039 1014.240086 1048.630103 1045.450568 1036.750153 1033.969223 1025.428995 1031.670719 1024.128869 1027.170569 1025.510952 1029.260457 1008.529216 1021.659002 1026.360318 1047.629863 1010.000706 1014.890149 1015.190035 1047.000289 1026.650891 1028.630883 1041.190699 1029.301435 1024.570316 1023.650169 1041.021198 1032.490283 
1048576 1036.198810 1037.821174 1028.081402 1031.551510 1047.959551 1042.190939 1037.240028 1029.700041 1060.239971 1035.440713 1021.429896 1020.791009 1048.980281 1031.920314 1021.260396 1021.509990 1040.540636 1040.380448 1015.629619 1016.858965 1045.390964 1044.560224 1016.251743 1013.489440 1058.431342 1036.860049 1021.750271 1019.829884 1048.108563 1033.559442 1019.850373 1023.288816 1036.919653 1040.069386 1020.880416 1039.041206 1044.329256 1022.070646 1026.170328 1037.860289 1019.820571 1023.888588 1003.239304 1007.201150 1021.379605 1018.431038 1011.269167 1017.570496 1035.328954 1034.220681 1019.939780 1040.050760 1041.539013 1030.288637 1027.090475 1038.581133 1032.529399 1038.679853 1019.461080 1016.279683 1033.330336 1038.929448 1009.909436 1018.879935 
1048576 1007.949933 1023.249701 1027.120277 1022.411510 1026.831567 1026.660204 1029.510051 1021.958888 1054.789871 1054.679975 1056.108624 1065.980643 1057.488844 1052.180305 1056.319103 1061.059535 1010.378823 1021.459699 1011.280343 1010.328531 1009.190455 1024.730504 1011.509448 1003.511250 1034.358516 1032.600179 1059.120521 1065.889373 1038.650051 1035.189256 1056.680456 1064.030454 1009.538770 1035.379246 1032.400876 1036.860049 1006.860286 1039.579511 1028.820872 1033.911481 1056.069508 1057.419926 1073.360443 1078.540459 1067.461446 1061.880961 1072.740182 1080.069691 1027.269289 1036.649570 1040.760428 1038.640738 1030.279323 1042.259857 1036.129892 1030.730084 1052.120700 1052.379608 1045.480371 1053.620130 1060.409471 1060.860232 1072.458923 1070.680097 
1048576 1025.089994 1030.240208 1025.239006 1028.241590 1029.310748 1026.021317 1017.609611 1015.068963 1031.331718 1013.480127 1036.070287 1032.808796 1034.000888 1007.340848 1018.770039 1032.749191 1023.110002 1019.410789 1016.808674 1018.159091 1024.801284 1016.469672 1009.680331 1016.169786 1031.469554 1018.449664 1034.589484 1033.170149 1034.740359 1011.960208 1020.209864 1030.290499 1018.309966 1026.580110 1014.729962 1020.779833 1024.790108 1020.759344 1018.838957 1027.159393 1019.449905 1027.580351 1030.430198 1022.240147 1025.099307 1022.800803 1025.959849 1019.639894 1017.419621 1026.120037 1011.719927 1015.789807 1024.030149 1020.450145 1000.350341 1013.699919 1018.859446 1017.021015 1034.980640 1036.090776 1022.899523 1011.859626 1032.009721 1034.559682 
1048576 1065.021381 1055.499539 1047.290862 1059.709117 1066.209748 1070.721075 1076.670364 1078.918576 1084.020361 1083.619893 1069.739461 1081.179827 1071.250066 1065.058634 1072.850078 1081.060618 1067.209989 1058.440655 1048.000529 1058.610156 1063.309610 1066.781580 1070.391387 1074.369997 1077.810302 1079.799607 1071.019098 1078.030095 1064.170152 1069.460064 1073.120162 1080.980524 1075.990498 1075.670123 1086.609438 1099.919900 1073.081046 1076.441258 1088.829711 1096.529886 1088.259742 1083.089039 1090.770587 1088.580117 1076.230779 1085.510477 1062.730327 1077.838242 1077.188179 1076.718792 1086.520031 1102.151349 1073.461026 1077.380031 1088.840887 1095.710322 1088.839024 1082.479954 1087.680459 1087.030396 1076.111570 1087.941229 1069.338992 1076.029614 
