#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 312.060118 311.020762 309.640542 308.930874 309.569761 307.980925 306.518748 305.809081 316.830352 315.610319 314.328820 313.270837 322.889537 321.049243 320.130959 319.289044 319.160521 317.761675 317.068771 315.330923 315.299258 314.170495 313.159078 312.680379 323.710963 322.559848 321.140513 320.238993 321.159139 319.911167 319.069251 317.469239 318.070874 316.770747 314.880162 313.460827 314.289704 313.669443 312.929973 311.460346 312.220305 311.380252 309.871510 309.180468 323.630869 322.489068 321.298838 320.058316 319.611281 319.130719 318.290666 317.510217 318.348408 317.079946 315.750018 315.269455 317.661092 316.269696 314.909965 314.319506 314.759091 313.859433 312.730670 312.291086 
2048 312.739983 311.799347 310.320407 309.359282 310.499221 309.109688 308.420509 308.020040 318.869948 317.659229 316.679478 316.029415 322.390348 321.488827 320.319086 319.130719 319.289044 318.169594 316.951424 317.098573 316.830352 315.289944 314.701349 313.630328 324.469060 323.079526 321.868807 320.870429 320.790336 319.920480 318.609178 318.240374 317.629427 316.729769 315.330923 314.339995 314.680859 313.470140 312.780961 311.190262 312.389806 311.288983 310.279429 309.590250 322.870910 321.781263 320.600346 320.289284 319.309533 318.549573 317.459926 316.299498 320.520252 319.268554 317.851081 317.480415 318.320468 317.540020 315.679237 315.209851 315.580517 314.209610 313.000754 312.751159 
2048 309.649855 307.729468 306.069851 305.671245 306.369737 304.870307 304.009765 303.320587 316.258520 314.921141 314.321369 313.108787 319.128856 318.069011 317.119062 316.031277 315.489247 314.610079 313.458964 312.689692 312.609598 311.240554 310.210511 309.420750 320.639461 319.760293 318.240374 317.409635 317.391008 316.789374 315.390527 314.159319 314.660370 313.360244 312.440097 311.549753 312.360004 310.849398 310.270116 308.990479 310.231000 309.299678 308.040529 306.969509 321.289524 320.181251 319.130719 317.819417 317.489728 316.169113 315.599144 314.809382 318.810344 317.180529 316.228718 315.029174 316.120684 315.139070 313.509256 312.840566 312.469900 311.300159 310.048461 309.610739 
2048 314.770266 313.399360 311.989337 311.350450 312.611461 311.410055 309.789553 309.111550 317.059457 315.820798 314.399600 313.090160 320.039690 318.819657 317.510217 317.240134 316.718593 315.399840 314.271078 313.339755 313.909724 312.259421 311.480835 310.100615 322.530046 321.229920 319.728628 318.581238 319.559127 318.091363 317.258760 316.619873 315.800309 314.800069 313.490629 312.458724 314.479694 313.328579 312.430784 311.199576 313.440338 312.220305 310.920179 310.080126 321.960077 320.138410 319.128856 318.480656 318.329781 317.098573 315.278769 314.930454 322.058797 320.700929 319.579616 318.400562 320.399180 319.810584 318.279490 317.750499 318.169594 316.889957 315.131620 314.649194 
2048 314.129516 312.980264 311.980024 310.799107 311.519951 310.719013 309.960917 308.388844 315.491110 314.310193 312.600285 311.970711 319.741666 318.849459 317.839906 316.498801 316.860154 315.481797 313.969329 313.419849 313.870609 312.769786 311.760232 310.840085 321.479514 320.568681 319.229439 318.840146 318.380073 317.409635 315.958634 314.749777 315.221027 313.948840 312.490389 312.458724 312.229618 311.270356 310.059637 309.620053 309.869647 308.498740 307.200477 307.111070 326.370820 325.949863 324.448571 323.910266 323.470682 322.200358 320.630148 319.719315 324.159861 322.829932 321.490690 321.010128 321.310014 319.739804 318.810344 317.711383 317.770988 316.599384 315.900892 314.479694 
2048 312.190503 311.391428 310.398638 309.569761 309.990719 308.969989 307.790935 306.790695 318.780541 317.489728 316.180289 315.489247 321.868807 320.959836 319.389626 318.910927 318.739563 317.739323 316.001475 315.960497 315.239653 314.440578 312.939286 312.179327 323.630869 322.569162 321.570784 320.680439 321.159139 319.588929 318.400562 317.730010 317.100435 316.120684 315.329060 314.129516 314.859673 313.190743 312.268734 311.410055 313.209370 312.440097 311.169773 310.698524 323.170796 321.980566 321.419910 319.870189 319.778919 318.838283 317.340717 316.539779 320.099294 319.130719 317.379832 316.740945 317.988917 316.759571 315.699726 315.429643 315.539539 313.870609 312.868506 312.080607 
2048 309.718773 308.098271 306.788832 306.699425 307.139009 306.140631 304.888934 304.380432 315.889716 314.788893 313.540921 312.929973 318.929553 317.690894 316.360965 315.370038 315.660611 314.461067 312.888995 312.410295 312.650576 311.220065 310.121104 309.418887 323.429704 322.520733 321.188942 320.211053 320.330262 318.810344 317.601487 316.839665 316.940248 315.768644 314.800069 313.889235 314.330682 313.209370 311.389565 310.469419 311.071053 309.608877 308.349729 307.539478 320.740044 319.119543 317.800790 317.450613 317.350030 316.260383 315.049663 314.200297 319.600105 318.398699 316.940248 316.590071 316.290185 315.049663 313.799828 313.200057 313.419849 312.071294 310.719013 309.940428 
2048 313.159078 311.881304 310.858712 309.949741 310.741365 308.839604 307.839364 307.330862 318.270177 317.249447 315.979123 315.601006 323.129818 321.939588 320.650637 319.689512 319.618732 318.918377 317.350030 316.679478 316.679478 315.869227 313.818455 312.790275 324.390829 322.980806 321.660191 320.930034 321.289524 320.108607 318.819657 317.869708 317.739323 316.670164 315.099955 314.479694 315.921381 314.969569 314.440578 313.060358 314.339995 313.660130 312.300399 311.849639 322.129577 320.890918 319.339335 318.959355 318.409875 317.640603 315.450132 314.800069 319.698825 318.439677 317.459926 316.470861 318.508595 316.930935 316.530466 315.280631 315.669924 315.049663 313.349068 312.799588 
2048 310.519710 309.029594 308.251008 307.310373 307.530165 306.650996 305.239111 304.870307 316.480175 315.090641 313.658267 312.948599 319.441780 318.320468 316.571444 315.969810 315.779820 314.660370 313.829631 312.549993 312.849879 311.600044 310.279429 309.649855 322.001055 321.028754 319.549814 318.448991 318.899751 317.770988 316.409394 315.539539 315.180048 314.619392 312.820077 311.369076 311.778858 310.529023 309.988856 308.470801 309.260562 308.390707 307.170674 305.980444 320.659950 319.570303 318.240374 318.080187 317.569822 316.379592 315.370038 314.500183 320.259482 319.249928 317.940488 316.930935 317.148864 316.230580 314.960256 313.429162 313.490629 312.250108 311.059877 310.478732 
2048 314.280391 313.399360 311.911106 311.801210 312.380493 310.799107 309.510157 308.830291 317.551196 316.470861 315.150246 314.708799 322.790816 321.140513 320.380554 319.000334 318.950042 318.219885 317.040831 316.189602 316.249207 314.930454 313.390046 312.890857 323.310494 322.179869 321.010128 320.021063 320.140272 319.208950 318.039209 316.999853 317.480415 315.940008 314.939767 313.920900 314.360484 313.198194 312.289223 311.980024 313.548371 313.039869 311.249867 310.759991 320.948660 319.801271 318.380073 317.659229 317.780301 316.109508 315.191224 314.539298 320.831314 319.641083 318.380073 316.910446 318.588689 317.899510 316.400081 315.560028 316.970050 316.008925 314.669684 314.410776 
