#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 4259.580746 4256.781191 4244.940355 4234.490916 4225.539044 4213.139415 4194.989800 4185.440019 4173.040390 4158.031195 4146.451131 4134.690389 4119.981080 4132.350907 4147.039726 4163.920879 4169.909284 4153.730348 4143.578932 4131.808877 4120.929167 4107.469693 4090.309143 4108.009860 4124.430940 4138.881341 4153.830931 4168.869928 4173.129797 4161.410034 4173.539579 4181.789234 4182.880744 4179.529846 4163.410515 4151.690751 4137.000069 4129.471257 4114.119336 4105.500877 4115.760326 4132.160917 4149.159417 4165.118560 4177.359864 4192.929715 4209.920764 4226.990044 4231.691360 4215.929657 4201.060161 4190.269858 4179.699346 4174.150527 4152.409732 4162.028432 4169.680178 4186.030477 4203.630611 4221.839830 4228.219390 4238.098860 4250.351340 4257.369787 
1048576 4269.799218 4266.899079 4253.000021 4237.420857 4221.970215 4205.949605 4194.149747 4182.059318 4167.590290 4166.290164 4161.940888 4141.848534 4156.088457 4169.400781 4183.340818 4198.679700 4204.530269 4190.100357 4183.029756 4170.540720 4155.959934 4143.869504 4123.829305 4133.321345 4142.019898 4158.830270 4175.599664 4193.039611 4196.949303 4187.928513 4202.360287 4211.690277 4212.420434 4207.588732 4194.719717 4177.611321 4162.941128 4145.139828 4133.358598 4113.320261 4108.659923 4126.610234 4144.880921 4164.900631 4181.519151 4204.530269 4224.089906 4241.699353 4245.400429 4232.708365 4214.540124 4196.690395 4184.689373 4167.411476 4148.520529 4165.660590 4182.649776 4201.719537 4216.089845 4227.319732 4232.740030 4246.650264 4261.549562 4267.919809 
1048576 4345.089197 4341.080785 4338.240251 4333.529621 4323.618487 4311.189055 4299.240187 4284.810275 4277.151078 4264.490679 4248.391837 4237.109795 4220.709205 4209.579900 4198.260605 4213.061184 4222.700372 4206.018522 4193.469882 4175.009206 4158.848897 4141.090438 4152.519628 4175.750539 4195.511341 4217.009991 4235.830158 4246.819764 4250.790924 4258.099943 4269.391298 4275.768995 4277.160391 4273.779690 4263.728857 4248.179495 4234.200343 4214.618355 4205.448553 4182.690755 4171.840847 4171.621054 4187.379032 4203.109071 4217.959940 4235.021770 4251.608625 4268.130288 4272.839054 4257.651046 4242.660478 4228.768870 4221.599549 4228.049889 4244.448617 4261.760041 4274.901003 4290.200770 4301.320761 4310.701042 4324.860871 4331.139848 4337.251186 4343.161359 
1048576 4218.248650 4207.469523 4191.869870 4181.470722 4170.449451 4159.590229 4148.630425 4160.039127 4168.050364 4182.340577 4198.828712 4216.231406 4234.150052 4251.319915 4270.559177 4293.400794 4300.948232 4279.810935 4263.570532 4248.360172 4234.408960 4241.770133 4261.888564 4282.169044 4301.389679 4323.789850 4335.070029 4342.719913 4347.339272 4358.829930 4368.418828 4373.669624 4374.889657 4373.390228 4364.600405 4356.540740 4339.480773 4325.930029 4306.448624 4294.998944 4284.281284 4274.079576 4270.140082 4251.589999 4240.630195 4221.688956 4202.179611 4208.639264 4212.250933 4199.050367 4182.279110 4167.689011 4157.910123 4147.090018 4130.451009 4138.920456 4153.380170 4169.071093 4183.400422 4198.590294 4203.740507 4192.668945 4202.039912 4216.359928 
1048576 4242.839292 4239.160568 4227.209836 4212.260246 4209.330305 4198.959097 4187.360406 4173.349589 4157.289863 4145.430401 4158.619791 4175.389186 4189.979285 4205.789417 4221.400246 4234.269261 4242.388532 4231.510684 4219.960421 4225.309938 4230.489954 4246.760160 4261.519760 4280.870780 4297.969863 4311.351106 4329.530522 4340.121523 4345.668480 4354.039207 4363.829270 4370.760173 4371.421412 4368.869588 4359.370098 4353.290424 4353.528842 4342.690110 4334.701225 4317.250103 4301.989451 4285.020754 4268.050194 4251.400009 4236.400127 4218.799993 4207.581282 4212.480038 4216.669127 4203.280434 4158.020020 4147.138447 4141.399637 4129.558802 4127.779976 4145.020619 4153.490067 4168.648273 4188.321531 4202.969372 4209.110513 4218.449816 4234.580323 4241.088405 
1048576 4238.890484 4230.339080 4213.009030 4202.660173 4186.220467 4178.220406 4168.748856 4158.940166 4153.309390 4148.999229 4139.449447 4144.620150 4160.171375 4178.980365 4193.700850 4211.319610 4217.710346 4201.559350 4190.169275 4171.621054 4162.410274 4157.340154 4166.441038 4182.009026 4199.348390 4215.329885 4230.778664 4239.389673 4248.039797 4259.089008 4266.031086 4271.490499 4272.751510 4270.020872 4264.840856 4257.529974 4248.369485 4235.329106 4230.260849 4209.769890 4199.810326 4182.610661 4167.579114 4163.458943 4178.689793 4196.669906 4212.711006 4227.560014 4232.259467 4219.379276 4206.821322 4190.208390 4181.539640 4168.920219 4150.271416 4160.230979 4173.280671 4187.969491 4202.321172 4218.479618 4222.329706 4210.120067 4224.929959 4237.240180 
1048576 4250.848666 4246.979952 4242.159426 4226.600751 4211.490974 4197.929054 4182.020202 4163.511097 4157.511517 4140.449688 4132.539034 4131.380469 4138.629884 4153.849557 4168.510437 4187.390208 4194.619134 4177.240655 4165.710881 4151.890054 4144.750535 4136.890173 4137.309268 4151.590168 4164.010286 4180.690274 4196.839407 4206.240177 4213.549197 4227.960482 4233.239219 4239.330068 4240.330309 4238.080233 4234.768450 4222.340882 4213.690758 4203.179851 4198.469222 4182.890058 4166.448489 4151.379690 4138.890654 4157.928750 4172.930494 4187.079147 4201.699048 4215.950146 4219.310358 4208.128899 4196.351394 4185.510799 4174.940288 4160.899669 4140.069708 4152.299836 4162.779078 4177.270457 4192.849621 4209.630191 4217.799753 4235.681146 4242.559895 4248.989746 
1048576 4284.478724 4281.161353 4276.810214 4267.809913 4258.159548 4244.569689 4225.220531 4214.080051 4202.809185 4189.480096 4177.698866 4167.079926 4159.329459 4171.989858 4187.069833 4204.228520 4210.138693 4192.369059 4183.879122 4174.210131 4172.770306 4151.999950 4153.670743 4173.871130 4178.840667 4196.338356 4214.098677 4223.879427 4237.020388 4247.318953 4252.068698 4258.340225 4259.549081 4255.980253 4252.940416 4244.679585 4236.940295 4222.510383 4205.159843 4186.918959 4178.980365 4166.679457 4156.179726 4166.750237 4180.300981 4195.779562 4209.650680 4226.220772 4230.909050 4216.559231 4204.658791 4192.980006 4186.579958 4170.751199 4175.459966 4193.400964 4200.998694 4217.309877 4235.360771 4246.938974 4259.010777 4270.318896 4276.240245 4282.660782 
1048576 4309.639335 4305.440933 4301.810637 4291.178659 4281.930625 4270.801321 4254.650325 4237.730056 4228.990525 4211.340100 4222.879186 4239.208996 4255.291075 4270.359874 4284.100607 4301.948473 4308.089614 4293.279722 4281.450063 4269.780591 4256.159067 4241.678864 4230.070859 4249.401391 4260.309041 4277.130589 4291.919991 4308.069125 4312.321544 4325.630143 4334.500059 4340.769723 4342.040047 4339.240491 4331.490025 4319.749773 4304.889590 4295.179620 4283.029586 4269.540310 4261.309281 4244.418815 4233.051091 4222.929478 4206.510261 4219.461232 4233.758897 4251.560196 4256.241024 4239.680246 4227.330908 4216.669127 4214.730114 4200.709984 4201.469943 4219.569266 4227.248952 4245.528951 4262.369126 4272.289574 4283.590242 4294.630140 4300.728440 4307.489842 
1048576 4235.859960 4231.819883 4227.830097 4215.909168 4205.001518 4187.269136 4176.961258 4157.910123 4150.429741 4140.039906 4131.518304 4125.110805 4138.730466 4151.308909 4167.089239 4185.799509 4192.700610 4174.409434 4162.311554 4152.290523 4138.240591 4129.311070 4120.279104 4118.971527 4130.370915 4146.609455 4164.328799 4182.310775 4189.360887 4197.578877 4210.609943 4216.959700 4218.900576 4215.911031 4203.449935 4194.680601 4185.380414 4171.540961 4156.449810 4141.209647 4132.559523 4118.189216 4101.190716 4113.890231 4130.059853 4146.480933 4161.188379 4176.009446 4180.328920 4168.109968 4156.431183 4140.630364 4135.768861 4119.319841 4125.161096 4142.750055 4150.539637 4166.139290 4182.299599 4195.339978 4207.858816 4221.120849 4226.149991 4233.568907 
1048576 4273.990169 4270.160571 4265.811294 4260.990769 4252.079874 4239.030182 4227.768630 4211.369902 4199.320450 4185.819998 4178.101197 4187.319428 4201.211035 4216.508940 4230.979830 4246.700555 4253.970459 4241.349176 4229.919985 4210.948944 4226.569086 4246.709868 4261.109978 4283.759743 4300.760105 4312.109202 4318.458959 4325.579852 4335.459322 4344.509915 4352.120683 4358.798265 4359.740764 4356.119782 4349.401221 4342.470318 4336.090758 4324.609414 4312.930629 4300.529137 4292.320460 4283.940420 4272.140563 4252.260551 4235.511646 4217.678681 4199.050367 4214.150831 4219.209775 4204.500467 4187.941551 4174.260423 4165.878519 4155.861214 4171.069711 4187.129438 4199.849442 4216.648638 4231.249914 4241.459072 4252.159968 4260.899499 4265.800118 4272.639751 
1048576 4264.978692 4260.750487 4258.278757 4245.519638 4230.139777 4216.730595 4204.919562 4191.549495 4180.669785 4167.359322 4158.038646 4152.011126 4145.009443 4156.040028 4167.718813 4185.650498 4192.089662 4174.329340 4168.540239 4168.940708 4180.639982 4205.930978 4216.499627 4231.519997 4242.269322 4249.809310 4264.019430 4274.109378 4278.460518 4287.848249 4297.461361 4304.518923 4304.949194 4301.959649 4292.320460 4283.279181 4281.070083 4275.700077 4259.040579 4247.700796 4236.729816 4214.890301 4196.939990 4179.980606 4165.969789 4176.059738 4190.759733 4206.251353 4210.729152 4198.299721 4184.719175 4169.831052 4161.490127 4147.930071 4153.048620 4171.479493 4182.340577 4196.319729 4213.029519 4225.630313 4235.979170 4250.738770 4256.039858 4263.179377 
1048576 4256.719723 4254.600033 4239.201546 4231.959581 4226.541147 4209.399223 4193.231463 4173.900932 4168.489948 4154.710099 4144.130275 4142.949358 4125.891253 4127.020016 4142.040387 4159.649834 4166.590050 4149.170592 4137.700424 4121.908918 4113.189876 4104.578868 4089.299589 4092.751071 4104.189575 4120.530561 4136.439413 4152.810201 4160.590470 4145.920277 4156.989977 4169.911146 4171.129316 4162.270576 4151.279107 4139.060155 4128.389060 4121.160135 4105.260596 4104.709253 4113.210365 4131.339490 4147.309810 4163.229838 4174.629226 4190.359265 4204.329103 4223.210737 4229.810089 4213.109612 4196.519032 4185.620695 4181.370139 4168.950021 4157.910123 4158.241674 4166.070372 4183.029756 4202.149808 4222.771153 4228.290170 4233.298823 4247.430712 4254.799336 
1048576 4339.940846 4335.809499 4322.810099 4321.718588 4317.760468 4306.759685 4289.779812 4272.138700 4267.809913 4250.420257 4239.261150 4227.150232 4217.270762 4231.639206 4240.801558 4257.321358 4262.639210 4249.069840 4244.510084 4234.589636 4219.790921 4201.451316 4214.379936 4238.398746 4256.239161 4273.500293 4284.180701 4291.629419 4299.730062 4310.039803 4317.220300 4323.279485 4325.108603 4321.910441 4315.661266 4309.130833 4291.949794 4273.550585 4262.808710 4244.349897 4232.799634 4215.290770 4197.901115 4182.269797 4179.410636 4197.059199 4211.729392 4228.219390 4232.179374 4219.679162 4205.938429 4200.020805 4205.731675 4227.679223 4235.100001 4251.379520 4265.489057 4277.300090 4289.450124 4311.271012 4315.270111 4316.899925 4330.718890 4337.590188 
