#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 239.901245 240.389258 239.890069 239.718705 239.809975 239.910558 239.871442 239.590183 240.169466 240.040943 240.039080 239.839777 239.780173 240.130350 239.569694 240.009278 239.979476 240.450725 239.901245 240.009278 240.169466 239.899382 239.940360 239.919871 240.720809 240.270048 240.189955 240.011141 240.350142 240.258873 240.180641 239.748508 240.059569 240.338966 240.029767 239.361078 240.070745 239.931047 239.860266 239.970163 240.210444 240.569934 239.931047 240.189955 240.311027 240.480527 240.379944 239.919871 239.690766 239.988789 239.850953 239.649788 240.020454 240.210444 239.770859 239.679590 240.150839 240.219757 239.890069 239.759684 239.999965 240.009278 239.711255 240.279362 
16384 237.619504 237.679109 237.511471 237.470493 237.278640 237.660483 237.390399 237.299129 237.450004 237.749889 237.820670 237.239525 237.349421 237.599015 237.170607 237.541273 237.569213 237.539411 237.630680 237.260014 237.600878 238.019973 237.880275 237.660483 237.548724 238.148496 237.429515 237.340108 237.859786 237.990171 237.500295 237.610191 237.230211 237.818807 237.539411 237.409025 237.779692 238.100067 237.340108 237.541273 237.861648 238.180161 237.599015 237.289816 237.880275 237.699598 237.749889 237.150118 237.470493 237.520784 236.779451 237.360597 237.820670 237.898901 237.189233 237.401575 237.699598 237.949193 237.539411 237.541273 237.889588 237.738714 237.360597 237.809494 
16384 234.371051 234.920532 234.231353 234.289095 234.570354 234.600157 234.469771 234.480947 234.749168 234.920532 234.819949 234.378502 234.689564 234.980136 234.421343 234.488398 234.561041 234.840438 234.439969 234.309584 234.799460 234.490260 234.780833 234.421343 235.330313 234.929845 234.590843 234.490260 235.060230 234.909356 234.549865 234.680250 234.261155 234.590843 234.588981 234.529376 234.778970 235.030428 234.831125 234.188512 235.261396 234.920532 234.479085 234.669074 234.790146 234.879553 234.559178 234.510750 234.410167 234.760344 234.359875 234.249979 234.508887 234.749168 234.020874 234.039500 234.719366 235.069543 234.549865 234.810635 234.890729 234.780833 234.600157 234.611332 
16384 225.080177 225.430354 225.270167 224.949792 224.979594 225.240365 225.009397 224.791467 225.119293 225.540251 225.309283 225.048512 225.201249 225.311145 225.421041 225.171447 224.949792 225.529075 225.139782 225.089490 225.201249 225.679949 225.270167 225.180760 225.620344 225.748867 225.398690 224.959105 225.268304 225.590542 225.389376 225.240365 225.119293 225.668773 225.000083 225.039199 225.370750 225.340948 224.890187 224.690884 225.439668 226.011500 225.421041 224.960968 225.409865 225.171447 225.279480 225.219876 225.059688 225.348398 224.890187 224.750489 225.219876 225.590542 225.000083 224.469230 225.350261 225.029886 224.828720 225.149095 225.070864 225.260854 224.879012 224.940479 
16384 223.528594 223.718584 223.049894 222.848728 223.681331 223.489478 223.260373 223.509967 223.901123 223.830342 223.560259 223.370269 223.319978 223.679468 223.260373 223.100185 223.521143 223.819166 223.280862 223.081559 223.509967 223.990530 223.601237 223.239884 223.869458 223.919749 223.821029 223.459676 223.899260 224.180520 223.370269 223.459676 223.249197 223.960727 223.180279 223.530456 223.578885 223.780051 223.619863 223.129988 223.999843 223.880634 223.658979 223.489478 223.720446 224.139541 223.360956 223.210081 223.441049 223.970041 223.280862 222.871080 223.699957 223.608688 223.629177 223.029405 223.608688 223.690644 223.519281 223.400071 223.988667 223.519281 223.349780 223.170966 
16384 224.361196 224.761665 224.180520 224.098563 224.331394 224.549323 224.111602 224.160030 224.579126 224.869698 224.469230 224.111602 224.629417 225.089490 224.709511 224.329531 224.519521 224.730000 224.439427 224.448740 224.580988 224.810094 224.299729 224.150717 224.590302 225.009397 224.450603 224.569812 224.938616 225.121155 224.629417 224.409625 224.359334 224.659219 224.430114 224.210322 224.579126 224.759802 224.420801 224.150717 224.210322 225.100666 224.580988 224.020332 224.519521 225.070864 224.540010 224.459916 224.258751 224.309042 224.210322 223.889947 224.240124 224.299729 223.919749 223.729759 224.381685 224.530697 224.178657 223.958865 224.709511 224.869698 224.228948 224.530697 
16384 221.710652 221.949071 221.438706 221.410766 222.049654 222.170725 221.639872 221.550465 222.088769 222.189352 222.040340 221.729279 221.790746 221.859664 222.111121 221.729279 221.919268 222.271308 221.639872 221.891329 221.939757 222.381204 221.708789 221.930444 222.099945 222.438946 222.250819 221.839175 222.660601 222.129747 222.019851 221.971422 221.809372 221.930444 222.010538 221.621245 222.191215 222.358853 222.330913 221.600756 222.379342 222.528353 222.070143 221.580267 221.978873 222.461298 222.120434 221.800059 221.710652 222.099945 221.569091 221.488997 222.280622 222.500414 221.930444 221.621245 222.349539 222.330913 222.109258 221.719965 222.150236 222.029164 221.729279 221.889466 
16384 223.660842 223.759562 223.590061 223.278999 223.720446 223.599374 223.601237 223.631039 223.649666 224.148855 223.539770 223.681331 223.929062 224.048272 223.550946 223.550946 223.990530 223.999843 223.791227 223.800540 223.970041 224.199146 223.578885 223.699957 223.899260 224.649906 223.910436 223.718584 224.271789 224.299729 223.949552 223.480165 223.509967 223.999843 223.480165 223.699957 223.558396 223.690644 223.780051 223.640352 223.999843 224.059448 223.400071 223.571435 224.091113 223.679468 223.919749 223.750249 223.509967 224.269927 223.159790 223.541632 223.910436 223.841518 223.638490 223.610550 223.610550 223.569572 223.480165 223.331153 223.780051 223.640352 223.709270 223.901123 
16384 225.599855 225.989148 225.558877 224.860385 225.650147 225.599855 225.638971 225.588679 225.739554 225.879252 225.840136 225.799158 225.419179 225.830823 225.629658 225.810334 225.430354 225.840136 225.638971 225.020573 225.970522 226.110220 226.059929 225.419179 226.069242 226.439908 225.728378 225.530937 225.851312 226.311386 225.709751 225.510448 225.499272 225.700438 225.210562 225.299969 225.970522 225.959346 225.689262 225.329772 226.030126 226.050615 225.510448 225.201249 225.899741 225.970522 225.899741 225.231051 225.249678 225.760043 225.160271 224.810094 225.700438 225.810334 225.480646 225.000083 225.551426 225.618482 225.640833 225.629658 225.631520 225.400552 225.489959 225.400552 
16384 223.970041 224.340707 224.178657 223.919749 224.700198 224.879012 224.430114 224.031508 224.240124 224.830583 224.500895 224.029645 224.610791 224.851072 224.070624 223.860145 224.210322 224.390998 224.299729 224.139541 224.290416 224.951655 224.499032 224.389136 224.959105 225.109980 224.649906 224.409625 224.540010 224.530697 224.810094 224.819407 224.279240 224.100426 224.430114 224.329531 224.739313 224.569812 224.279240 224.029645 224.810094 224.929303 224.441290 224.249437 224.759802 224.640593 224.400312 224.400312 223.970041 224.340707 223.970041 223.830342 224.169344 224.398449 224.191695 224.100426 224.350020 224.379823 224.228948 224.288553 224.661082 224.471092 224.329531 224.281102 
