#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 49838.351086 49838.369712 49838.870764 49838.360399 49838.529900 49838.278443 49838.440493 49837.648869 49838.330597 49838.298932 49837.959930 49838.589504 49837.769940 49838.099629 49838.051200 49838.390201 49838.120118 49838.820472 49838.690087 49837.740138 49838.328734 49838.209525 49837.820232 49837.660044 49838.369712 49838.120118 49837.309867 49838.170409 49838.960171 49837.900326 49838.129431 49837.879837 49838.520586 49838.820472 49839.489162 49839.260057 49837.939441 49837.868661 49838.438630 49838.168547 49838.429317 49839.910120 49838.609993 49837.559462 49838.291481 49838.891253 49838.570878 49838.600680 49837.518483 49838.880077 49837.680534 49838.960171 49837.868661 49838.209525 49838.649109 49839.520827 49838.230014 49838.010222 49838.120118 49837.838858 49837.930128 49837.781116 49838.410690 49838.690087 
8388608 50795.610994 50795.899704 50796.380267 50795.640796 50796.430558 50795.389339 50795.480609 50795.620307 50796.249881 50795.560703 50795.199350 50795.318559 50795.899704 50795.570016 50795.098767 50797.101110 50796.030089 50795.830786 50795.698538 50795.920193 50796.959549 50796.288997 50795.180723 50795.419142 50796.199590 50796.320662 50795.059651 50795.380026 50796.538591 50796.030089 50795.748830 50795.078278 50796.279684 50796.320662 50797.149539 50796.858966 50796.000287 50795.810297 50796.139985 50795.828924 50796.231255 50797.181204 50795.579329 50795.640796 50796.220079 50796.030089 50796.099007 50796.318799 50795.000046 50796.499476 50795.700401 50795.879215 50795.350224 50796.121359 50795.359537 50796.540454 50795.620307 50795.650110 50795.689225 50795.851275 50796.249881 50796.410069 50795.760006 50795.000046 
8388608 49839.479849 49839.779735 49839.409068 49838.569015 49840.120599 49839.610234 49839.610234 49839.550629 49839.610234 49838.889390 49839.500338 49839.239568 49839.610234 49838.960171 49838.790670 49840.031192 49839.278683 49839.479849 49839.330837 49839.669839 49840.180203 49840.109423 49839.429557 49839.420244 49839.569256 49839.830026 49839.019775 49839.559942 49840.070307 49839.200452 49839.340150 49839.310348 49839.470536 49839.461222 49840.940163 49840.489402 49840.109423 49839.839339 49840.260297 49839.340150 49840.159714 49839.919433 49840.150401 49839.319661 49839.871004 49839.830026 49839.681014 49839.850515 49839.230254 49839.710817 49839.539453 49839.099869 49839.161336 49839.729443 49839.720130 49840.569496 49839.379266 49839.481711 49840.010703 49839.969724 49839.729443 49839.759246 49839.459360 49839.228392 
8388608 49831.081182 49830.770120 49831.070006 49830.738455 49831.559882 49830.969423 49831.449986 49830.589443 49830.971286 49830.690026 49830.688164 49830.149859 49830.850214 49830.710515 49830.410630 49831.040204 49830.269068 49830.520526 49830.630422 49831.110984 49831.470475 49831.079319 49830.770120 49830.920994 49830.459058 49831.049517 49830.701202 49831.360579 49831.520766 49830.999225 49830.980599 49830.419943 49831.509590 49831.340089 49832.090735 49832.230434 49830.980599 49831.541255 49831.740558 49831.509590 49831.360579 49831.690267 49831.219018 49830.550328 49831.008539 49830.919132 49831.129611 49831.150100 49830.859527 49831.608310 49830.639735 49830.321223 49831.040204 49831.019714 49831.129611 49831.900746 49831.129611 49831.369892 49831.161276 49831.060693 49831.340089 49831.369892 49830.880016 49830.639735 
8388608 49824.340269 49823.600799 49824.200571 49823.438749 49824.381247 49823.829904 49823.969603 49824.029207 49824.360758 49823.740497 49823.680893 49824.340269 49824.060872 49823.069945 49823.390320 49824.940041 49823.679030 49824.088812 49824.301153 49824.228510 49824.649468 49824.008718 49823.291600 49823.800102 49824.230373 49824.289978 49823.580310 49823.878333 49824.921414 49823.829904 49823.720008 49823.829904 49824.589863 49824.379385 49825.320020 49824.619666 49824.628979 49823.960289 49824.628979 49824.459478 49824.589863 49824.899063 49824.260175 49824.081361 49824.120477 49824.131653 49823.990092 49824.129790 49824.498594 49824.910238 49823.390320 49823.619425 49823.770300 49824.349582 49824.470654 49824.900925 49824.571237 49824.431539 49823.690206 49824.271351 49824.459478 49823.999405 49823.839217 49823.280424 
8388608 49835.430458 49835.259095 49835.588783 49835.059792 49835.318699 49835.229293 49835.439771 49835.311249 49835.430458 49835.570157 49835.029989 49835.609272 49835.080281 49835.110083 49835.449085 49836.110324 49835.279584 49835.389480 49835.899845 49835.409969 49835.920334 49835.460261 49834.879115 49835.531041 49835.281447 49835.480750 49835.151061 49835.240468 49835.830927 49835.169688 49835.160375 49835.439771 49835.490063 49835.279584 49836.840481 49836.779013 49835.609272 49835.730344 49835.849553 49835.370854 49835.760146 49836.199731 49835.409969 49835.240468 49835.359678 49836.169928 49836.020917 49835.670739 49834.940583 49835.700542 49835.179001 49835.279584 49835.270271 49835.320562 49835.380167 49836.510792 49835.698679 49835.210666 49835.501239 49835.531041 49835.199490 49835.551530 49835.350364 49835.089594 
8388608 49830.760807 49831.070006 49831.589684 49830.779433 49831.079319 49830.570817 49831.090495 49830.580130 49831.010401 49830.939621 49831.051379 49830.980599 49831.070006 49831.109121 49830.680713 49831.910059 49830.768257 49831.390381 49830.960110 49831.420183 49831.680954 49831.090495 49830.740318 49831.090495 49831.319600 49831.369892 49830.388278 49830.621108 49831.248820 49830.360338 49831.319600 49830.978736 49831.070006 49831.209704 49832.358956 49831.571057 49831.211567 49831.310287 49831.299111 49831.280485 49831.809476 49831.740558 49830.859527 49830.451608 49831.140786 49831.409007 49831.479788 49831.589684 49830.310047 49831.569195 49830.570817 49831.070006 49831.099808 49831.010401 49831.079319 49832.049757 49831.680954 49830.948934 49831.131473 49831.379205 49831.571057 49831.639975 49830.889329 49830.969423 
8388608 49823.500216 49823.250622 49823.109061 49822.799861 49823.651090 49823.161215 49823.809415 49822.928384 49824.079499 49823.580310 49822.520465 49822.879955 49823.749810 49823.060632 49823.589623 49823.861569 49823.081121 49823.239446 49823.019654 49823.539332 49824.031070 49823.848531 49823.379144 49823.038280 49823.690206 49823.770300 49822.879955 49822.999164 49823.969603 49823.049456 49823.379144 49823.200330 49823.120236 49823.358655 49824.370071 49823.800102 49823.790789 49823.259935 49823.679030 49823.449925 49823.960289 49824.111164 49823.120236 49823.060632 49823.829904 49823.060632 49823.701382 49823.530018 49822.451547 49823.990092 49822.790548 49823.639914 49823.280424 49823.530018 49823.600799 49823.829904 49823.809415 49823.790789 49823.259935 49823.300913 49823.679030 49823.349342 49822.950736 49823.360518 
8388608 49828.721210 49828.501418 49828.801304 49828.369170 49828.790128 49828.469753 49828.430638 49828.751013 49828.849733 49828.950316 49828.488380 49828.950316 49828.790128 49828.030169 49828.261137 49829.108641 49828.158692 49828.911200 49828.600138 49828.728661 49829.460680 49829.090014 49828.600138 49828.749150 49828.650430 49828.320742 49828.119576 49828.369170 49829.248339 49828.469753 49828.341231 49828.698859 49828.549847 49828.369170 49829.751253 49829.469994 49828.929827 49828.730524 49828.860909 49828.249961 49829.190597 49829.350784 49828.451127 49829.049036 49828.760326 49828.870222 49829.119816 49829.320982 49828.229472 49828.920513 49828.300253 49828.659743 49828.579649 49828.859046 49828.760326 49829.529598 49828.989431 49828.689545 49828.538671 49828.950316 49828.531221 49828.778952 49828.249961 49828.799441 
8388608 49834.039062 49833.878875 49834.379926 49833.580852 49834.180623 49834.391102 49834.059551 49834.068865 49834.661186 49834.290519 49834.089354 49833.629280 49834.290519 49833.819270 49833.700061 49834.508449 49833.700061 49833.960831 49834.080040 49834.160134 49835.169688 49834.761769 49833.750352 49834.061414 49834.670499 49834.249541 49834.379926 49834.009260 49834.940583 49833.901227 49833.809957 49833.770841 49834.020436 49834.750593 49835.240468 49835.290760 49834.629521 49834.240228 49834.540114 49834.551290 49835.501239 49834.860489 49834.219739 49833.489582 49834.590405 49834.590405 49834.270030 49834.331498 49834.080040 49834.080040 49833.450466 49833.700061 49833.919853 49834.240228 49833.949655 49835.039303 49834.288657 49834.901467 49834.199250 49834.059551 49834.579229 49834.208563 49834.050238 49833.809957 
